Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY16200CE,26-07-2022 09:15:00,436.3,436.3,399.15,399.15,17650,737350,2022-07-26
NIFTY16200CE,26-07-2022 09:16:00,399.9,402.2,390.8,390.8,13850,737350,2022-07-26
NIFTY16200CE,26-07-2022 09:17:00,391.8,391.8,383.75,388.25,5000,738250,2022-07-26
NIFTY16200CE,26-07-2022 09:18:00,388.25,395.05,383.05,386.05,7350,738250,2022-07-26
NIFTY16200CE,26-07-2022 09:19:00,386.85,387.4,374.55,374.55,8600,738250,2022-07-26
NIFTY16200CE,26-07-2022 09:20:00,374.65,382.05,371.0,378.3,9900,736000,2022-07-26
NIFTY16200CE,26-07-2022 09:21:00,377.55,377.55,369.75,371.85,3400,736000,2022-07-26
NIFTY16200CE,26-07-2022 09:22:00,372.4,373.1,366.2,368.05,9800,736000,2022-07-26
NIFTY16200CE,26-07-2022 09:23:00,367.85,373.9,365.0,373.1,1750,738700,2022-07-26
NIFTY16200CE,26-07-2022 09:24:00,375.2,377.85,369.45,370.1,2000,738700,2022-07-26
NIFTY16200CE,26-07-2022 09:25:00,367.25,371.15,363.3,370.6,8950,738700,2022-07-26
NIFTY16200CE,26-07-2022 09:26:00,370.8,375.0,369.45,375.0,4000,736550,2022-07-26
NIFTY16200CE,26-07-2022 09:27:00,375.0,376.25,365.85,371.85,3300,736550,2022-07-26
NIFTY16200CE,26-07-2022 09:28:00,371.85,377.55,371.85,377.55,1950,736550,2022-07-26
NIFTY16200CE,26-07-2022 09:29:00,374.45,374.45,369.9,369.9,2300,736700,2022-07-26
NIFTY16200CE,26-07-2022 09:30:00,369.0,378.35,367.45,378.35,4750,736700,2022-07-26
NIFTY16200CE,26-07-2022 09:31:00,378.2,380.95,376.15,379.0,1600,736700,2022-07-26
NIFTY16200CE,26-07-2022 09:32:00,377.6,380.1,374.9,374.9,1300,735450,2022-07-26
NIFTY16200CE,26-07-2022 09:33:00,373.65,373.65,359.6,359.6,5100,735450,2022-07-26
NIFTY16200CE,26-07-2022 09:34:00,361.0,361.0,351.3,351.35,20000,735450,2022-07-26
NIFTY16200CE,26-07-2022 09:35:00,350.35,356.4,350.25,355.0,42300,728150,2022-07-26
NIFTY16200CE,26-07-2022 09:36:00,355.65,356.95,347.4,350.0,4950,728150,2022-07-26
NIFTY16200CE,26-07-2022 09:37:00,350.45,354.85,348.0,350.8,10250,728150,2022-07-26
NIFTY16200CE,26-07-2022 09:38:00,350.8,356.65,349.25,356.1,2350,727550,2022-07-26
NIFTY16200CE,26-07-2022 09:39:00,355.85,356.35,350.9,351.9,1400,727550,2022-07-26
NIFTY16200CE,26-07-2022 09:40:00,351.9,354.0,351.05,354.0,1200,727550,2022-07-26
NIFTY16200CE,26-07-2022 09:41:00,354.0,359.75,354.0,357.3,5400,729300,2022-07-26
NIFTY16200CE,26-07-2022 09:42:00,356.4,356.4,351.3,354.55,650,729300,2022-07-26
NIFTY16200CE,26-07-2022 09:43:00,354.15,359.15,352.7,358.7,1900,729300,2022-07-26
NIFTY16200CE,26-07-2022 09:44:00,357.15,360.75,353.0,357.4,3200,728350,2022-07-26
NIFTY16200CE,26-07-2022 09:45:00,355.0,355.0,349.8,350.8,5350,728350,2022-07-26
NIFTY16200CE,26-07-2022 09:46:00,349.9,350.65,345.55,348.3,3950,728350,2022-07-26
NIFTY16200CE,26-07-2022 09:47:00,354.1,358.25,353.0,354.1,3650,724000,2022-07-26
NIFTY16200CE,26-07-2022 09:48:00,353.9,359.25,353.85,355.3,5500,724000,2022-07-26
NIFTY16200CE,26-07-2022 09:49:00,354.6,355.55,352.4,355.0,2200,724000,2022-07-26
NIFTY16200CE,26-07-2022 09:50:00,353.2,358.4,352.65,354.0,6150,720950,2022-07-26
NIFTY16200CE,26-07-2022 09:51:00,353.75,354.7,352.5,354.7,400,720950,2022-07-26
NIFTY16200CE,26-07-2022 09:52:00,357.0,357.0,354.0,355.35,2200,720950,2022-07-26
NIFTY16200CE,26-07-2022 09:53:00,355.6,359.0,354.35,354.65,1150,718700,2022-07-26
NIFTY16200CE,26-07-2022 09:54:00,354.0,354.0,351.6,353.05,1050,718700,2022-07-26
NIFTY16200CE,26-07-2022 09:55:00,353.25,353.25,345.95,348.9,6550,718700,2022-07-26
NIFTY16200CE,26-07-2022 09:56:00,351.0,351.2,344.0,346.1,3300,720200,2022-07-26
NIFTY16200CE,26-07-2022 09:57:00,345.4,347.45,343.7,345.9,4900,720200,2022-07-26
