Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK17850CE,01-02-2022 09:15:00,85.55,88.2,67.05,77.7,85750,427600,2022-02-01
NIFTYWK17850CE,01-02-2022 09:16:00,77.65,81.3,77.0,77.0,95350,427600,2022-02-01
NIFTYWK17850CE,01-02-2022 09:17:00,76.95,80.35,76.65,79.3,30800,427700,2022-02-01
NIFTYWK17850CE,01-02-2022 09:18:00,79.75,81.0,77.8,80.4,43900,427700,2022-02-01
NIFTYWK17850CE,01-02-2022 09:19:00,80.7,81.65,79.95,81.25,40000,427700,2022-02-01
NIFTYWK17850CE,01-02-2022 09:20:00,81.15,81.65,78.7,80.0,37000,448550,2022-02-01
NIFTYWK17850CE,01-02-2022 09:21:00,80.35,81.0,79.5,80.6,20750,448550,2022-02-01
NIFTYWK17850CE,01-02-2022 09:22:00,80.9,83.6,80.55,82.85,36450,448550,2022-02-01
NIFTYWK17850CE,01-02-2022 09:23:00,82.8,86.9,82.5,86.0,46400,448000,2022-02-01
NIFTYWK17850CE,01-02-2022 09:24:00,86.35,87.5,85.0,85.8,65800,448000,2022-02-01
NIFTYWK17850CE,01-02-2022 09:25:00,85.7,86.1,83.15,84.4,62050,448000,2022-02-01
NIFTYWK17850CE,01-02-2022 09:26:00,83.85,86.8,82.7,86.05,47900,482900,2022-02-01
NIFTYWK17850CE,01-02-2022 09:27:00,86.0,89.05,86.0,87.0,69400,482900,2022-02-01
NIFTYWK17850CE,01-02-2022 09:28:00,87.45,88.0,86.0,87.15,39500,482900,2022-02-01
NIFTYWK17850CE,01-02-2022 09:29:00,87.1,88.7,86.85,87.15,28350,482100,2022-02-01
NIFTYWK17850CE,01-02-2022 09:30:00,86.9,88.5,85.65,86.0,32600,482100,2022-02-01
NIFTYWK17850CE,01-02-2022 09:31:00,85.55,88.05,85.5,86.9,22450,482100,2022-02-01
NIFTYWK17850CE,01-02-2022 09:32:00,87.2,88.2,87.1,88.2,22350,485400,2022-02-01
NIFTYWK17850CE,01-02-2022 09:33:00,88.05,89.85,87.9,88.15,41100,485400,2022-02-01
NIFTYWK17850CE,01-02-2022 09:34:00,88.35,89.9,88.05,89.8,30050,485400,2022-02-01
NIFTYWK17850CE,01-02-2022 09:35:00,90.0,91.9,88.8,91.5,54950,489850,2022-02-01
NIFTYWK17850CE,01-02-2022 09:36:00,91.5,93.2,90.65,93.2,34750,489850,2022-02-01
NIFTYWK17850CE,01-02-2022 09:37:00,93.65,94.85,92.65,94.85,41000,489850,2022-02-01
