Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY18700CE,14-11-2022 09:15:00,54.6,54.6,44.7,48.75,34750,1319050,2022-11-14
NIFTY18700CE,14-11-2022 09:16:00,48.2,48.75,45.65,45.65,32550,1319050,2022-11-14
NIFTY18700CE,14-11-2022 09:17:00,45.65,48.55,44.85,48.25,60400,1313400,2022-11-14
NIFTY18700CE,14-11-2022 09:18:00,48.35,50.45,47.75,50.45,26400,1313400,2022-11-14
NIFTY18700CE,14-11-2022 09:19:00,50.45,54.4,49.7,52.65,39800,1313400,2022-11-14
NIFTY18700CE,14-11-2022 09:20:00,52.35,54.05,50.85,51.5,36550,1317100,2022-11-14
NIFTY18700CE,14-11-2022 09:21:00,51.5,51.55,48.95,50.15,38150,1317100,2022-11-14
NIFTY18700CE,14-11-2022 09:22:00,50.15,50.15,48.25,48.25,15700,1317100,2022-11-14
NIFTY18700CE,14-11-2022 09:23:00,48.0,50.85,47.3,50.1,20600,1335450,2022-11-14
NIFTY18700CE,14-11-2022 09:24:00,50.15,52.5,49.2,52.0,20050,1335450,2022-11-14
NIFTY18700CE,14-11-2022 09:25:00,52.15,53.0,51.55,52.15,12800,1335450,2022-11-14
NIFTY18700CE,14-11-2022 09:26:00,52.0,55.0,51.7,54.05,18750,1335300,2022-11-14
NIFTY18700CE,14-11-2022 09:27:00,54.15,55.2,53.4,54.55,16750,1335300,2022-11-14
NIFTY18700CE,14-11-2022 09:28:00,54.55,55.0,52.85,54.1,13350,1335300,2022-11-14
NIFTY18700CE,14-11-2022 09:29:00,54.0,54.5,52.75,53.1,13550,1333350,2022-11-14
NIFTY18700CE,14-11-2022 09:30:00,52.3,54.05,51.3,51.5,18650,1333350,2022-11-14
NIFTY18700CE,14-11-2022 09:31:00,51.25,52.45,50.7,50.95,17200,1333350,2022-11-14
NIFTY18700CE,14-11-2022 09:32:00,50.85,51.25,49.6,50.3,18200,1324900,2022-11-14
NIFTY18700CE,14-11-2022 09:33:00,50.3,50.3,48.25,49.35,11650,1324900,2022-11-14
NIFTY18700CE,14-11-2022 09:34:00,49.35,49.6,47.15,47.6,11100,1324900,2022-11-14
NIFTY18700CE,14-11-2022 09:35:00,47.05,48.15,45.8,47.6,10900,1331150,2022-11-14
NIFTY18700CE,14-11-2022 09:36:00,47.6,48.1,46.85,47.35,9350,1331150,2022-11-14
NIFTY18700CE,14-11-2022 09:37:00,47.6,48.8,47.35,48.15,5150,1331150,2022-11-14
NIFTY18700CE,14-11-2022 09:38:00,48.15,48.75,47.7,48.0,8750,1336750,2022-11-14
NIFTY18700CE,14-11-2022 09:39:00,47.85,49.2,47.5,48.65,9200,1336750,2022-11-14
NIFTY18700CE,14-11-2022 09:40:00,48.75,51.5,48.65,50.85,8250,1336750,2022-11-14
NIFTY18700CE,14-11-2022 09:41:00,50.4,50.9,49.8,50.6,13850,1343800,2022-11-14
NIFTY18700CE,14-11-2022 09:42:00,50.75,50.9,49.95,50.25,5250,1343800,2022-11-14
NIFTY18700CE,14-11-2022 09:43:00,50.0,50.35,49.35,49.35,5050,1343800,2022-11-14
NIFTY18700CE,14-11-2022 09:44:00,49.35,49.5,48.05,48.5,4950,1347850,2022-11-14
NIFTY18700CE,14-11-2022 09:45:00,48.5,48.8,46.35,47.7,8650,1347850,2022-11-14
NIFTY18700CE,14-11-2022 09:46:00,47.7,49.15,46.8,49.1,10200,1347850,2022-11-14
NIFTY18700CE,14-11-2022 09:47:00,48.9,49.1,47.5,47.75,21300,1346750,2022-11-14
NIFTY18700CE,14-11-2022 09:48:00,47.8,48.25,47.15,47.15,6800,1346750,2022-11-14
NIFTY18700CE,14-11-2022 09:49:00,47.15,47.2,45.55,45.6,10150,1346750,2022-11-14
NIFTY18700CE,14-11-2022 09:50:00,45.5,46.0,43.85,44.0,13500,1348200,2022-11-14
NIFTY18700CE,14-11-2022 09:51:00,44.0,44.2,42.8,42.8,13550,1348200,2022-11-14
NIFTY18700CE,14-11-2022 09:52:00,42.95,43.45,42.2,42.9,13350,1348200,2022-11-14
NIFTY18700CE,14-11-2022 09:53:00,42.95,43.35,42.7,43.0,7900,1355850,2022-11-14
NIFTY18700CE,14-11-2022 09:54:00,43.05,43.9,42.75,43.05,14800,1355850,2022-11-14
NIFTY18700CE,14-11-2022 09:55:00,43.05,43.9,42.5,43.8,9150,1355850,2022-11-14
