Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY39500CE,23-08-2022 09:15:00,22.4,23.4,14.6,17.5,468375,2933650,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:16:00,17.0,19.25,16.85,19.05,365700,2933650,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:17:00,18.95,19.25,18.25,18.3,283450,2954950,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:18:00,18.25,18.7,17.85,18.35,191600,2954950,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:19:00,18.5,19.45,17.95,19.4,173950,2954950,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:20:00,19.25,19.7,18.35,18.55,191675,2966775,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:21:00,18.55,18.75,18.1,18.5,123250,2966775,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:22:00,18.55,18.65,17.15,17.3,143150,2966775,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:23:00,17.25,19.7,17.2,19.4,256125,2966375,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:24:00,19.5,25.0,19.5,24.95,277875,2966375,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:25:00,24.55,25.4,22.15,22.55,361225,2966375,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:26:00,22.65,23.5,21.5,21.65,156125,2959200,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:27:00,21.4,23.1,19.65,23.1,177550,2959200,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:28:00,22.8,24.4,22.45,22.55,196300,2959200,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:29:00,22.4,23.45,21.55,23.45,140300,2990200,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:30:00,23.3,24.8,22.25,24.4,137425,2990200,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:31:00,24.25,28.6,24.2,27.85,275225,2990200,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:32:00,28.0,29.9,27.3,29.25,233275,2957750,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:33:00,29.35,30.0,26.8,26.8,219650,2957750,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:34:00,26.4,26.45,24.2,25.15,163175,2957750,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:35:00,24.9,25.9,23.65,25.0,145075,3004325,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:36:00,24.85,25.75,24.35,25.55,75550,3004325,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:37:00,25.7,31.1,25.6,30.65,178650,3004325,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:38:00,30.75,36.75,30.25,35.55,278925,2988475,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:39:00,35.5,38.0,33.8,33.85,312850,2988475,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:40:00,34.5,35.15,30.8,34.1,180950,2988475,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:41:00,34.35,37.05,34.25,34.65,188600,2999025,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:42:00,34.85,36.65,33.6,35.85,166425,2999025,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:43:00,36.5,37.1,35.1,35.2,131975,2999025,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:44:00,35.1,35.4,33.85,34.75,132450,3022875,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:45:00,34.5,35.05,33.3,33.5,101950,3022875,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:46:00,33.65,35.6,32.7,35.6,110075,3022875,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:47:00,35.7,35.75,33.3,34.0,110475,3025600,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:48:00,33.75,34.4,32.4,34.15,98925,3025600,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:49:00,34.2,36.3,33.5,35.75,158000,3025600,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:50:00,36.0,36.2,33.9,35.05,126925,3021275,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:51:00,35.35,36.1,34.45,34.9,154275,3021275,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:52:00,35.1,36.55,35.1,35.95,172225,3021275,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:53:00,35.65,37.5,35.55,37.1,132475,3014500,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:54:00,36.95,37.65,35.85,37.25,145875,3014500,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:55:00,37.55,41.0,37.25,39.15,242275,3014500,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:56:00,39.65,40.65,37.25,37.45,156275,3016725,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:57:00,37.4,39.35,37.4,37.85,93575,3016725,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:58:00,37.85,39.4,37.65,38.1,80900,3016725,2022-08-23
BANKNIFTY39500CE,23-08-2022 09:59:00,37.95,39.25,35.75,38.65,192400,3033375,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:00:00,38.65,39.0,36.55,37.0,75925,3033375,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:01:00,36.85,38.65,36.5,38.3,82975,3033375,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:02:00,38.2,40.6,37.4,39.5,132725,3061250,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:03:00,39.8,41.45,38.8,39.35,238200,3061250,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:04:00,39.4,39.65,37.95,38.9,108500,3061250,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:05:00,39.25,39.5,36.75,37.25,96425,3070900,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:06:00,37.3,38.75,36.9,37.75,61225,3070900,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:07:00,37.85,37.85,35.0,35.45,111050,3070900,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:08:00,35.7,37.4,35.0,36.25,108975,3073100,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:09:00,36.35,38.8,36.35,36.95,117250,3073100,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:10:00,37.25,37.25,34.85,34.85,101525,3073100,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:11:00,34.5,34.6,32.15,32.15,130525,3076950,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:12:00,32.35,34.25,32.15,32.3,109725,3076950,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:13:00,32.2,33.2,30.8,30.85,135200,3076950,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:14:00,30.75,31.15,29.2,29.6,156075,3063025,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:15:00,29.15,30.85,27.2,27.2,198425,3063025,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:16:00,26.8,27.7,25.8,26.7,180325,3063025,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:17:00,26.8,28.5,26.0,28.5,118825,3018400,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:18:00,28.85,33.8,28.85,33.75,212825,3018400,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:19:00,33.95,35.15,31.6,32.4,168525,3018400,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:20:00,32.0,32.55,30.45,31.1,89175,3044875,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:21:00,31.25,32.5,30.75,31.8,68125,3044875,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:22:00,32.1,32.7,31.5,32.05,50475,3044875,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:23:00,31.9,32.45,31.0,31.8,55175,3058900,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:24:00,31.9,32.3,31.0,31.0,51375,3058900,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:25:00,30.9,30.95,29.05,29.6,89975,3058900,2022-08-23
BANKNIFTY39500CE,23-08-2022 10:26:00,29.6,30.35,29.35,29.6,54525,3050475,2022-08-23
