Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK34900CE,10-03-2022 09:15:00,300.0,598.7,151.2,222.05,431700,293975,2022-03-10
BANKNIFTYWK34900CE,10-03-2022 09:16:00,222.45,230.95,204.55,222.3,380025,293975,2022-03-10
BANKNIFTYWK34900CE,10-03-2022 09:17:00,222.1,224.35,214.65,221.2,291275,431450,2022-03-10
BANKNIFTYWK34900CE,10-03-2022 09:18:00,221.85,275.2,217.05,275.2,500150,431450,2022-03-10
BANKNIFTYWK34900CE,10-03-2022 09:19:00,280.35,330.8,279.3,317.55,533075,431450,2022-03-10
BANKNIFTYWK34900CE,10-03-2022 09:20:00,316.25,317.95,293.8,316.8,358750,598525,2022-03-10
BANKNIFTYWK34900CE,10-03-2022 09:21:00,319.3,319.3,289.7,300.65,299275,598525,2022-03-10
BANKNIFTYWK34900CE,10-03-2022 09:22:00,296.65,344.3,296.65,317.45,639050,598525,2022-03-10
BANKNIFTYWK34900CE,10-03-2022 09:23:00,319.85,331.65,309.15,319.75,287075,767325,2022-03-10
BANKNIFTYWK34900CE,10-03-2022 09:24:00,323.75,325.7,273.65,276.0,394425,767325,2022-03-10
BANKNIFTYWK34900CE,10-03-2022 09:25:00,278.3,278.35,240.75,259.55,448125,767325,2022-03-10
BANKNIFTYWK34900CE,10-03-2022 09:26:00,255.55,260.55,240.65,244.75,262650,943300,2022-03-10
BANKNIFTYWK34900CE,10-03-2022 09:27:00,245.55,254.7,241.85,249.85,272275,943300,2022-03-10
BANKNIFTYWK34900CE,10-03-2022 09:28:00,249.95,249.95,224.65,233.8,310025,943300,2022-03-10
BANKNIFTYWK34900CE,10-03-2022 09:29:00,233.1,242.75,216.0,217.0,215175,1063400,2022-03-10
BANKNIFTYWK34900CE,10-03-2022 09:30:00,215.8,230.8,208.5,226.1,274175,1063400,2022-03-10
BANKNIFTYWK34900CE,10-03-2022 09:31:00,225.75,257.65,214.4,253.55,286050,1063400,2022-03-10
