Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY17400CE,15-02-2022 09:15:00,69.1,75.95,64.5,74.25,38950,1451700,2022-02-15
NIFTY17400CE,15-02-2022 09:16:00,74.45,80.0,74.4,76.95,37100,1451700,2022-02-15
NIFTY17400CE,15-02-2022 09:17:00,76.95,78.95,75.0,78.45,21250,1465400,2022-02-15
NIFTY17400CE,15-02-2022 09:18:00,78.75,79.8,77.4,77.4,21850,1465400,2022-02-15
NIFTY17400CE,15-02-2022 09:19:00,77.4,78.8,75.0,78.4,45650,1465400,2022-02-15
NIFTY17400CE,15-02-2022 09:20:00,78.0,78.5,75.0,76.4,25100,1457500,2022-02-15
NIFTY17400CE,15-02-2022 09:21:00,76.9,76.9,74.65,75.9,18250,1457500,2022-02-15
NIFTY17400CE,15-02-2022 09:22:00,75.6,78.0,74.5,77.0,24250,1457500,2022-02-15
NIFTY17400CE,15-02-2022 09:23:00,77.4,78.75,73.5,73.5,18050,1449400,2022-02-15
NIFTY17400CE,15-02-2022 09:24:00,73.15,73.7,70.55,71.4,16300,1449400,2022-02-15
NIFTY17400CE,15-02-2022 09:25:00,71.4,71.4,66.8,69.3,59550,1449400,2022-02-15
NIFTY17400CE,15-02-2022 09:26:00,69.7,69.7,65.0,66.25,44950,1427150,2022-02-15
NIFTY17400CE,15-02-2022 09:27:00,65.95,70.45,64.6,70.05,22900,1427150,2022-02-15
NIFTY17400CE,15-02-2022 09:28:00,70.7,74.15,69.55,70.3,25750,1427150,2022-02-15
NIFTY17400CE,15-02-2022 09:29:00,70.3,71.8,67.75,71.8,10450,1421700,2022-02-15
NIFTY17400CE,15-02-2022 09:30:00,71.8,73.5,70.0,72.35,11200,1421700,2022-02-15
NIFTY17400CE,15-02-2022 09:31:00,72.35,74.2,70.7,72.15,13950,1421700,2022-02-15
NIFTY17400CE,15-02-2022 09:32:00,72.0,75.3,71.95,73.8,30950,1422250,2022-02-15
NIFTY17400CE,15-02-2022 09:33:00,74.25,74.3,70.05,70.75,14800,1422250,2022-02-15
NIFTY17400CE,15-02-2022 09:34:00,71.4,72.55,69.3,70.55,6550,1422250,2022-02-15
NIFTY17400CE,15-02-2022 09:35:00,71.4,72.7,68.2,68.75,7600,1414350,2022-02-15
NIFTY17400CE,15-02-2022 09:36:00,68.75,70.25,67.8,69.25,6450,1414350,2022-02-15
NIFTY17400CE,15-02-2022 09:37:00,69.7,69.7,67.0,68.1,17150,1414350,2022-02-15
NIFTY17400CE,15-02-2022 09:38:00,68.4,69.25,66.95,67.9,5800,1416000,2022-02-15
NIFTY17400CE,15-02-2022 09:39:00,67.55,68.6,67.15,68.1,2850,1416000,2022-02-15
NIFTY17400CE,15-02-2022 09:40:00,69.0,70.0,67.0,69.5,14400,1416000,2022-02-15
NIFTY17400CE,15-02-2022 09:41:00,68.5,69.5,67.45,67.45,7400,1422450,2022-02-15
NIFTY17400CE,15-02-2022 09:42:00,67.5,67.75,61.7,62.0,18450,1422450,2022-02-15
NIFTY17400CE,15-02-2022 09:43:00,61.45,63.75,61.35,62.75,16050,1422450,2022-02-15
NIFTY17400CE,15-02-2022 09:44:00,62.7,62.7,59.8,61.35,18600,1423550,2022-02-15
NIFTY17400CE,15-02-2022 09:45:00,61.0,63.5,60.65,62.25,23550,1423550,2022-02-15
NIFTY17400CE,15-02-2022 09:46:00,62.2,62.2,59.5,61.25,18300,1423550,2022-02-15
NIFTY17400CE,15-02-2022 09:47:00,61.0,63.55,60.7,63.25,14000,1423550,2022-02-15
NIFTY17400CE,15-02-2022 09:48:00,63.0,64.35,61.5,61.5,29100,1423550,2022-02-15
NIFTY17400CE,15-02-2022 09:49:00,61.5,63.9,61.0,61.0,7750,1423550,2022-02-15
NIFTY17400CE,15-02-2022 09:50:00,61.05,64.8,60.85,63.05,20600,1433400,2022-02-15
NIFTY17400CE,15-02-2022 09:51:00,63.4,65.8,63.4,64.9,27700,1433400,2022-02-15
NIFTY17400CE,15-02-2022 09:52:00,64.95,66.4,64.2,64.8,14100,1433400,2022-02-15
NIFTY17400CE,15-02-2022 09:53:00,65.05,66.15,64.0,64.0,6550,1448200,2022-02-15
NIFTY17400CE,15-02-2022 09:54:00,64.15,65.2,62.8,64.7,4900,1448200,2022-02-15
NIFTY17400CE,15-02-2022 09:55:00,64.7,64.7,61.25,62.0,5350,1448200,2022-02-15
NIFTY17400CE,15-02-2022 09:56:00,62.1,62.8,60.85,62.8,8250,1445850,2022-02-15
NIFTY17400CE,15-02-2022 09:57:00,62.6,63.45,61.0,61.6,6750,1445850,2022-02-15
NIFTY17400CE,15-02-2022 09:58:00,61.65,61.7,60.0,60.2,4750,1445850,2022-02-15
NIFTY17400CE,15-02-2022 09:59:00,60.0,60.0,58.95,59.5,8400,1446950,2022-02-15
NIFTY17400CE,15-02-2022 10:00:00,59.05,59.3,57.95,58.0,8050,1446950,2022-02-15
NIFTY17400CE,15-02-2022 10:01:00,58.1,58.2,57.0,57.45,7200,1446950,2022-02-15
NIFTY17400CE,15-02-2022 10:02:00,56.95,57.4,56.0,56.15,12700,1450800,2022-02-15
NIFTY17400CE,15-02-2022 10:03:00,56.15,56.5,55.1,56.5,13300,1450800,2022-02-15
NIFTY17400CE,15-02-2022 10:04:00,56.1,57.45,56.0,56.5,9000,1450800,2022-02-15
NIFTY17400CE,15-02-2022 10:05:00,56.0,56.0,53.65,54.1,9400,1456450,2022-02-15
NIFTY17400CE,15-02-2022 10:06:00,54.05,56.6,53.75,56.3,15900,1456450,2022-02-15
NIFTY17400CE,15-02-2022 10:07:00,56.25,57.5,54.8,57.15,8850,1456450,2022-02-15
NIFTY17400CE,15-02-2022 10:08:00,57.5,58.3,56.7,56.85,10600,1453000,2022-02-15
NIFTY17400CE,15-02-2022 10:09:00,56.75,57.85,54.95,57.85,10100,1453000,2022-02-15
NIFTY17400CE,15-02-2022 10:10:00,58.0,58.65,56.1,56.1,10900,1453000,2022-02-15
NIFTY17400CE,15-02-2022 10:11:00,56.4,58.75,55.7,58.75,6000,1446050,2022-02-15
NIFTY17400CE,15-02-2022 10:12:00,58.75,58.9,57.5,57.6,3050,1446050,2022-02-15
NIFTY17400CE,15-02-2022 10:13:00,57.15,58.45,56.0,58.45,4500,1446050,2022-02-15
NIFTY17400CE,15-02-2022 10:14:00,57.95,58.4,56.85,58.2,3250,1444500,2022-02-15
NIFTY17400CE,15-02-2022 10:15:00,57.9,59.45,56.6,59.45,4500,1444500,2022-02-15
NIFTY17400CE,15-02-2022 10:16:00,60.0,61.4,59.0,59.9,16900,1444500,2022-02-15
NIFTY17400CE,15-02-2022 10:17:00,59.9,60.65,58.45,60.6,11300,1444100,2022-02-15
NIFTY17400CE,15-02-2022 10:18:00,60.3,61.5,60.2,60.45,13050,1444100,2022-02-15
NIFTY17400CE,15-02-2022 10:19:00,60.3,61.6,59.85,60.6,10250,1444100,2022-02-15
NIFTY17400CE,15-02-2022 10:20:00,60.6,61.4,59.4,60.0,6000,1442200,2022-02-15
NIFTY17400CE,15-02-2022 10:21:00,60.0,60.75,58.1,58.85,6850,1442200,2022-02-15
NIFTY17400CE,15-02-2022 10:22:00,58.75,60.2,58.6,58.85,13000,1442200,2022-02-15
NIFTY17400CE,15-02-2022 10:23:00,58.85,60.45,58.75,60.1,4450,1438450,2022-02-15
NIFTY17400CE,15-02-2022 10:24:00,60.15,61.4,60.15,60.4,4700,1438450,2022-02-15
NIFTY17400CE,15-02-2022 10:25:00,60.35,62.0,59.2,61.8,8050,1438450,2022-02-15
NIFTY17400CE,15-02-2022 10:26:00,61.75,62.3,60.15,61.45,4050,1437350,2022-02-15
NIFTY17400CE,15-02-2022 10:27:00,61.25,62.45,60.55,60.85,7800,1437350,2022-02-15
NIFTY17400CE,15-02-2022 10:28:00,60.85,60.85,58.6,59.8,9600,1437350,2022-02-15
NIFTY17400CE,15-02-2022 10:29:00,59.8,59.8,58.4,58.6,2250,1439950,2022-02-15
NIFTY17400CE,15-02-2022 10:30:00,58.8,60.25,58.1,59.45,4350,1439950,2022-02-15
NIFTY17400CE,15-02-2022 10:31:00,59.35,59.55,58.0,58.4,1550,1439950,2022-02-15
NIFTY17400CE,15-02-2022 10:32:00,58.4,59.9,58.4,58.85,4700,1439350,2022-02-15
NIFTY17400CE,15-02-2022 10:33:00,59.25,60.95,59.25,59.5,4400,1439350,2022-02-15
NIFTY17400CE,15-02-2022 10:34:00,59.5,59.5,56.25,56.25,5200,1439350,2022-02-15
NIFTY17400CE,15-02-2022 10:35:00,56.25,56.5,55.15,55.15,6200,1437950,2022-02-15
NIFTY17400CE,15-02-2022 10:36:00,55.2,56.1,54.8,55.5,6300,1437950,2022-02-15
NIFTY17400CE,15-02-2022 10:37:00,55.15,57.0,54.45,55.35,5250,1437950,2022-02-15
NIFTY17400CE,15-02-2022 10:38:00,55.3,56.6,55.3,56.15,4750,1437100,2022-02-15
NIFTY17400CE,15-02-2022 10:39:00,56.2,56.75,55.45,55.7,5050,1437100,2022-02-15
NIFTY17400CE,15-02-2022 10:40:00,55.65,56.8,55.2,56.55,3500,1437100,2022-02-15
NIFTY17400CE,15-02-2022 10:41:00,56.55,57.85,56.5,57.35,4900,1437150,2022-02-15
NIFTY17400CE,15-02-2022 10:42:00,57.5,57.8,56.15,56.65,5050,1437150,2022-02-15
NIFTY17400CE,15-02-2022 10:43:00,56.35,56.5,55.75,56.1,3300,1437150,2022-02-15
NIFTY17400CE,15-02-2022 10:44:00,56.1,56.7,55.75,56.55,4500,1435600,2022-02-15
NIFTY17400CE,15-02-2022 10:45:00,55.85,57.8,55.85,57.8,2200,1435600,2022-02-15
NIFTY17400CE,15-02-2022 10:46:00,57.55,57.55,56.35,56.9,1350,1435600,2022-02-15
NIFTY17400CE,15-02-2022 10:47:00,57.1,57.55,56.5,56.5,3300,1431950,2022-02-15
NIFTY17400CE,15-02-2022 10:48:00,56.9,57.75,56.7,56.8,2000,1431950,2022-02-15
NIFTY17400CE,15-02-2022 10:49:00,56.8,57.2,56.0,56.0,2400,1431950,2022-02-15
NIFTY17400CE,15-02-2022 10:50:00,56.0,56.05,54.3,54.3,4500,1433400,2022-02-15
NIFTY17400CE,15-02-2022 10:51:00,54.35,56.5,54.25,56.0,5650,1433400,2022-02-15
NIFTY17400CE,15-02-2022 10:52:00,55.85,57.4,55.6,56.25,8350,1433400,2022-02-15
