Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK16550CE,04-03-2022 09:15:00,125.1,180.0,125.1,146.1,36900,152300,2022-03-04
NIFTYWK16550CE,04-03-2022 09:16:00,143.8,152.2,140.05,147.75,51800,152300,2022-03-04
NIFTYWK16550CE,04-03-2022 09:17:00,148.15,148.65,144.6,145.3,41100,160350,2022-03-04
NIFTYWK16550CE,04-03-2022 09:18:00,145.05,145.05,139.0,139.0,37200,160350,2022-03-04
NIFTYWK16550CE,04-03-2022 09:19:00,139.35,141.3,136.0,136.8,27400,160350,2022-03-04
NIFTYWK16550CE,04-03-2022 09:20:00,135.0,143.65,134.75,141.95,39350,171700,2022-03-04
NIFTYWK16550CE,04-03-2022 09:21:00,142.9,145.0,140.85,144.55,26450,171700,2022-03-04
NIFTYWK16550CE,04-03-2022 09:22:00,144.3,147.3,141.15,146.55,22950,171700,2022-03-04
NIFTYWK16550CE,04-03-2022 09:23:00,146.35,147.0,143.55,144.1,29700,173150,2022-03-04
NIFTYWK16550CE,04-03-2022 09:24:00,144.1,144.3,134.85,135.3,19150,173150,2022-03-04
NIFTYWK16550CE,04-03-2022 09:25:00,134.5,143.3,133.35,141.95,23550,173150,2022-03-04
NIFTYWK16550CE,04-03-2022 09:26:00,141.8,147.95,141.8,147.95,21300,185250,2022-03-04
NIFTYWK16550CE,04-03-2022 09:27:00,147.85,151.9,145.35,147.7,37100,185250,2022-03-04
NIFTYWK16550CE,04-03-2022 09:28:00,147.5,148.65,142.35,144.0,22650,185250,2022-03-04
NIFTYWK16550CE,04-03-2022 09:29:00,144.0,144.35,135.4,136.5,21200,196950,2022-03-04
NIFTYWK16550CE,04-03-2022 09:30:00,135.4,137.25,124.3,127.9,52950,196950,2022-03-04
NIFTYWK16550CE,04-03-2022 09:31:00,127.25,131.1,125.6,130.0,26750,196950,2022-03-04
NIFTYWK16550CE,04-03-2022 09:32:00,129.3,133.85,127.55,133.35,18100,212200,2022-03-04
NIFTYWK16550CE,04-03-2022 09:33:00,133.2,137.25,130.75,136.6,32400,212200,2022-03-04
NIFTYWK16550CE,04-03-2022 09:34:00,136.85,138.55,132.3,134.75,22700,212200,2022-03-04
NIFTYWK16550CE,04-03-2022 09:35:00,134.75,134.75,126.95,129.15,23150,230950,2022-03-04
NIFTYWK16550CE,04-03-2022 09:36:00,129.15,132.7,127.0,127.3,22650,230950,2022-03-04
NIFTYWK16550CE,04-03-2022 09:37:00,127.3,133.9,124.6,132.25,25400,230950,2022-03-04
NIFTYWK16550CE,04-03-2022 09:38:00,133.5,135.75,131.5,134.6,27400,242000,2022-03-04
NIFTYWK16550CE,04-03-2022 09:39:00,133.85,135.0,128.55,130.25,15750,242000,2022-03-04
NIFTYWK16550CE,04-03-2022 09:40:00,130.95,131.4,122.4,123.5,24500,242000,2022-03-04
NIFTYWK16550CE,04-03-2022 09:41:00,123.7,129.65,123.5,129.45,15750,249700,2022-03-04
NIFTYWK16550CE,04-03-2022 09:42:00,130.3,130.3,126.2,128.5,8450,249700,2022-03-04
NIFTYWK16550CE,04-03-2022 09:43:00,128.5,128.5,124.2,124.65,16700,249700,2022-03-04
NIFTYWK16550CE,04-03-2022 09:44:00,125.95,130.4,125.1,128.3,18300,252150,2022-03-04
NIFTYWK16550CE,04-03-2022 09:45:00,128.3,128.3,121.95,126.85,22350,252150,2022-03-04
NIFTYWK16550CE,04-03-2022 09:46:00,127.0,135.6,126.35,132.05,47500,252150,2022-03-04
NIFTYWK16550CE,04-03-2022 09:47:00,132.5,136.3,130.35,134.1,23750,259300,2022-03-04
NIFTYWK16550CE,04-03-2022 09:48:00,134.1,137.85,131.0,131.9,27400,259300,2022-03-04
NIFTYWK16550CE,04-03-2022 09:49:00,132.2,132.2,126.3,130.45,29450,259300,2022-03-04
NIFTYWK16550CE,04-03-2022 09:50:00,129.15,130.45,125.8,126.05,33150,264600,2022-03-04
NIFTYWK16550CE,04-03-2022 09:51:00,124.7,128.85,124.6,128.3,37300,264600,2022-03-04
NIFTYWK16550CE,04-03-2022 09:52:00,127.6,128.75,124.6,125.05,17400,264600,2022-03-04
NIFTYWK16550CE,04-03-2022 09:53:00,125.05,127.0,122.6,126.4,15400,281500,2022-03-04
NIFTYWK16550CE,04-03-2022 09:54:00,127.4,127.45,122.55,126.35,15800,281500,2022-03-04
NIFTYWK16550CE,04-03-2022 09:55:00,125.85,127.05,122.25,122.25,16600,281500,2022-03-04
NIFTYWK16550CE,04-03-2022 09:56:00,122.4,125.45,120.0,124.0,39050,293500,2022-03-04
NIFTYWK16550CE,04-03-2022 09:57:00,123.65,126.55,122.8,126.15,15450,293500,2022-03-04
NIFTYWK16550CE,04-03-2022 09:58:00,125.5,128.0,124.75,125.1,14400,293500,2022-03-04
NIFTYWK16550CE,04-03-2022 09:59:00,125.1,126.1,122.0,124.95,7350,292550,2022-03-04
NIFTYWK16550CE,04-03-2022 10:00:00,124.85,127.4,123.3,126.2,14750,292550,2022-03-04
NIFTYWK16550CE,04-03-2022 10:01:00,126.2,127.55,125.75,126.45,5650,292550,2022-03-04
NIFTYWK16550CE,04-03-2022 10:02:00,126.6,126.6,121.15,123.0,23350,298500,2022-03-04
NIFTYWK16550CE,04-03-2022 10:03:00,123.0,125.0,118.55,121.0,26100,298500,2022-03-04
NIFTYWK16550CE,04-03-2022 10:04:00,119.95,124.4,119.4,124.1,12250,298500,2022-03-04
NIFTYWK16550CE,04-03-2022 10:05:00,123.05,125.7,121.15,124.8,16250,298700,2022-03-04
NIFTYWK16550CE,04-03-2022 10:06:00,124.5,125.05,122.15,124.05,6400,298700,2022-03-04
NIFTYWK16550CE,04-03-2022 10:07:00,124.25,124.6,121.65,122.1,9750,298700,2022-03-04
NIFTYWK16550CE,04-03-2022 10:08:00,122.85,124.0,121.65,121.65,5050,298950,2022-03-04
NIFTYWK16550CE,04-03-2022 10:09:00,121.65,123.0,118.65,123.0,19150,298950,2022-03-04
NIFTYWK16550CE,04-03-2022 10:10:00,123.0,123.0,117.75,119.55,20150,298950,2022-03-04
NIFTYWK16550CE,04-03-2022 10:11:00,118.8,121.25,118.0,120.0,8550,303800,2022-03-04
NIFTYWK16550CE,04-03-2022 10:12:00,120.2,120.2,116.55,117.85,19600,303800,2022-03-04
NIFTYWK16550CE,04-03-2022 10:13:00,117.85,118.55,115.85,117.3,25950,303800,2022-03-04
NIFTYWK16550CE,04-03-2022 10:14:00,117.3,117.85,113.6,114.4,22800,307250,2022-03-04
NIFTYWK16550CE,04-03-2022 10:15:00,112.6,113.6,110.4,111.3,45200,307250,2022-03-04
NIFTYWK16550CE,04-03-2022 10:16:00,111.3,112.25,108.7,111.2,42400,307250,2022-03-04
NIFTYWK16550CE,04-03-2022 10:17:00,110.2,112.05,108.5,112.05,20850,319250,2022-03-04
NIFTYWK16550CE,04-03-2022 10:18:00,113.25,116.4,111.85,113.1,28950,319250,2022-03-04
NIFTYWK16550CE,04-03-2022 10:19:00,113.1,114.4,110.3,110.6,10400,319250,2022-03-04
NIFTYWK16550CE,04-03-2022 10:20:00,111.45,114.5,110.6,112.25,12800,323400,2022-03-04
NIFTYWK16550CE,04-03-2022 10:21:00,112.25,114.3,111.55,112.25,8450,323400,2022-03-04
