Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK38400PE,29-08-2022 09:15:00,268.05,562.35,268.05,557.1,260750,452475,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:16:00,572.35,630.45,568.55,613.1,175525,452475,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:17:00,617.15,630.25,587.7,618.9,100275,426000,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:18:00,620.0,633.45,610.0,618.7,77175,426000,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:19:00,614.55,627.5,565.5,569.25,52925,426000,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:20:00,566.6,596.05,524.6,524.6,93925,431075,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:21:00,523.6,563.9,520.4,563.9,72600,431075,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:22:00,562.25,590.0,549.1,550.4,74850,431075,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:23:00,550.4,550.4,524.05,535.95,61500,443825,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:24:00,535.55,540.0,502.35,505.6,46775,443825,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:25:00,500.35,507.0,483.0,490.15,88725,443825,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:26:00,487.85,501.55,471.0,485.35,63375,461775,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:27:00,482.4,490.15,461.5,483.45,56550,461775,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:28:00,482.45,482.65,447.35,464.85,83175,461775,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:29:00,466.7,485.25,463.35,474.0,51350,471150,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:30:00,473.8,489.3,455.85,460.75,54050,471150,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:31:00,461.9,483.45,455.85,455.85,49200,471150,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:32:00,456.5,459.55,430.55,437.15,83325,485975,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:33:00,440.0,458.55,438.65,456.6,49500,485975,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:34:00,457.35,457.55,435.5,439.3,57025,485975,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:35:00,435.55,457.15,435.1,445.6,77775,494975,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:36:00,444.0,444.0,419.4,441.6,82700,494975,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:37:00,436.4,446.35,420.15,444.55,63225,494975,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:38:00,448.2,450.0,434.5,435.1,53075,506300,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:39:00,434.25,444.3,425.35,434.2,48850,506300,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:40:00,434.0,439.95,428.55,437.45,36050,506300,2022-08-29
BANKNIFTYWK38400PE,29-08-2022 09:41:00,440.1,440.1,410.05,428.9,110350,514650,2022-08-29
