Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY15800PE,20-05-2022 09:15:00,166.0,166.0,95.2,95.2,748550,3959600,2022-05-20
NIFTY15800PE,20-05-2022 09:16:00,93.8,94.3,89.5,92.7,601300,3959600,2022-05-20
NIFTY15800PE,20-05-2022 09:17:00,92.55,97.5,92.55,97.2,393150,4043550,2022-05-20
NIFTY15800PE,20-05-2022 09:18:00,96.95,96.95,91.55,91.55,343650,4043550,2022-05-20
NIFTY15800PE,20-05-2022 09:19:00,91.55,93.6,90.65,93.55,295400,4043550,2022-05-20
NIFTY15800PE,20-05-2022 09:20:00,92.65,92.65,89.2,91.75,355300,4138300,2022-05-20
NIFTY15800PE,20-05-2022 09:21:00,91.3,92.3,88.65,90.85,326050,4138300,2022-05-20
NIFTY15800PE,20-05-2022 09:22:00,90.1,90.95,88.45,89.4,348500,4138300,2022-05-20
NIFTY15800PE,20-05-2022 09:23:00,88.95,88.95,86.5,87.7,314850,4230050,2022-05-20
NIFTY15800PE,20-05-2022 09:24:00,87.8,88.6,85.9,87.5,424400,4230050,2022-05-20
NIFTY15800PE,20-05-2022 09:25:00,86.6,88.4,84.65,88.4,376750,4230050,2022-05-20
NIFTY15800PE,20-05-2022 09:26:00,88.25,89.2,86.55,87.7,303650,4311550,2022-05-20
NIFTY15800PE,20-05-2022 09:27:00,87.65,89.85,86.9,89.55,219650,4311550,2022-05-20
NIFTY15800PE,20-05-2022 09:28:00,89.8,89.9,87.85,89.0,205900,4311550,2022-05-20
NIFTY15800PE,20-05-2022 09:29:00,88.95,89.15,85.65,86.8,224300,4419650,2022-05-20
NIFTY15800PE,20-05-2022 09:30:00,86.65,86.65,84.45,85.1,285450,4419650,2022-05-20
NIFTY15800PE,20-05-2022 09:31:00,84.8,84.9,80.25,80.25,308750,4419650,2022-05-20
NIFTY15800PE,20-05-2022 09:32:00,80.0,80.8,78.35,80.0,357650,4587600,2022-05-20
NIFTY15800PE,20-05-2022 09:33:00,80.0,81.85,79.75,81.85,224150,4587600,2022-05-20
NIFTY15800PE,20-05-2022 09:34:00,81.75,81.85,80.05,80.6,156850,4587600,2022-05-20
NIFTY15800PE,20-05-2022 09:35:00,80.5,82.3,79.45,82.25,198550,4711150,2022-05-20
NIFTY15800PE,20-05-2022 09:36:00,82.2,83.35,80.6,81.05,117300,4711150,2022-05-20
NIFTY15800PE,20-05-2022 09:37:00,81.0,82.65,80.2,80.85,246350,4711150,2022-05-20
NIFTY15800PE,20-05-2022 09:38:00,80.95,81.0,80.05,80.55,313850,4902700,2022-05-20
NIFTY15800PE,20-05-2022 09:39:00,80.6,80.7,78.3,78.4,236400,4902700,2022-05-20
NIFTY15800PE,20-05-2022 09:40:00,77.9,80.25,76.4,80.1,216050,4902700,2022-05-20
NIFTY15800PE,20-05-2022 09:41:00,80.05,80.7,79.7,80.35,210250,4958750,2022-05-20
NIFTY15800PE,20-05-2022 09:42:00,80.2,81.0,79.85,80.9,196700,4958750,2022-05-20
NIFTY15800PE,20-05-2022 09:43:00,81.0,81.0,79.75,80.7,404950,4958750,2022-05-20
NIFTY15800PE,20-05-2022 09:44:00,80.65,80.95,79.75,80.2,160450,5185250,2022-05-20
NIFTY15800PE,20-05-2022 09:45:00,79.85,80.15,75.2,75.9,329350,5185250,2022-05-20
NIFTY15800PE,20-05-2022 09:46:00,76.2,78.55,75.55,78.2,186200,5185250,2022-05-20
NIFTY15800PE,20-05-2022 09:47:00,78.2,78.2,75.0,76.2,291900,5154800,2022-05-20
NIFTY15800PE,20-05-2022 09:48:00,76.6,78.05,76.0,77.4,140750,5154800,2022-05-20
NIFTY15800PE,20-05-2022 09:49:00,77.35,77.65,74.95,74.95,107050,5154800,2022-05-20
NIFTY15800PE,20-05-2022 09:50:00,74.7,77.15,74.45,77.15,173000,5130550,2022-05-20
NIFTY15800PE,20-05-2022 09:51:00,77.2,78.6,77.1,78.0,109100,5130550,2022-05-20
NIFTY15800PE,20-05-2022 09:52:00,77.95,77.95,75.95,76.25,115550,5130550,2022-05-20
NIFTY15800PE,20-05-2022 09:53:00,76.2,76.55,75.3,75.6,78400,5141250,2022-05-20
NIFTY15800PE,20-05-2022 09:54:00,75.1,75.4,73.25,74.95,162450,5141250,2022-05-20
NIFTY15800PE,20-05-2022 09:55:00,74.25,75.15,74.0,75.15,127100,5141250,2022-05-20
NIFTY15800PE,20-05-2022 09:56:00,75.15,76.5,74.5,75.9,89300,5131950,2022-05-20
NIFTY15800PE,20-05-2022 09:57:00,75.75,75.85,74.65,75.25,116700,5131950,2022-05-20
NIFTY15800PE,20-05-2022 09:58:00,75.25,75.35,71.95,72.6,259450,5131950,2022-05-20
NIFTY15800PE,20-05-2022 09:59:00,72.25,72.5,70.2,71.4,949500,5288950,2022-05-20
NIFTY15800PE,20-05-2022 10:00:00,71.2,73.65,70.8,73.45,179750,5288950,2022-05-20
NIFTY15800PE,20-05-2022 10:01:00,73.5,74.0,73.0,73.0,93600,5288950,2022-05-20
NIFTY15800PE,20-05-2022 10:02:00,73.1,73.2,72.25,72.65,88450,5380150,2022-05-20
NIFTY15800PE,20-05-2022 10:03:00,72.5,72.8,71.8,71.8,74250,5380150,2022-05-20
NIFTY15800PE,20-05-2022 10:04:00,71.55,74.4,71.45,74.4,89200,5380150,2022-05-20
NIFTY15800PE,20-05-2022 10:05:00,73.95,74.25,73.05,74.2,56450,5397700,2022-05-20
NIFTY15800PE,20-05-2022 10:06:00,74.25,76.0,74.05,75.5,99350,5397700,2022-05-20
NIFTY15800PE,20-05-2022 10:07:00,75.5,75.75,74.3,74.4,69700,5397700,2022-05-20
NIFTY15800PE,20-05-2022 10:08:00,74.55,75.0,73.95,74.2,57600,5374750,2022-05-20
NIFTY15800PE,20-05-2022 10:09:00,74.3,74.3,72.3,73.15,168750,5374750,2022-05-20
NIFTY15800PE,20-05-2022 10:10:00,73.2,74.0,72.2,73.5,171550,5374750,2022-05-20
NIFTY15800PE,20-05-2022 10:11:00,73.45,73.85,72.85,73.6,132350,5491900,2022-05-20
NIFTY15800PE,20-05-2022 10:12:00,73.5,73.6,72.4,73.3,82350,5491900,2022-05-20
NIFTY15800PE,20-05-2022 10:13:00,73.05,73.9,73.05,73.2,84300,5491900,2022-05-20
NIFTY15800PE,20-05-2022 10:14:00,73.1,73.7,72.7,73.2,89150,5501050,2022-05-20
NIFTY15800PE,20-05-2022 10:15:00,73.0,73.4,71.3,71.65,108750,5501050,2022-05-20
NIFTY15800PE,20-05-2022 10:16:00,71.55,71.6,68.9,71.45,253150,5501050,2022-05-20
NIFTY15800PE,20-05-2022 10:17:00,71.4,73.25,71.15,73.15,392000,5529150,2022-05-20
NIFTY15800PE,20-05-2022 10:18:00,73.2,74.0,73.2,74.0,521000,5529150,2022-05-20
NIFTY15800PE,20-05-2022 10:19:00,73.85,73.95,73.25,73.75,129250,5529150,2022-05-20
NIFTY15800PE,20-05-2022 10:20:00,73.75,74.0,73.4,73.95,160400,5912000,2022-05-20
NIFTY15800PE,20-05-2022 10:21:00,74.0,75.25,72.2,72.6,677050,5912000,2022-05-20
NIFTY15800PE,20-05-2022 10:22:00,72.7,72.85,71.75,72.75,79900,5912000,2022-05-20
NIFTY15800PE,20-05-2022 10:23:00,72.4,72.4,71.0,71.65,71150,6036700,2022-05-20
NIFTY15800PE,20-05-2022 10:24:00,71.65,71.65,70.5,70.9,117950,6036700,2022-05-20
NIFTY15800PE,20-05-2022 10:25:00,70.85,71.5,70.55,71.25,126750,6036700,2022-05-20
NIFTY15800PE,20-05-2022 10:26:00,71.2,72.0,71.1,71.9,44350,6100050,2022-05-20
NIFTY15800PE,20-05-2022 10:27:00,71.9,73.0,71.7,72.5,63650,6100050,2022-05-20
NIFTY15800PE,20-05-2022 10:28:00,72.8,73.3,72.25,72.4,50650,6100050,2022-05-20
NIFTY15800PE,20-05-2022 10:29:00,72.45,72.55,70.8,71.95,53550,6092800,2022-05-20
NIFTY15800PE,20-05-2022 10:30:00,72.15,72.15,70.55,71.0,42450,6092800,2022-05-20
NIFTY15800PE,20-05-2022 10:31:00,71.2,71.85,70.0,70.5,68150,6092800,2022-05-20
NIFTY15800PE,20-05-2022 10:32:00,70.3,71.25,70.1,71.0,44050,6117950,2022-05-20
NIFTY15800PE,20-05-2022 10:33:00,71.0,71.6,70.85,71.05,34350,6117950,2022-05-20
NIFTY15800PE,20-05-2022 10:34:00,71.1,71.95,71.0,71.6,43750,6117950,2022-05-20
