Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY17500CE,05-09-2022 09:15:00,356.75,384.5,356.75,383.9,47800,2215450,2022-09-05
NIFTY17500CE,05-09-2022 09:16:00,384.95,387.3,380.45,386.0,24500,2215450,2022-09-05
NIFTY17500CE,05-09-2022 09:17:00,385.8,387.45,379.5,387.45,22900,2229400,2022-09-05
NIFTY17500CE,05-09-2022 09:18:00,389.35,397.8,387.8,393.85,25850,2229400,2022-09-05
NIFTY17500CE,05-09-2022 09:19:00,395.25,399.0,395.25,398.4,7400,2229400,2022-09-05
NIFTY17500CE,05-09-2022 09:20:00,399.0,399.65,392.05,394.7,23000,2231500,2022-09-05
NIFTY17500CE,05-09-2022 09:21:00,395.0,395.75,386.5,389.15,21350,2231500,2022-09-05
NIFTY17500CE,05-09-2022 09:22:00,388.0,394.0,386.75,394.0,10350,2231500,2022-09-05
NIFTY17500CE,05-09-2022 09:23:00,394.95,399.75,393.25,399.75,11750,2235400,2022-09-05
NIFTY17500CE,05-09-2022 09:24:00,400.0,402.7,398.25,400.8,10400,2235400,2022-09-05
NIFTY17500CE,05-09-2022 09:25:00,400.8,404.35,398.45,403.45,5850,2235400,2022-09-05
NIFTY17500CE,05-09-2022 09:26:00,403.5,403.5,392.95,393.45,19700,2234700,2022-09-05
NIFTY17500CE,05-09-2022 09:27:00,392.75,394.6,388.65,391.0,19000,2234700,2022-09-05
NIFTY17500CE,05-09-2022 09:28:00,390.2,391.3,381.7,386.05,15800,2234700,2022-09-05
NIFTY17500CE,05-09-2022 09:29:00,386.2,395.0,385.7,394.6,17900,2219150,2022-09-05
NIFTY17500CE,05-09-2022 09:30:00,395.0,399.95,392.45,398.0,10500,2219150,2022-09-05
NIFTY17500CE,05-09-2022 09:31:00,398.0,407.1,398.0,406.55,21500,2219150,2022-09-05
NIFTY17500CE,05-09-2022 09:32:00,406.55,409.0,405.0,407.0,12900,2208300,2022-09-05
NIFTY17500CE,05-09-2022 09:33:00,407.0,413.25,407.0,413.25,30300,2208300,2022-09-05
NIFTY17500CE,05-09-2022 09:34:00,413.3,421.8,411.7,421.5,26300,2208300,2022-09-05
NIFTY17500CE,05-09-2022 09:35:00,422.45,425.0,418.95,423.9,29300,2191500,2022-09-05
NIFTY17500CE,05-09-2022 09:36:00,423.15,427.45,422.2,424.0,19900,2191500,2022-09-05
NIFTY17500CE,05-09-2022 09:37:00,423.3,425.0,415.05,416.75,34700,2191500,2022-09-05
NIFTY17500CE,05-09-2022 09:38:00,416.75,419.5,414.2,419.5,15300,2162800,2022-09-05
NIFTY17500CE,05-09-2022 09:39:00,419.3,424.6,418.9,420.0,18950,2162800,2022-09-05
NIFTY17500CE,05-09-2022 09:40:00,419.0,426.3,418.6,423.05,10650,2162800,2022-09-05
NIFTY17500CE,05-09-2022 09:41:00,422.55,427.0,421.35,426.6,6550,2146050,2022-09-05
NIFTY17500CE,05-09-2022 09:42:00,426.6,432.8,426.1,430.0,12900,2146050,2022-09-05
NIFTY17500CE,05-09-2022 09:43:00,430.4,431.2,428.5,428.95,6650,2146050,2022-09-05
NIFTY17500CE,05-09-2022 09:44:00,428.4,429.45,425.85,427.7,8950,2141950,2022-09-05
NIFTY17500CE,05-09-2022 09:45:00,428.5,430.0,422.95,424.15,11300,2141950,2022-09-05
NIFTY17500CE,05-09-2022 09:46:00,424.15,425.3,418.65,419.95,5100,2141950,2022-09-05
NIFTY17500CE,05-09-2022 09:47:00,419.95,420.15,414.0,420.1,9200,2138750,2022-09-05
NIFTY17500CE,05-09-2022 09:48:00,420.3,421.65,417.15,417.35,4500,2138750,2022-09-05
NIFTY17500CE,05-09-2022 09:49:00,417.35,418.4,415.45,416.15,3300,2138750,2022-09-05
NIFTY17500CE,05-09-2022 09:50:00,415.5,425.4,414.0,424.95,19400,2135750,2022-09-05
NIFTY17500CE,05-09-2022 09:51:00,423.3,425.4,414.45,414.45,14400,2135750,2022-09-05
NIFTY17500CE,05-09-2022 09:52:00,414.0,416.7,406.75,416.3,12550,2135750,2022-09-05
NIFTY17500CE,05-09-2022 09:53:00,415.4,421.0,415.4,421.0,7450,2128800,2022-09-05
NIFTY17500CE,05-09-2022 09:54:00,421.0,427.25,420.75,427.05,8550,2128800,2022-09-05
NIFTY17500CE,05-09-2022 09:55:00,428.5,430.75,425.6,426.0,12150,2128800,2022-09-05
NIFTY17500CE,05-09-2022 09:56:00,426.0,428.5,425.7,427.7,4150,2126300,2022-09-05
NIFTY17500CE,05-09-2022 09:57:00,427.7,430.3,424.75,428.35,8300,2126300,2022-09-05
NIFTY17500CE,05-09-2022 09:58:00,427.9,429.85,424.4,425.15,7050,2126300,2022-09-05
NIFTY17500CE,05-09-2022 09:59:00,424.85,425.15,420.7,423.6,3150,2120950,2022-09-05
NIFTY17500CE,05-09-2022 10:00:00,423.0,427.1,422.0,424.7,2200,2120950,2022-09-05
NIFTY17500CE,05-09-2022 10:01:00,426.0,427.5,423.35,425.0,2300,2120950,2022-09-05
NIFTY17500CE,05-09-2022 10:02:00,425.0,425.7,422.0,424.0,3400,2120400,2022-09-05
NIFTY17500CE,05-09-2022 10:03:00,424.0,427.15,423.8,427.15,650,2120400,2022-09-05
NIFTY17500CE,05-09-2022 10:04:00,427.15,428.0,425.0,426.6,950,2120400,2022-09-05
NIFTY17500CE,05-09-2022 10:05:00,426.6,430.0,426.6,428.3,5550,2117050,2022-09-05
NIFTY17500CE,05-09-2022 10:06:00,428.45,430.2,425.0,427.0,3250,2117050,2022-09-05
NIFTY17500CE,05-09-2022 10:07:00,427.0,431.15,426.55,429.75,6100,2117050,2022-09-05
NIFTY17500CE,05-09-2022 10:08:00,429.75,430.0,427.55,429.45,4200,2113800,2022-09-05
NIFTY17500CE,05-09-2022 10:09:00,429.45,437.65,428.05,437.1,9600,2113800,2022-09-05
NIFTY17500CE,05-09-2022 10:10:00,436.75,438.45,432.2,436.8,11900,2113800,2022-09-05
NIFTY17500CE,05-09-2022 10:11:00,436.8,436.8,432.1,435.8,11000,2108950,2022-09-05
NIFTY17500CE,05-09-2022 10:12:00,435.95,438.2,433.9,438.0,3600,2108950,2022-09-05
NIFTY17500CE,05-09-2022 10:13:00,437.55,438.45,434.3,434.75,5500,2108950,2022-09-05
NIFTY17500CE,05-09-2022 10:14:00,434.75,434.75,431.3,433.4,8350,2103150,2022-09-05
NIFTY17500CE,05-09-2022 10:15:00,434.35,435.4,433.65,434.6,4700,2103150,2022-09-05
NIFTY17500CE,05-09-2022 10:16:00,434.6,434.7,432.15,432.55,2600,2103150,2022-09-05
NIFTY17500CE,05-09-2022 10:17:00,432.55,435.75,430.7,434.8,4850,2102650,2022-09-05
NIFTY17500CE,05-09-2022 10:18:00,434.45,436.45,434.45,436.0,3300,2102650,2022-09-05
NIFTY17500CE,05-09-2022 10:19:00,436.0,436.85,429.4,429.4,2950,2102650,2022-09-05
NIFTY17500CE,05-09-2022 10:20:00,429.85,433.5,428.6,430.6,1800,2099450,2022-09-05
NIFTY17500CE,05-09-2022 10:21:00,430.6,432.25,430.6,431.7,500,2099450,2022-09-05
NIFTY17500CE,05-09-2022 10:22:00,431.7,436.4,431.7,436.4,2050,2099450,2022-09-05
NIFTY17500CE,05-09-2022 10:23:00,436.4,438.25,435.25,436.8,1250,2099500,2022-09-05
NIFTY17500CE,05-09-2022 10:24:00,436.8,436.8,435.0,435.55,1950,2099500,2022-09-05
NIFTY17500CE,05-09-2022 10:25:00,435.55,437.55,434.0,436.25,13050,2099500,2022-09-05
NIFTY17500CE,05-09-2022 10:26:00,436.25,437.9,432.8,434.35,28550,2081900,2022-09-05
NIFTY17500CE,05-09-2022 10:27:00,433.0,434.65,431.7,431.9,11500,2081900,2022-09-05
NIFTY17500CE,05-09-2022 10:28:00,431.9,434.15,431.0,434.15,5000,2081900,2022-09-05
NIFTY17500CE,05-09-2022 10:29:00,434.15,435.2,434.0,434.0,1950,2077300,2022-09-05
NIFTY17500CE,05-09-2022 10:30:00,434.0,434.0,424.8,426.95,5500,2077300,2022-09-05
NIFTY17500CE,05-09-2022 10:31:00,427.9,431.9,424.45,425.3,3000,2077300,2022-09-05
NIFTY17500CE,05-09-2022 10:32:00,421.0,430.15,421.0,427.65,4850,2073850,2022-09-05
NIFTY17500CE,05-09-2022 10:33:00,427.65,430.1,427.6,429.15,2200,2073850,2022-09-05
NIFTY17500CE,05-09-2022 10:34:00,429.15,433.2,429.15,432.65,3150,2073850,2022-09-05
NIFTY17500CE,05-09-2022 10:35:00,432.85,432.85,426.35,428.0,3100,2070300,2022-09-05
NIFTY17500CE,05-09-2022 10:36:00,428.0,428.3,425.1,426.0,5000,2070300,2022-09-05
NIFTY17500CE,05-09-2022 10:37:00,426.0,426.1,421.3,423.15,850,2070300,2022-09-05
NIFTY17500CE,05-09-2022 10:38:00,423.15,423.65,420.1,422.0,1600,2068950,2022-09-05
NIFTY17500CE,05-09-2022 10:39:00,422.35,424.0,419.7,419.7,3000,2068950,2022-09-05
NIFTY17500CE,05-09-2022 10:40:00,418.65,426.3,418.0,425.65,7350,2068950,2022-09-05
NIFTY17500CE,05-09-2022 10:41:00,425.65,426.4,425.0,425.65,650,2066950,2022-09-05
NIFTY17500CE,05-09-2022 10:42:00,425.65,428.9,425.65,428.3,2150,2066950,2022-09-05
NIFTY17500CE,05-09-2022 10:43:00,428.3,428.9,426.3,427.4,700,2066950,2022-09-05
NIFTY17500CE,05-09-2022 10:44:00,427.4,427.4,425.0,425.75,2200,2065000,2022-09-05
NIFTY17500CE,05-09-2022 10:45:00,425.75,428.05,425.75,426.45,1450,2065000,2022-09-05
NIFTY17500CE,05-09-2022 10:46:00,426.45,426.9,425.6,426.0,700,2065000,2022-09-05
NIFTY17500CE,05-09-2022 10:47:00,426.0,427.8,426.0,427.5,600,2063300,2022-09-05
NIFTY17500CE,05-09-2022 10:48:00,427.5,429.9,427.5,428.15,3100,2063300,2022-09-05
NIFTY17500CE,05-09-2022 10:49:00,428.15,429.7,427.85,428.7,600,2063300,2022-09-05
NIFTY17500CE,05-09-2022 10:50:00,429.15,430.2,426.0,427.2,1150,2064250,2022-09-05
NIFTY17500CE,05-09-2022 10:51:00,427.2,427.2,426.0,426.0,600,2064250,2022-09-05
NIFTY17500CE,05-09-2022 10:52:00,426.35,429.5,426.35,428.0,1900,2064250,2022-09-05
NIFTY17500CE,05-09-2022 10:53:00,428.0,428.9,425.25,428.9,1200,2063950,2022-09-05
NIFTY17500CE,05-09-2022 10:54:00,428.9,429.2,425.0,425.0,2800,2063950,2022-09-05
NIFTY17500CE,05-09-2022 10:55:00,425.0,425.0,420.95,422.45,1900,2063950,2022-09-05
NIFTY17500CE,05-09-2022 10:56:00,422.45,423.0,416.4,419.85,4500,2061850,2022-09-05
NIFTY17500CE,05-09-2022 10:57:00,419.85,422.7,419.85,421.15,2750,2061850,2022-09-05
NIFTY17500CE,05-09-2022 10:58:00,421.15,421.6,417.15,417.15,3000,2061850,2022-09-05
NIFTY17500CE,05-09-2022 10:59:00,415.2,417.8,412.15,414.65,8300,2063500,2022-09-05
NIFTY17500CE,05-09-2022 11:00:00,414.65,419.35,412.0,419.35,2650,2063500,2022-09-05
NIFTY17500CE,05-09-2022 11:01:00,419.35,419.35,415.35,417.45,3550,2063500,2022-09-05
NIFTY17500CE,05-09-2022 11:02:00,417.45,417.45,413.75,414.45,4100,2063950,2022-09-05
NIFTY17500CE,05-09-2022 11:03:00,414.45,414.95,410.4,414.95,1800,2063950,2022-09-05
NIFTY17500CE,05-09-2022 11:04:00,414.95,418.5,412.85,418.0,5250,2063950,2022-09-05
NIFTY17500CE,05-09-2022 11:05:00,417.7,423.05,417.7,422.15,11450,2062250,2022-09-05
NIFTY17500CE,05-09-2022 11:06:00,421.6,422.65,420.65,422.0,1000,2062250,2022-09-05
NIFTY17500CE,05-09-2022 11:07:00,422.0,423.0,421.8,422.0,5500,2062250,2022-09-05
NIFTY17500CE,05-09-2022 11:08:00,422.0,423.85,421.75,422.7,4500,2059100,2022-09-05
NIFTY17500CE,05-09-2022 11:09:00,422.7,427.0,422.7,426.8,8150,2059100,2022-09-05
NIFTY17500CE,05-09-2022 11:10:00,426.8,427.0,423.5,424.5,3350,2059100,2022-09-05
NIFTY17500CE,05-09-2022 11:11:00,424.5,424.5,417.35,419.0,1250,2053300,2022-09-05
NIFTY17500CE,05-09-2022 11:12:00,419.0,421.35,418.15,419.4,3850,2053300,2022-09-05
NIFTY17500CE,05-09-2022 11:13:00,419.4,421.1,419.4,419.4,4150,2053300,2022-09-05
NIFTY17500CE,05-09-2022 11:14:00,419.65,421.8,419.4,420.05,1050,2051100,2022-09-05
NIFTY17500CE,05-09-2022 11:15:00,420.05,420.05,417.3,419.25,1150,2051100,2022-09-05
NIFTY17500CE,05-09-2022 11:16:00,418.95,421.7,418.95,419.9,4600,2051100,2022-09-05
NIFTY17500CE,05-09-2022 11:17:00,419.4,419.75,416.35,418.8,4600,2047550,2022-09-05
NIFTY17500CE,05-09-2022 11:18:00,418.8,419.0,415.95,417.4,3000,2047550,2022-09-05
NIFTY17500CE,05-09-2022 11:19:00,417.0,419.0,415.3,418.2,23550,2047550,2022-09-05
NIFTY17500CE,05-09-2022 11:20:00,417.05,418.55,415.85,418.45,2750,2029300,2022-09-05
NIFTY17500CE,05-09-2022 11:21:00,418.45,420.1,417.0,419.4,4050,2029300,2022-09-05
NIFTY17500CE,05-09-2022 11:22:00,419.4,421.45,419.4,419.7,2750,2029300,2022-09-05
NIFTY17500CE,05-09-2022 11:23:00,419.7,420.95,419.15,419.85,1500,2026850,2022-09-05
NIFTY17500CE,05-09-2022 11:24:00,421.2,423.4,419.85,421.8,1850,2026850,2022-09-05
NIFTY17500CE,05-09-2022 11:25:00,421.8,423.75,421.65,423.75,1750,2026850,2022-09-05
NIFTY17500CE,05-09-2022 11:26:00,423.75,424.7,421.55,421.55,1250,2026600,2022-09-05
NIFTY17500CE,05-09-2022 11:27:00,421.55,424.65,418.0,418.0,1050,2026600,2022-09-05
NIFTY17500CE,05-09-2022 11:28:00,418.0,419.0,413.15,418.6,3850,2026600,2022-09-05
NIFTY17500CE,05-09-2022 11:29:00,418.6,421.4,417.65,420.85,4300,2026300,2022-09-05
NIFTY17500CE,05-09-2022 11:30:00,420.85,421.8,417.35,421.8,4450,2026300,2022-09-05
NIFTY17500CE,05-09-2022 11:31:00,421.8,421.8,417.6,417.6,650,2026300,2022-09-05
