Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY32300PE,19-05-2022 09:15:00,100.0,227.15,99.95,157.05,1950,23125,2022-05-19
BANKNIFTY32300PE,19-05-2022 09:16:00,166.6,188.1,166.6,176.0,1200,23125,2022-05-19
BANKNIFTY32300PE,19-05-2022 09:17:00,179.0,181.3,175.05,175.5,775,23875,2022-05-19
BANKNIFTY32300PE,19-05-2022 09:18:00,175.5,183.65,175.15,177.6,1050,23875,2022-05-19
BANKNIFTY32300PE,19-05-2022 09:19:00,177.15,184.9,177.15,182.7,1325,23875,2022-05-19
BANKNIFTY32300PE,19-05-2022 09:20:00,183.8,187.0,176.65,182.1,3400,24775,2022-05-19
BANKNIFTY32300PE,19-05-2022 09:21:00,181.5,188.05,178.75,179.75,1950,24775,2022-05-19
BANKNIFTY32300PE,19-05-2022 09:22:00,179.75,180.85,177.05,178.55,900,24775,2022-05-19
BANKNIFTY32300PE,19-05-2022 09:23:00,180.4,182.0,176.7,181.65,1825,25775,2022-05-19
BANKNIFTY32300PE,19-05-2022 09:24:00,181.65,181.95,177.7,178.8,2150,25775,2022-05-19
BANKNIFTY32300PE,19-05-2022 09:25:00,178.8,183.05,177.15,177.3,4550,25775,2022-05-19
BANKNIFTY32300PE,19-05-2022 09:26:00,177.75,177.9,162.5,164.2,1975,27425,2022-05-19
BANKNIFTY32300PE,19-05-2022 09:27:00,165.6,170.0,163.85,164.25,5150,27425,2022-05-19
BANKNIFTY32300PE,19-05-2022 09:28:00,164.25,168.0,160.0,160.0,1825,27425,2022-05-19
BANKNIFTY32300PE,19-05-2022 09:29:00,160.0,162.7,158.5,159.75,1450,28500,2022-05-19
BANKNIFTY32300PE,19-05-2022 09:30:00,159.9,161.0,158.0,161.0,1475,28500,2022-05-19
BANKNIFTY32300PE,19-05-2022 09:31:00,157.35,158.05,152.85,152.85,1625,28500,2022-05-19
