Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY37000PE,03-08-2022 09:15:00,376.4,394.5,369.3,379.9,5550,445750,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:16:00,376.2,376.2,352.0,355.5,5625,445750,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:17:00,354.95,365.75,354.95,365.0,4700,448175,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:18:00,363.75,367.55,358.0,366.2,3150,448175,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:19:00,363.8,371.25,363.8,370.9,875,448175,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:20:00,373.15,380.0,367.3,369.2,3925,449825,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:21:00,369.1,379.0,364.1,377.0,3700,449825,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:22:00,375.15,379.05,374.0,376.0,625,449825,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:23:00,378.0,378.0,366.55,366.55,950,450675,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:24:00,366.55,370.0,363.05,366.0,1150,450675,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:25:00,373.1,375.1,368.3,373.6,4225,450675,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:26:00,373.6,376.95,371.6,372.45,1700,451350,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:27:00,373.0,382.25,373.0,380.35,1100,451350,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:28:00,381.65,387.95,380.75,386.95,2825,451350,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:29:00,386.7,397.85,386.7,397.85,2300,451375,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:30:00,398.65,416.5,396.65,405.4,6050,451375,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:31:00,408.95,411.7,404.45,404.45,3225,451375,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:32:00,406.2,409.4,399.75,408.8,4150,450700,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:33:00,408.25,408.25,394.25,397.8,3650,450700,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:34:00,398.5,404.95,398.25,398.35,850,450700,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:35:00,404.45,408.0,396.3,406.4,1850,450000,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:36:00,406.0,409.5,399.4,400.35,800,450000,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:37:00,400.35,407.05,400.35,405.85,450,450000,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:38:00,405.85,410.5,404.5,406.55,2625,450650,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:39:00,407.75,414.55,404.25,407.6,3475,450650,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:40:00,403.95,413.55,403.95,408.8,1975,450650,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:41:00,411.6,413.95,408.2,410.05,1425,452500,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:42:00,412.1,421.1,412.1,413.9,3000,452500,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:43:00,420.05,420.6,414.8,419.2,1250,452500,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:44:00,422.95,429.95,419.85,429.95,4775,452525,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:45:00,431.0,434.25,419.6,419.8,3450,452525,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:46:00,417.7,420.2,413.15,419.45,1825,452525,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:47:00,422.4,426.9,420.95,426.4,925,450950,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:48:00,424.25,426.6,419.65,422.0,1025,450950,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:49:00,421.4,422.55,413.6,413.75,4050,450950,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:50:00,413.85,416.95,399.6,402.0,3725,450950,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:51:00,403.6,407.2,396.55,400.9,1525,450950,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:52:00,400.0,401.0,393.4,399.8,1675,450950,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:53:00,392.4,402.35,392.2,396.75,4950,451625,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:54:00,397.3,412.6,397.3,412.6,7200,451625,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:55:00,411.95,412.4,405.6,407.6,1375,451625,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:56:00,407.6,407.6,393.0,393.05,2050,457325,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:57:00,393.05,405.0,392.0,402.7,3450,457325,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:58:00,405.0,405.0,398.5,401.1,3025,457325,2022-08-03
BANKNIFTY37000PE,03-08-2022 09:59:00,401.1,402.3,398.65,398.7,1775,461050,2022-08-03
BANKNIFTY37000PE,03-08-2022 10:00:00,396.65,402.35,396.45,398.4,1350,461050,2022-08-03
BANKNIFTY37000PE,03-08-2022 10:01:00,396.6,401.2,394.05,401.2,4500,461050,2022-08-03
BANKNIFTY37000PE,03-08-2022 10:02:00,401.7,403.45,397.7,398.35,1925,465525,2022-08-03
BANKNIFTY37000PE,03-08-2022 10:03:00,399.15,402.75,398.8,400.95,125,465525,2022-08-03
BANKNIFTY37000PE,03-08-2022 10:04:00,400.0,407.05,398.8,405.25,3550,465525,2022-08-03
BANKNIFTY37000PE,03-08-2022 10:05:00,405.25,409.8,404.5,405.9,2300,468325,2022-08-03
BANKNIFTY37000PE,03-08-2022 10:06:00,405.9,411.2,405.9,410.05,1550,468325,2022-08-03
BANKNIFTY37000PE,03-08-2022 10:07:00,410.05,410.45,402.15,407.05,2800,468325,2022-08-03
BANKNIFTY37000PE,03-08-2022 10:08:00,403.3,406.6,401.7,406.3,2100,468425,2022-08-03
BANKNIFTY37000PE,03-08-2022 10:09:00,406.4,407.6,403.6,403.6,1825,468425,2022-08-03
BANKNIFTY37000PE,03-08-2022 10:10:00,401.7,410.6,401.7,410.6,525,468425,2022-08-03
BANKNIFTY37000PE,03-08-2022 10:11:00,410.6,417.4,410.15,414.55,2025,468350,2022-08-03
