Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK39800CE,16-08-2022 09:15:00,43.0,63.75,43.0,62.1,198825,647075,2022-08-16
BANKNIFTYWK39800CE,16-08-2022 09:16:00,63.25,67.25,59.7,66.6,152525,647075,2022-08-16
BANKNIFTYWK39800CE,16-08-2022 09:17:00,65.5,67.3,62.35,66.65,156525,668025,2022-08-16
BANKNIFTYWK39800CE,16-08-2022 09:18:00,66.95,72.7,66.35,72.35,132425,668025,2022-08-16
BANKNIFTYWK39800CE,16-08-2022 09:19:00,71.7,72.0,67.1,67.35,111425,668025,2022-08-16
BANKNIFTYWK39800CE,16-08-2022 09:20:00,68.0,68.05,62.25,65.6,164100,715225,2022-08-16
BANKNIFTYWK39800CE,16-08-2022 09:21:00,64.45,69.5,64.45,68.25,181150,715225,2022-08-16
BANKNIFTYWK39800CE,16-08-2022 09:22:00,68.3,71.2,66.8,67.8,246900,715225,2022-08-16
BANKNIFTYWK39800CE,16-08-2022 09:23:00,67.85,70.7,67.25,69.7,167850,701825,2022-08-16
BANKNIFTYWK39800CE,16-08-2022 09:24:00,69.6,73.9,69.6,72.3,131600,701825,2022-08-16
BANKNIFTYWK39800CE,16-08-2022 09:25:00,72.1,73.25,70.35,71.6,126325,701825,2022-08-16
BANKNIFTYWK39800CE,16-08-2022 09:26:00,71.3,72.85,68.6,71.65,127750,736550,2022-08-16
BANKNIFTYWK39800CE,16-08-2022 09:27:00,71.55,75.8,70.7,74.05,120400,736550,2022-08-16
BANKNIFTYWK39800CE,16-08-2022 09:28:00,74.45,76.0,72.75,74.3,116625,736550,2022-08-16
BANKNIFTYWK39800CE,16-08-2022 09:29:00,74.6,77.95,72.65,76.3,129000,803900,2022-08-16
BANKNIFTYWK39800CE,16-08-2022 09:30:00,77.05,81.3,75.45,76.05,180450,803900,2022-08-16
BANKNIFTYWK39800CE,16-08-2022 09:31:00,76.55,78.8,75.5,76.0,92325,803900,2022-08-16
BANKNIFTYWK39800CE,16-08-2022 09:32:00,75.65,76.1,74.0,74.25,99625,873275,2022-08-16
BANKNIFTYWK39800CE,16-08-2022 09:33:00,74.45,74.65,71.6,73.05,84975,873275,2022-08-16
BANKNIFTYWK39800CE,16-08-2022 09:34:00,72.8,73.6,70.45,70.45,81150,873275,2022-08-16
BANKNIFTYWK39800CE,16-08-2022 09:35:00,70.15,75.25,70.1,73.75,77675,925375,2022-08-16
BANKNIFTYWK39800CE,16-08-2022 09:36:00,73.75,74.05,71.25,73.65,45725,925375,2022-08-16
BANKNIFTYWK39800CE,16-08-2022 09:37:00,73.65,74.25,71.7,73.75,33150,925375,2022-08-16
BANKNIFTYWK39800CE,16-08-2022 09:38:00,73.7,74.5,73.0,73.05,46600,954250,2022-08-16
