Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK16050PE,14-03-2022 09:15:00,66.2,66.2,14.85,48.55,35250,174100,2022-03-14
NIFTYWK16050PE,14-03-2022 09:16:00,48.4,51.15,48.4,49.2,36600,174100,2022-03-14
NIFTYWK16050PE,14-03-2022 09:17:00,49.6,52.95,48.95,51.45,29350,187750,2022-03-14
NIFTYWK16050PE,14-03-2022 09:18:00,51.9,54.55,51.9,52.75,20900,187750,2022-03-14
NIFTYWK16050PE,14-03-2022 09:19:00,53.7,53.9,50.4,52.8,31850,187750,2022-03-14
NIFTYWK16050PE,14-03-2022 09:20:00,52.6,53.35,50.15,50.65,30850,208950,2022-03-14
NIFTYWK16050PE,14-03-2022 09:21:00,50.8,51.95,49.45,50.35,39100,208950,2022-03-14
NIFTYWK16050PE,14-03-2022 09:22:00,50.3,51.7,49.45,50.85,16050,208950,2022-03-14
NIFTYWK16050PE,14-03-2022 09:23:00,51.15,52.3,50.1,52.0,17500,227950,2022-03-14
NIFTYWK16050PE,14-03-2022 09:24:00,52.15,54.15,51.5,52.0,29200,227950,2022-03-14
NIFTYWK16050PE,14-03-2022 09:25:00,52.5,53.95,51.35,51.65,33050,227950,2022-03-14
NIFTYWK16050PE,14-03-2022 09:26:00,51.3,51.95,48.75,48.75,24300,256900,2022-03-14
NIFTYWK16050PE,14-03-2022 09:27:00,48.7,52.15,48.5,50.0,17250,256900,2022-03-14
NIFTYWK16050PE,14-03-2022 09:28:00,49.95,51.75,49.75,51.7,14600,256900,2022-03-14
NIFTYWK16050PE,14-03-2022 09:29:00,51.6,52.9,50.3,51.75,15300,273050,2022-03-14
NIFTYWK16050PE,14-03-2022 09:30:00,52.25,52.7,50.0,51.75,72300,273050,2022-03-14
NIFTYWK16050PE,14-03-2022 09:31:00,51.75,53.0,51.4,52.9,10150,273050,2022-03-14
NIFTYWK16050PE,14-03-2022 09:32:00,52.75,52.9,51.35,52.2,15300,308500,2022-03-14
NIFTYWK16050PE,14-03-2022 09:33:00,52.15,52.15,49.3,50.15,18050,308500,2022-03-14
NIFTYWK16050PE,14-03-2022 09:34:00,50.15,50.7,49.0,50.7,9650,308500,2022-03-14
NIFTYWK16050PE,14-03-2022 09:35:00,50.5,51.65,49.45,50.7,9800,315250,2022-03-14
NIFTYWK16050PE,14-03-2022 09:36:00,50.75,51.8,50.7,51.8,8450,315250,2022-03-14
NIFTYWK16050PE,14-03-2022 09:37:00,52.0,52.9,51.7,52.35,12050,315250,2022-03-14
NIFTYWK16050PE,14-03-2022 09:38:00,52.4,54.2,52.3,53.8,11650,319250,2022-03-14
NIFTYWK16050PE,14-03-2022 09:39:00,54.05,57.0,54.05,57.0,22300,319250,2022-03-14
NIFTYWK16050PE,14-03-2022 09:40:00,57.55,58.7,53.9,55.15,23350,319250,2022-03-14
NIFTYWK16050PE,14-03-2022 09:41:00,55.65,55.65,52.45,53.95,33300,319750,2022-03-14
NIFTYWK16050PE,14-03-2022 09:42:00,54.0,55.7,53.3,55.7,44650,319750,2022-03-14
NIFTYWK16050PE,14-03-2022 09:43:00,55.9,56.5,54.45,56.4,20500,319750,2022-03-14
NIFTYWK16050PE,14-03-2022 09:44:00,56.4,58.4,56.35,58.0,14200,363850,2022-03-14
NIFTYWK16050PE,14-03-2022 09:45:00,58.0,60.55,58.0,58.7,46450,363850,2022-03-14
NIFTYWK16050PE,14-03-2022 09:46:00,58.6,60.7,58.6,59.75,12450,363850,2022-03-14
NIFTYWK16050PE,14-03-2022 09:47:00,59.75,60.0,58.4,58.4,16750,379100,2022-03-14
NIFTYWK16050PE,14-03-2022 09:48:00,58.5,59.45,55.6,55.6,13100,379100,2022-03-14
NIFTYWK16050PE,14-03-2022 09:49:00,55.2,55.2,52.95,54.4,15050,379100,2022-03-14
NIFTYWK16050PE,14-03-2022 09:50:00,54.3,54.9,52.4,54.5,26450,372850,2022-03-14
NIFTYWK16050PE,14-03-2022 09:51:00,54.75,55.2,54.05,55.05,14050,372850,2022-03-14
NIFTYWK16050PE,14-03-2022 09:52:00,54.7,54.75,53.0,53.45,8100,372850,2022-03-14
NIFTYWK16050PE,14-03-2022 09:53:00,53.3,54.85,52.7,54.85,5950,374500,2022-03-14
NIFTYWK16050PE,14-03-2022 09:54:00,54.85,54.85,52.7,52.7,8100,374500,2022-03-14
NIFTYWK16050PE,14-03-2022 09:55:00,52.7,52.7,50.55,51.7,19050,374500,2022-03-14
NIFTYWK16050PE,14-03-2022 09:56:00,51.45,51.5,49.6,51.25,24800,374500,2022-03-14
NIFTYWK16050PE,14-03-2022 09:57:00,51.4,51.5,50.2,50.9,14950,374500,2022-03-14
NIFTYWK16050PE,14-03-2022 09:58:00,50.75,51.2,49.55,51.2,8600,374500,2022-03-14
NIFTYWK16050PE,14-03-2022 09:59:00,51.65,51.95,50.95,51.3,12200,379000,2022-03-14
NIFTYWK16050PE,14-03-2022 10:00:00,50.9,50.9,49.55,50.4,17450,379000,2022-03-14
NIFTYWK16050PE,14-03-2022 10:01:00,50.2,51.0,49.75,50.7,5700,379000,2022-03-14
NIFTYWK16050PE,14-03-2022 10:02:00,51.0,51.8,50.7,51.0,10300,389050,2022-03-14
NIFTYWK16050PE,14-03-2022 10:03:00,51.1,52.15,50.75,50.9,4900,389050,2022-03-14
NIFTYWK16050PE,14-03-2022 10:04:00,51.15,51.5,49.9,49.9,8050,389050,2022-03-14
NIFTYWK16050PE,14-03-2022 10:05:00,49.85,50.3,48.0,48.25,19650,392450,2022-03-14
NIFTYWK16050PE,14-03-2022 10:06:00,48.5,48.8,47.3,48.6,18400,392450,2022-03-14
NIFTYWK16050PE,14-03-2022 10:07:00,48.6,49.05,48.3,48.7,7850,392450,2022-03-14
NIFTYWK16050PE,14-03-2022 10:08:00,48.55,50.05,47.95,49.95,23350,401200,2022-03-14
