Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK16500CE,27-05-2022 09:15:00,84.2,103.05,82.4,93.9,1231350,2374000,2022-05-27
NIFTYWK16500CE,27-05-2022 09:16:00,93.2,98.5,92.6,93.4,567450,2374000,2022-05-27
NIFTYWK16500CE,27-05-2022 09:17:00,93.0,96.3,89.15,89.4,465100,2700850,2022-05-27
NIFTYWK16500CE,27-05-2022 09:18:00,89.05,92.75,89.0,89.75,345650,2700850,2022-05-27
NIFTYWK16500CE,27-05-2022 09:19:00,89.25,92.0,89.25,90.45,255400,2700850,2022-05-27
NIFTYWK16500CE,27-05-2022 09:20:00,90.6,93.3,89.95,93.3,367150,2916700,2022-05-27
NIFTYWK16500CE,27-05-2022 09:21:00,93.15,93.8,90.2,91.35,209300,2916700,2022-05-27
NIFTYWK16500CE,27-05-2022 09:22:00,92.0,92.85,91.25,92.6,167850,2916700,2022-05-27
NIFTYWK16500CE,27-05-2022 09:23:00,92.8,96.6,92.2,95.8,451850,3068200,2022-05-27
NIFTYWK16500CE,27-05-2022 09:24:00,95.6,99.3,95.6,97.4,512850,3068200,2022-05-27
NIFTYWK16500CE,27-05-2022 09:25:00,97.9,99.0,94.5,94.5,354200,3068200,2022-05-27
NIFTYWK16500CE,27-05-2022 09:26:00,94.0,99.0,93.85,98.2,290200,3214950,2022-05-27
NIFTYWK16500CE,27-05-2022 09:27:00,98.35,101.7,97.15,99.15,412650,3214950,2022-05-27
NIFTYWK16500CE,27-05-2022 09:28:00,99.3,100.8,97.75,97.75,294200,3214950,2022-05-27
NIFTYWK16500CE,27-05-2022 09:29:00,97.4,98.85,95.8,98.05,304800,3326050,2022-05-27
NIFTYWK16500CE,27-05-2022 09:30:00,97.35,100.6,96.9,99.6,401750,3326050,2022-05-27
NIFTYWK16500CE,27-05-2022 09:31:00,99.1,99.65,95.25,95.4,250950,3326050,2022-05-27
NIFTYWK16500CE,27-05-2022 09:32:00,95.1,98.0,91.1,97.95,380500,3483950,2022-05-27
NIFTYWK16500CE,27-05-2022 09:33:00,98.25,98.75,96.0,97.15,191000,3483950,2022-05-27
NIFTYWK16500CE,27-05-2022 09:34:00,97.05,97.1,94.0,96.8,178900,3483950,2022-05-27
NIFTYWK16500CE,27-05-2022 09:35:00,97.3,98.55,95.9,97.85,194300,3573550,2022-05-27
NIFTYWK16500CE,27-05-2022 09:36:00,97.5,98.9,97.25,97.25,180850,3573550,2022-05-27
NIFTYWK16500CE,27-05-2022 09:37:00,97.6,97.95,92.75,93.55,222350,3573550,2022-05-27
NIFTYWK16500CE,27-05-2022 09:38:00,93.4,95.65,89.0,89.0,388250,3659600,2022-05-27
NIFTYWK16500CE,27-05-2022 09:39:00,88.55,92.5,88.0,89.7,428150,3659600,2022-05-27
NIFTYWK16500CE,27-05-2022 09:40:00,89.65,92.85,88.35,92.5,326000,3659600,2022-05-27
NIFTYWK16500CE,27-05-2022 09:41:00,92.5,98.0,91.8,97.55,388600,3851700,2022-05-27
NIFTYWK16500CE,27-05-2022 09:42:00,97.6,98.3,96.15,96.25,284050,3851700,2022-05-27
