Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY17500PE,28-01-2022 09:15:00,539.8,539.8,489.85,492.45,11300,1617050,2022-01-28
NIFTY17500PE,28-01-2022 09:16:00,491.25,500.0,491.25,500.0,8600,1617050,2022-01-28
NIFTY17500PE,28-01-2022 09:17:00,500.0,504.85,497.35,499.75,5700,1620500,2022-01-28
NIFTY17500PE,28-01-2022 09:18:00,499.75,504.45,485.95,489.7,10750,1620500,2022-01-28
NIFTY17500PE,28-01-2022 09:19:00,485.0,493.3,481.0,490.25,5800,1620500,2022-01-28
NIFTY17500PE,28-01-2022 09:20:00,488.55,489.75,474.8,479.5,8450,1626300,2022-01-28
NIFTY17500PE,28-01-2022 09:21:00,480.1,491.9,480.1,491.45,9350,1626300,2022-01-28
NIFTY17500PE,28-01-2022 09:22:00,493.25,502.45,490.75,502.45,9150,1626300,2022-01-28
NIFTY17500PE,28-01-2022 09:23:00,502.45,523.65,501.65,521.0,5350,1626850,2022-01-28
NIFTY17500PE,28-01-2022 09:24:00,521.0,530.55,516.45,516.6,10200,1626850,2022-01-28
NIFTY17500PE,28-01-2022 09:25:00,513.8,521.0,507.5,507.7,4900,1626850,2022-01-28
NIFTY17500PE,28-01-2022 09:26:00,511.6,513.35,498.6,509.8,6450,1625350,2022-01-28
NIFTY17500PE,28-01-2022 09:27:00,507.6,507.95,500.9,505.1,2850,1625350,2022-01-28
NIFTY17500PE,28-01-2022 09:28:00,505.1,509.0,502.3,506.8,3150,1625350,2022-01-28
NIFTY17500PE,28-01-2022 09:29:00,506.8,507.55,500.0,500.0,2250,1625400,2022-01-28
NIFTY17500PE,28-01-2022 09:30:00,499.6,501.55,492.3,492.5,4200,1625400,2022-01-28
NIFTY17500PE,28-01-2022 09:31:00,491.15,491.25,478.7,481.85,5850,1625400,2022-01-28
NIFTY17500PE,28-01-2022 09:32:00,479.75,479.75,463.9,470.0,8250,1626300,2022-01-28
NIFTY17500PE,28-01-2022 09:33:00,469.25,472.15,465.55,470.35,5800,1626300,2022-01-28
NIFTY17500PE,28-01-2022 09:34:00,470.4,476.7,470.4,470.65,4400,1626300,2022-01-28
NIFTY17500PE,28-01-2022 09:35:00,473.5,486.65,473.5,480.0,4200,1628300,2022-01-28
NIFTY17500PE,28-01-2022 09:36:00,482.85,489.65,475.0,475.0,3350,1628300,2022-01-28
NIFTY17500PE,28-01-2022 09:37:00,474.0,474.0,460.0,462.2,7500,1628300,2022-01-28
NIFTY17500PE,28-01-2022 09:38:00,465.25,467.35,460.8,467.3,2950,1626600,2022-01-28
NIFTY17500PE,28-01-2022 09:39:00,465.7,465.7,459.7,461.1,3400,1626600,2022-01-28
NIFTY17500PE,28-01-2022 09:40:00,463.4,463.5,458.25,460.5,2650,1626600,2022-01-28
NIFTY17500PE,28-01-2022 09:41:00,458.0,462.25,455.7,460.8,2050,1628050,2022-01-28
NIFTY17500PE,28-01-2022 09:42:00,455.55,456.55,450.15,451.05,2950,1628050,2022-01-28
NIFTY17500PE,28-01-2022 09:43:00,452.25,455.5,450.35,453.15,3450,1628050,2022-01-28
NIFTY17500PE,28-01-2022 09:44:00,452.35,458.05,452.35,454.4,2150,1628250,2022-01-28
NIFTY17500PE,28-01-2022 09:45:00,452.2,456.55,444.8,455.3,6100,1628250,2022-01-28
NIFTY17500PE,28-01-2022 09:46:00,452.0,457.9,452.0,457.9,3350,1628250,2022-01-28
NIFTY17500PE,28-01-2022 09:47:00,457.9,466.1,456.1,459.8,6250,1626050,2022-01-28
NIFTY17500PE,28-01-2022 09:48:00,461.55,465.0,457.95,460.55,2350,1626050,2022-01-28
NIFTY17500PE,28-01-2022 09:49:00,459.95,463.7,459.65,460.0,3900,1626050,2022-01-28
NIFTY17500PE,28-01-2022 09:50:00,458.9,458.9,446.55,447.9,4100,1624250,2022-01-28
NIFTY17500PE,28-01-2022 09:51:00,447.9,447.9,439.3,440.7,4250,1624250,2022-01-28
NIFTY17500PE,28-01-2022 09:52:00,440.35,440.35,435.05,436.0,3900,1624250,2022-01-28
NIFTY17500PE,28-01-2022 09:53:00,434.3,438.8,433.8,438.8,4850,1622000,2022-01-28
NIFTY17500PE,28-01-2022 09:54:00,438.8,445.3,438.0,441.55,1200,1622000,2022-01-28
NIFTY17500PE,28-01-2022 09:55:00,441.55,444.05,440.0,443.8,5950,1622000,2022-01-28
