Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY15300PE,17-05-2022 09:15:00,67.2,67.2,60.0,62.6,15650,554150,2022-05-17
NIFTY15300PE,17-05-2022 09:16:00,62.05,62.05,59.65,59.9,14200,554150,2022-05-17
NIFTY15300PE,17-05-2022 09:17:00,59.5,60.5,58.3,58.55,14800,564300,2022-05-17
NIFTY15300PE,17-05-2022 09:18:00,58.6,60.45,58.45,59.7,12000,564300,2022-05-17
NIFTY15300PE,17-05-2022 09:19:00,60.1,60.7,59.15,59.8,8300,564300,2022-05-17
NIFTY15300PE,17-05-2022 09:20:00,59.45,60.3,57.7,59.65,12350,564150,2022-05-17
NIFTY15300PE,17-05-2022 09:21:00,59.9,60.3,56.5,56.8,10600,564150,2022-05-17
NIFTY15300PE,17-05-2022 09:22:00,56.75,57.9,55.85,57.45,13350,564150,2022-05-17
NIFTY15300PE,17-05-2022 09:23:00,57.45,59.65,57.25,58.5,8400,558500,2022-05-17
NIFTY15300PE,17-05-2022 09:24:00,58.95,58.95,57.8,57.8,7250,558500,2022-05-17
NIFTY15300PE,17-05-2022 09:25:00,57.95,57.95,55.75,55.9,12050,558500,2022-05-17
NIFTY15300PE,17-05-2022 09:26:00,55.85,57.55,55.65,57.15,9950,558250,2022-05-17
NIFTY15300PE,17-05-2022 09:27:00,57.15,58.45,56.45,58.0,16500,558250,2022-05-17
NIFTY15300PE,17-05-2022 09:28:00,58.05,59.35,58.0,58.95,7650,558250,2022-05-17
NIFTY15300PE,17-05-2022 09:29:00,59.15,59.85,57.0,57.0,7850,549350,2022-05-17
NIFTY15300PE,17-05-2022 09:30:00,56.95,58.65,55.1,58.65,15400,549350,2022-05-17
NIFTY15300PE,17-05-2022 09:31:00,58.0,59.05,57.15,57.4,6250,549350,2022-05-17
NIFTY15300PE,17-05-2022 09:32:00,57.35,57.95,56.85,57.4,6500,545300,2022-05-17
NIFTY15300PE,17-05-2022 09:33:00,57.4,58.35,57.05,58.3,5850,545300,2022-05-17
NIFTY15300PE,17-05-2022 09:34:00,58.5,58.6,57.45,58.5,3550,545300,2022-05-17
NIFTY15300PE,17-05-2022 09:35:00,58.55,58.7,57.65,58.3,3350,550000,2022-05-17
NIFTY15300PE,17-05-2022 09:36:00,58.2,59.05,57.75,59.05,2300,550000,2022-05-17
NIFTY15300PE,17-05-2022 09:37:00,59.1,59.5,58.4,59.0,1350,550000,2022-05-17
NIFTY15300PE,17-05-2022 09:38:00,59.7,60.0,59.1,59.1,1000,550650,2022-05-17
NIFTY15300PE,17-05-2022 09:39:00,59.0,59.15,57.55,57.8,2750,550650,2022-05-17
NIFTY15300PE,17-05-2022 09:40:00,57.8,59.15,57.6,59.15,1600,550650,2022-05-17
NIFTY15300PE,17-05-2022 09:41:00,59.15,59.15,57.5,58.15,7950,555800,2022-05-17
NIFTY15300PE,17-05-2022 09:42:00,58.15,58.55,57.6,58.15,8150,555800,2022-05-17
NIFTY15300PE,17-05-2022 09:43:00,58.3,58.3,57.3,57.5,950,555800,2022-05-17
NIFTY15300PE,17-05-2022 09:44:00,57.4,57.6,57.0,57.15,1650,555900,2022-05-17
NIFTY15300PE,17-05-2022 09:45:00,57.05,58.95,57.0,58.0,9850,555900,2022-05-17
NIFTY15300PE,17-05-2022 09:46:00,58.15,59.3,58.15,59.1,15750,555900,2022-05-17
NIFTY15300PE,17-05-2022 09:47:00,58.95,60.15,58.95,59.4,10700,581400,2022-05-17
NIFTY15300PE,17-05-2022 09:48:00,59.4,60.2,59.3,59.9,23650,581400,2022-05-17
NIFTY15300PE,17-05-2022 09:49:00,59.95,62.0,59.95,62.0,12000,581400,2022-05-17
NIFTY15300PE,17-05-2022 09:50:00,61.85,63.8,61.85,63.25,8200,607200,2022-05-17
NIFTY15300PE,17-05-2022 09:51:00,64.05,64.35,62.2,62.5,6150,607200,2022-05-17
NIFTY15300PE,17-05-2022 09:52:00,62.7,63.7,61.5,61.5,10550,607200,2022-05-17
NIFTY15300PE,17-05-2022 09:53:00,61.5,61.5,59.35,60.3,20150,626500,2022-05-17
NIFTY15300PE,17-05-2022 09:54:00,60.6,61.8,60.45,61.6,6300,626500,2022-05-17
NIFTY15300PE,17-05-2022 09:55:00,61.6,62.35,60.55,60.7,4750,626500,2022-05-17
NIFTY15300PE,17-05-2022 09:56:00,60.6,61.4,60.3,60.9,4950,631350,2022-05-17
NIFTY15300PE,17-05-2022 09:57:00,60.9,62.55,60.8,62.55,3650,631350,2022-05-17
NIFTY15300PE,17-05-2022 09:58:00,62.55,62.95,61.65,61.85,2400,631350,2022-05-17
NIFTY15300PE,17-05-2022 09:59:00,61.6,62.05,60.9,60.95,3000,633700,2022-05-17
NIFTY15300PE,17-05-2022 10:00:00,60.95,61.8,58.75,58.75,7750,633700,2022-05-17
NIFTY15300PE,17-05-2022 10:01:00,58.75,59.0,58.25,58.3,3450,633700,2022-05-17
NIFTY15300PE,17-05-2022 10:02:00,58.3,58.3,56.1,58.1,3700,633800,2022-05-17
NIFTY15300PE,17-05-2022 10:03:00,57.7,59.4,57.55,59.25,2900,633800,2022-05-17
NIFTY15300PE,17-05-2022 10:04:00,59.25,60.8,59.25,60.35,6300,633800,2022-05-17
NIFTY15300PE,17-05-2022 10:05:00,60.2,62.25,60.2,61.7,9650,633000,2022-05-17
NIFTY15300PE,17-05-2022 10:06:00,61.7,62.0,60.2,60.2,2050,633000,2022-05-17
NIFTY15300PE,17-05-2022 10:07:00,60.35,61.45,60.05,60.05,2300,633000,2022-05-17
NIFTY15300PE,17-05-2022 10:08:00,60.05,61.5,59.65,60.35,1150,633300,2022-05-17
NIFTY15300PE,17-05-2022 10:09:00,60.35,61.0,60.05,60.3,1250,633300,2022-05-17
NIFTY15300PE,17-05-2022 10:10:00,60.3,60.3,58.8,58.8,2200,633300,2022-05-17
NIFTY15300PE,17-05-2022 10:11:00,58.95,59.95,58.95,59.65,1700,634900,2022-05-17
NIFTY15300PE,17-05-2022 10:12:00,59.65,59.85,58.55,58.65,4150,634900,2022-05-17
NIFTY15300PE,17-05-2022 10:13:00,58.65,58.65,57.3,57.7,2550,634900,2022-05-17
NIFTY15300PE,17-05-2022 10:14:00,57.55,57.55,55.0,55.65,6000,635850,2022-05-17
NIFTY15300PE,17-05-2022 10:15:00,55.5,55.5,53.9,54.9,21300,635850,2022-05-17
NIFTY15300PE,17-05-2022 10:16:00,54.7,56.3,54.7,55.6,3700,635850,2022-05-17
NIFTY15300PE,17-05-2022 10:17:00,55.65,56.75,55.65,56.4,4800,639050,2022-05-17
NIFTY15300PE,17-05-2022 10:18:00,56.1,56.45,55.7,55.8,4250,639050,2022-05-17
NIFTY15300PE,17-05-2022 10:19:00,55.6,55.6,53.25,53.55,8300,639050,2022-05-17
NIFTY15300PE,17-05-2022 10:20:00,53.55,54.3,52.9,53.85,14450,643450,2022-05-17
NIFTY15300PE,17-05-2022 10:21:00,53.4,53.4,52.1,53.1,9550,643450,2022-05-17
NIFTY15300PE,17-05-2022 10:22:00,53.0,53.2,52.05,53.05,11250,643450,2022-05-17
NIFTY15300PE,17-05-2022 10:23:00,53.05,53.6,52.0,52.25,11050,645850,2022-05-17
NIFTY15300PE,17-05-2022 10:24:00,52.5,53.4,52.35,53.25,8950,645850,2022-05-17
NIFTY15300PE,17-05-2022 10:25:00,53.05,53.4,52.35,52.35,3000,645850,2022-05-17
NIFTY15300PE,17-05-2022 10:26:00,52.35,52.8,51.7,52.3,8500,646450,2022-05-17
NIFTY15300PE,17-05-2022 10:27:00,52.3,53.0,52.3,52.7,3400,646450,2022-05-17
NIFTY15300PE,17-05-2022 10:28:00,52.7,53.0,52.15,53.0,8600,646450,2022-05-17
NIFTY15300PE,17-05-2022 10:29:00,53.0,53.2,52.25,52.35,3100,647250,2022-05-17
NIFTY15300PE,17-05-2022 10:30:00,52.35,53.45,51.0,53.2,7600,647250,2022-05-17
NIFTY15300PE,17-05-2022 10:31:00,53.2,53.2,52.6,53.0,8100,647250,2022-05-17
NIFTY15300PE,17-05-2022 10:32:00,52.3,53.2,52.0,52.0,4950,646550,2022-05-17
NIFTY15300PE,17-05-2022 10:33:00,52.25,52.25,50.35,50.4,4850,646550,2022-05-17
NIFTY15300PE,17-05-2022 10:34:00,50.4,50.75,50.0,50.65,5550,646550,2022-05-17
NIFTY15300PE,17-05-2022 10:35:00,50.6,50.85,49.9,49.9,7600,649250,2022-05-17
NIFTY15300PE,17-05-2022 10:36:00,49.8,50.0,49.25,49.95,1400,649250,2022-05-17
NIFTY15300PE,17-05-2022 10:37:00,49.65,50.1,49.25,49.25,5950,649250,2022-05-17
NIFTY15300PE,17-05-2022 10:38:00,49.2,50.0,48.85,48.85,6000,649200,2022-05-17
NIFTY15300PE,17-05-2022 10:39:00,48.85,50.0,48.85,50.0,6000,649200,2022-05-17
NIFTY15300PE,17-05-2022 10:40:00,49.85,50.0,49.0,49.0,10100,649200,2022-05-17
NIFTY15300PE,17-05-2022 10:41:00,48.8,49.25,48.8,49.0,6050,644800,2022-05-17
NIFTY15300PE,17-05-2022 10:42:00,49.05,49.3,48.3,48.4,2250,644800,2022-05-17
NIFTY15300PE,17-05-2022 10:43:00,48.45,48.8,48.15,48.4,2150,644800,2022-05-17
NIFTY15300PE,17-05-2022 10:44:00,48.0,48.15,47.55,47.8,4500,644950,2022-05-17
NIFTY15300PE,17-05-2022 10:45:00,47.65,48.25,47.25,47.75,4850,644950,2022-05-17
NIFTY15300PE,17-05-2022 10:46:00,47.75,47.95,47.5,47.65,8750,644950,2022-05-17
NIFTY15300PE,17-05-2022 10:47:00,47.5,47.5,46.65,46.9,8200,645300,2022-05-17
NIFTY15300PE,17-05-2022 10:48:00,47.0,47.55,46.9,47.55,5300,645300,2022-05-17
NIFTY15300PE,17-05-2022 10:49:00,47.65,47.95,47.35,47.5,9150,645300,2022-05-17
NIFTY15300PE,17-05-2022 10:50:00,47.5,48.25,47.05,48.25,2550,641350,2022-05-17
NIFTY15300PE,17-05-2022 10:51:00,48.2,48.4,47.9,48.4,1700,641350,2022-05-17
NIFTY15300PE,17-05-2022 10:52:00,48.35,48.5,47.85,48.05,3300,641350,2022-05-17
NIFTY15300PE,17-05-2022 10:53:00,48.05,48.05,47.25,47.25,4200,641900,2022-05-17
NIFTY15300PE,17-05-2022 10:54:00,47.05,47.1,46.6,46.6,4800,641900,2022-05-17
NIFTY15300PE,17-05-2022 10:55:00,46.7,46.7,45.35,45.6,15500,641900,2022-05-17
NIFTY15300PE,17-05-2022 10:56:00,45.55,46.6,45.5,45.85,9100,638650,2022-05-17
NIFTY15300PE,17-05-2022 10:57:00,45.75,45.8,44.35,45.1,13200,638650,2022-05-17
NIFTY15300PE,17-05-2022 10:58:00,45.0,46.0,44.95,45.7,11100,638650,2022-05-17
NIFTY15300PE,17-05-2022 10:59:00,45.7,46.25,45.4,46.25,5100,636400,2022-05-17
NIFTY15300PE,17-05-2022 11:00:00,46.25,46.3,45.05,45.05,11650,636400,2022-05-17
NIFTY15300PE,17-05-2022 11:01:00,45.45,46.05,45.0,46.0,4600,636400,2022-05-17
NIFTY15300PE,17-05-2022 11:02:00,46.05,47.0,45.0,46.8,5500,623000,2022-05-17
NIFTY15300PE,17-05-2022 11:03:00,46.85,48.45,46.75,48.1,10900,623000,2022-05-17
NIFTY15300PE,17-05-2022 11:04:00,48.15,48.7,47.95,48.7,6600,623000,2022-05-17
NIFTY15300PE,17-05-2022 11:05:00,48.75,49.55,48.3,49.4,7050,623500,2022-05-17
