Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY39500CE,22-08-2022 09:15:00,99.65,99.65,69.6,69.6,453900,3057625,2022-08-22
BANKNIFTY39500CE,22-08-2022 09:16:00,69.9,69.9,60.8,63.5,450550,3057625,2022-08-22
BANKNIFTY39500CE,22-08-2022 09:17:00,63.9,65.2,59.85,61.2,467400,3175525,2022-08-22
BANKNIFTY39500CE,22-08-2022 09:18:00,60.4,63.4,60.05,62.75,268975,3175525,2022-08-22
BANKNIFTY39500CE,22-08-2022 09:19:00,62.65,68.25,61.45,66.6,309075,3175525,2022-08-22
BANKNIFTY39500CE,22-08-2022 09:20:00,65.9,65.9,60.2,60.2,343875,3198350,2022-08-22
BANKNIFTY39500CE,22-08-2022 09:21:00,60.1,60.95,54.2,54.2,365275,3198350,2022-08-22
BANKNIFTY39500CE,22-08-2022 09:22:00,54.05,54.05,48.8,49.5,417950,3198350,2022-08-22
BANKNIFTY39500CE,22-08-2022 09:23:00,49.4,50.0,46.3,49.05,272150,3247025,2022-08-22
BANKNIFTY39500CE,22-08-2022 09:24:00,48.6,49.8,46.25,46.9,337625,3247025,2022-08-22
BANKNIFTY39500CE,22-08-2022 09:25:00,46.8,47.7,44.85,46.1,253225,3247025,2022-08-22
BANKNIFTY39500CE,22-08-2022 09:26:00,45.55,49.0,45.55,48.6,223450,3385500,2022-08-22
BANKNIFTY39500CE,22-08-2022 09:27:00,48.7,50.2,46.1,49.6,259000,3385500,2022-08-22
BANKNIFTY39500CE,22-08-2022 09:28:00,49.35,50.8,47.75,48.05,199925,3385500,2022-08-22
BANKNIFTY39500CE,22-08-2022 09:29:00,48.5,48.55,45.5,46.1,173425,3373450,2022-08-22
BANKNIFTY39500CE,22-08-2022 09:30:00,45.5,48.55,45.15,48.55,186200,3373450,2022-08-22
BANKNIFTY39500CE,22-08-2022 09:31:00,48.5,49.85,47.2,48.2,188575,3373450,2022-08-22
BANKNIFTY39500CE,22-08-2022 09:32:00,48.0,48.85,44.1,44.35,249825,3339125,2022-08-22
