Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK15750PE,07-03-2022 09:15:00,126.0,192.95,126.0,175.0,128100,156500,2022-03-07
NIFTYWK15750PE,07-03-2022 09:16:00,179.1,189.9,173.95,185.05,250350,156500,2022-03-07
NIFTYWK15750PE,07-03-2022 09:17:00,183.45,194.35,181.2,186.35,143050,198000,2022-03-07
NIFTYWK15750PE,07-03-2022 09:18:00,186.8,188.55,181.4,183.2,121850,198000,2022-03-07
NIFTYWK15750PE,07-03-2022 09:19:00,182.0,183.25,179.0,182.05,112500,198000,2022-03-07
NIFTYWK15750PE,07-03-2022 09:20:00,182.0,182.6,170.85,173.4,91750,234600,2022-03-07
NIFTYWK15750PE,07-03-2022 09:21:00,174.0,178.0,171.45,175.45,49900,234600,2022-03-07
NIFTYWK15750PE,07-03-2022 09:22:00,175.55,186.8,174.65,186.7,115950,234600,2022-03-07
NIFTYWK15750PE,07-03-2022 09:23:00,186.35,200.9,186.35,199.1,167750,260050,2022-03-07
NIFTYWK15750PE,07-03-2022 09:24:00,199.65,201.0,193.6,199.6,101450,260050,2022-03-07
NIFTYWK15750PE,07-03-2022 09:25:00,199.55,201.4,195.8,198.75,60300,260050,2022-03-07
NIFTYWK15750PE,07-03-2022 09:26:00,198.3,198.95,180.55,183.6,81150,286400,2022-03-07
NIFTYWK15750PE,07-03-2022 09:27:00,182.65,193.9,180.8,192.8,73050,286400,2022-03-07
NIFTYWK15750PE,07-03-2022 09:28:00,193.3,201.55,192.95,200.9,86250,286400,2022-03-07
NIFTYWK15750PE,07-03-2022 09:29:00,199.75,201.0,191.55,198.5,79250,313100,2022-03-07
NIFTYWK15750PE,07-03-2022 09:30:00,198.3,199.6,189.0,193.05,88600,313100,2022-03-07
NIFTYWK15750PE,07-03-2022 09:31:00,193.5,200.0,189.75,193.0,64950,313100,2022-03-07
NIFTYWK15750PE,07-03-2022 09:32:00,194.4,202.55,191.95,196.1,77000,313100,2022-03-07
NIFTYWK15750PE,07-03-2022 09:33:00,196.1,202.0,196.1,198.8,116000,313100,2022-03-07
NIFTYWK15750PE,07-03-2022 09:34:00,199.95,202.3,197.4,201.65,96550,313100,2022-03-07
NIFTYWK15750PE,07-03-2022 09:35:00,200.95,204.8,197.55,203.55,82850,346250,2022-03-07
NIFTYWK15750PE,07-03-2022 09:36:00,203.0,209.0,202.7,206.55,83350,346250,2022-03-07
NIFTYWK15750PE,07-03-2022 09:37:00,205.6,209.25,203.05,205.0,61150,346250,2022-03-07
NIFTYWK15750PE,07-03-2022 09:38:00,205.0,208.55,203.3,206.4,38550,341500,2022-03-07
NIFTYWK15750PE,07-03-2022 09:39:00,206.0,208.5,203.0,203.1,36300,341500,2022-03-07
NIFTYWK15750PE,07-03-2022 09:40:00,203.6,203.9,194.45,203.9,94400,341500,2022-03-07
NIFTYWK15750PE,07-03-2022 09:41:00,204.35,209.0,201.8,206.1,48300,351650,2022-03-07
NIFTYWK15750PE,07-03-2022 09:42:00,205.65,211.0,204.95,209.8,59950,351650,2022-03-07
NIFTYWK15750PE,07-03-2022 09:43:00,210.35,211.35,205.0,209.55,39600,351650,2022-03-07
NIFTYWK15750PE,07-03-2022 09:44:00,209.6,213.25,208.4,211.05,72750,344400,2022-03-07
NIFTYWK15750PE,07-03-2022 09:45:00,210.4,212.1,205.2,208.0,46850,344400,2022-03-07
NIFTYWK15750PE,07-03-2022 09:46:00,209.2,211.65,206.15,210.0,53550,344400,2022-03-07
NIFTYWK15750PE,07-03-2022 09:47:00,209.7,210.0,204.75,206.4,62950,356800,2022-03-07
NIFTYWK15750PE,07-03-2022 09:48:00,206.65,208.55,204.9,205.85,27250,356800,2022-03-07
NIFTYWK15750PE,07-03-2022 09:49:00,204.4,209.05,202.35,205.7,47700,356800,2022-03-07
NIFTYWK15750PE,07-03-2022 09:50:00,205.6,208.9,201.3,201.7,41300,360600,2022-03-07
NIFTYWK15750PE,07-03-2022 09:51:00,200.2,202.45,197.0,197.4,36350,360600,2022-03-07
NIFTYWK15750PE,07-03-2022 09:52:00,197.15,203.8,196.85,200.15,38200,360600,2022-03-07
NIFTYWK15750PE,07-03-2022 09:53:00,200.8,207.65,200.15,207.65,34850,369450,2022-03-07
NIFTYWK15750PE,07-03-2022 09:54:00,207.65,207.65,196.9,196.9,31100,369450,2022-03-07
