Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK17800PE,12-04-2022 09:15:00,183.4,261.9,183.4,244.0,331950,1813700,2022-04-12
NIFTYWK17800PE,12-04-2022 09:16:00,244.35,260.6,244.35,253.35,132650,1813700,2022-04-12
NIFTYWK17800PE,12-04-2022 09:17:00,252.9,259.55,247.3,258.15,108250,1724950,2022-04-12
NIFTYWK17800PE,12-04-2022 09:18:00,258.15,262.75,250.5,250.5,120700,1724950,2022-04-12
NIFTYWK17800PE,12-04-2022 09:19:00,250.85,252.95,246.1,250.9,112000,1724950,2022-04-12
NIFTYWK17800PE,12-04-2022 09:20:00,250.05,259.0,241.75,241.75,154300,1641900,2022-04-12
NIFTYWK17800PE,12-04-2022 09:21:00,240.75,243.6,236.85,241.2,167850,1641900,2022-04-12
NIFTYWK17800PE,12-04-2022 09:22:00,241.85,241.85,228.15,230.05,106850,1641900,2022-04-12
NIFTYWK17800PE,12-04-2022 09:23:00,230.65,232.5,226.15,227.15,84200,1565550,2022-04-12
NIFTYWK17800PE,12-04-2022 09:24:00,228.35,247.15,227.15,247.15,67150,1565550,2022-04-12
NIFTYWK17800PE,12-04-2022 09:25:00,247.4,248.95,234.2,243.95,94600,1565550,2022-04-12
NIFTYWK17800PE,12-04-2022 09:26:00,244.6,245.05,238.25,240.4,59300,1527750,2022-04-12
NIFTYWK17800PE,12-04-2022 09:27:00,240.4,242.55,234.05,237.9,76300,1527750,2022-04-12
NIFTYWK17800PE,12-04-2022 09:28:00,238.85,242.65,230.65,232.6,77900,1527750,2022-04-12
NIFTYWK17800PE,12-04-2022 09:29:00,233.5,240.05,230.7,237.9,56000,1485900,2022-04-12
NIFTYWK17800PE,12-04-2022 09:30:00,237.4,246.8,236.8,245.3,57950,1485900,2022-04-12
NIFTYWK17800PE,12-04-2022 09:31:00,244.05,251.95,242.65,251.15,54950,1485900,2022-04-12
NIFTYWK17800PE,12-04-2022 09:32:00,249.75,259.65,249.75,259.65,89150,1458900,2022-04-12
