Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYREALTY,04-11-2022 09:15:00,442.2,442.65,441.8,442.55,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:16:00,442.6,443.9,442.55,443.55,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:17:00,443.55,443.7,443.25,443.5,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:18:00,443.55,444.05,443.35,443.7,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:19:00,443.6,443.6,442.85,442.85,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:20:00,442.95,443.45,442.9,443.1,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:21:00,443.2,443.2,442.6,442.95,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:22:00,442.9,443.45,442.65,443.4,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:23:00,443.45,443.6,443.15,443.4,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:24:00,443.4,443.75,443.0,443.4,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:25:00,443.4,443.65,443.0,443.15,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:26:00,443.15,443.15,442.6,443.0,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:27:00,443.0,443.9,443.0,443.9,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:28:00,443.9,444.0,443.6,443.75,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:29:00,443.75,443.8,443.4,443.65,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:30:00,443.65,443.85,443.3,443.4,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:31:00,443.4,443.9,443.35,443.65,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:32:00,443.7,443.7,443.05,443.05,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:33:00,443.0,444.15,443.0,444.15,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:34:00,444.2,444.2,443.7,443.8,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:35:00,443.8,443.8,443.45,443.6,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:36:00,443.6,443.65,443.4,443.4,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:37:00,443.45,443.85,443.4,443.7,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:38:00,443.7,443.75,443.4,443.55,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:39:00,443.6,443.65,442.5,442.55,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:40:00,442.45,443.35,442.45,443.3,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:41:00,443.35,443.85,443.25,443.25,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:42:00,443.3,443.3,442.8,442.85,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:43:00,442.85,443.25,442.85,443.15,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:44:00,443.15,443.75,443.15,443.75,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:45:00,443.75,443.75,442.8,443.0,0,0,2022-11-04
NIFTYREALTY,04-11-2022 09:46:00,443.0,443.4,443.0,443.15,0,0,2022-11-04
