Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK17050PE,29-04-2022 09:15:00,72.15,72.15,53.9,55.2,167400,736850,2022-04-29
NIFTYWK17050PE,29-04-2022 09:16:00,57.15,60.9,55.35,59.3,127850,736850,2022-04-29
NIFTYWK17050PE,29-04-2022 09:17:00,58.35,60.0,56.25,58.55,138900,847400,2022-04-29
NIFTYWK17050PE,29-04-2022 09:18:00,58.0,59.35,56.7,59.35,85950,847400,2022-04-29
NIFTYWK17050PE,29-04-2022 09:19:00,59.2,59.25,55.4,57.95,47550,847400,2022-04-29
NIFTYWK17050PE,29-04-2022 09:20:00,56.95,57.75,54.95,55.45,113100,919250,2022-04-29
NIFTYWK17050PE,29-04-2022 09:21:00,55.45,55.45,51.7,52.3,69750,919250,2022-04-29
NIFTYWK17050PE,29-04-2022 09:22:00,52.2,53.6,52.2,52.3,49900,919250,2022-04-29
NIFTYWK17050PE,29-04-2022 09:23:00,52.25,53.65,51.5,52.75,129000,982500,2022-04-29
NIFTYWK17050PE,29-04-2022 09:24:00,52.65,53.35,51.95,52.05,70600,982500,2022-04-29
NIFTYWK17050PE,29-04-2022 09:25:00,52.5,52.95,50.75,52.8,50300,982500,2022-04-29
NIFTYWK17050PE,29-04-2022 09:26:00,53.0,54.0,52.4,53.35,38400,1078550,2022-04-29
NIFTYWK17050PE,29-04-2022 09:27:00,53.65,55.25,53.35,54.0,37600,1078550,2022-04-29
NIFTYWK17050PE,29-04-2022 09:28:00,54.1,56.15,53.45,55.3,27650,1078550,2022-04-29
NIFTYWK17050PE,29-04-2022 09:29:00,55.5,56.5,54.8,54.8,49250,1061300,2022-04-29
NIFTYWK17050PE,29-04-2022 09:30:00,55.75,56.8,53.35,54.05,39650,1061300,2022-04-29
NIFTYWK17050PE,29-04-2022 09:31:00,54.35,54.4,52.45,52.45,24200,1061300,2022-04-29
NIFTYWK17050PE,29-04-2022 09:32:00,52.3,53.05,51.9,52.25,21700,1089900,2022-04-29
NIFTYWK17050PE,29-04-2022 09:33:00,52.35,53.55,51.85,53.55,19050,1089900,2022-04-29
NIFTYWK17050PE,29-04-2022 09:34:00,53.65,56.7,53.15,56.7,34350,1089900,2022-04-29
NIFTYWK17050PE,29-04-2022 09:35:00,56.75,58.45,55.7,58.45,61100,1099900,2022-04-29
NIFTYWK17050PE,29-04-2022 09:36:00,58.5,59.5,57.5,58.45,47700,1099900,2022-04-29
NIFTYWK17050PE,29-04-2022 09:37:00,58.25,58.7,56.25,56.7,26450,1099900,2022-04-29
NIFTYWK17050PE,29-04-2022 09:38:00,57.0,58.25,55.95,57.85,24800,1104000,2022-04-29
NIFTYWK17050PE,29-04-2022 09:39:00,57.85,57.95,55.95,56.5,12250,1104000,2022-04-29
NIFTYWK17050PE,29-04-2022 09:40:00,56.6,56.6,54.4,55.35,21600,1104000,2022-04-29
NIFTYWK17050PE,29-04-2022 09:41:00,55.35,58.25,54.95,58.2,23950,1112950,2022-04-29
NIFTYWK17050PE,29-04-2022 09:42:00,58.05,59.8,57.9,58.95,29350,1112950,2022-04-29
NIFTYWK17050PE,29-04-2022 09:43:00,59.1,59.1,57.25,58.65,16800,1112950,2022-04-29
NIFTYWK17050PE,29-04-2022 09:44:00,58.55,62.4,58.35,61.6,43500,1113700,2022-04-29
NIFTYWK17050PE,29-04-2022 09:45:00,61.8,68.45,61.8,66.6,90100,1113700,2022-04-29
NIFTYWK17050PE,29-04-2022 09:46:00,66.6,70.55,66.2,69.95,65150,1113700,2022-04-29
NIFTYWK17050PE,29-04-2022 09:47:00,69.75,77.4,69.75,77.4,105850,1107450,2022-04-29
NIFTYWK17050PE,29-04-2022 09:48:00,76.95,80.4,73.8,74.75,120650,1107450,2022-04-29
NIFTYWK17050PE,29-04-2022 09:49:00,74.35,79.05,74.25,78.55,45000,1107450,2022-04-29
NIFTYWK17050PE,29-04-2022 09:50:00,78.55,81.8,77.0,79.55,72650,1123350,2022-04-29
NIFTYWK17050PE,29-04-2022 09:51:00,79.85,83.8,75.95,75.95,97200,1123350,2022-04-29
NIFTYWK17050PE,29-04-2022 09:52:00,75.4,76.4,69.5,70.5,75550,1123350,2022-04-29
NIFTYWK17050PE,29-04-2022 09:53:00,70.3,71.95,68.45,71.55,45900,1130400,2022-04-29
NIFTYWK17050PE,29-04-2022 09:54:00,71.15,75.7,70.85,75.35,31950,1130400,2022-04-29
NIFTYWK17050PE,29-04-2022 09:55:00,75.3,79.3,75.25,78.65,47750,1130400,2022-04-29
NIFTYWK17050PE,29-04-2022 09:56:00,78.75,79.3,72.6,74.3,46000,1147550,2022-04-29
NIFTYWK17050PE,29-04-2022 09:57:00,74.45,74.45,71.4,71.7,26000,1147550,2022-04-29
NIFTYWK17050PE,29-04-2022 09:58:00,72.15,75.05,72.0,74.15,23650,1147550,2022-04-29
NIFTYWK17050PE,29-04-2022 09:59:00,74.15,76.0,74.0,74.05,16550,1156350,2022-04-29
NIFTYWK17050PE,29-04-2022 10:00:00,74.1,77.8,74.1,77.75,30150,1156350,2022-04-29
NIFTYWK17050PE,29-04-2022 10:01:00,77.2,77.2,74.2,75.65,21050,1156350,2022-04-29
