Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY16600PE,27-07-2022 09:15:00,165.1,170.7,148.5,156.9,550100,2592050,2022-07-27
NIFTY16600PE,27-07-2022 09:16:00,156.3,158.5,142.7,144.25,408850,2592050,2022-07-27
NIFTY16600PE,27-07-2022 09:17:00,143.25,146.55,131.0,133.3,538550,2564050,2022-07-27
NIFTY16600PE,27-07-2022 09:18:00,134.1,142.85,133.2,141.65,373000,2564050,2022-07-27
NIFTY16600PE,27-07-2022 09:19:00,142.85,146.65,138.7,139.05,249850,2564050,2022-07-27
NIFTY16600PE,27-07-2022 09:20:00,138.65,149.5,135.75,149.1,251500,2570550,2022-07-27
NIFTY16600PE,27-07-2022 09:21:00,148.2,160.0,148.2,156.8,293450,2570550,2022-07-27
NIFTY16600PE,27-07-2022 09:22:00,157.0,160.9,153.9,158.25,275650,2570550,2022-07-27
NIFTY16600PE,27-07-2022 09:23:00,158.9,163.9,157.45,162.85,187000,2587500,2022-07-27
NIFTY16600PE,27-07-2022 09:24:00,162.25,175.0,161.9,175.0,373900,2587500,2022-07-27
NIFTY16600PE,27-07-2022 09:25:00,174.8,176.8,167.3,171.0,304050,2587500,2022-07-27
NIFTY16600PE,27-07-2022 09:26:00,171.75,176.0,170.5,175.4,181150,2585850,2022-07-27
NIFTY16600PE,27-07-2022 09:27:00,175.5,175.55,169.1,172.7,175350,2585850,2022-07-27
NIFTY16600PE,27-07-2022 09:28:00,172.8,173.65,169.15,169.95,117600,2585850,2022-07-27
NIFTY16600PE,27-07-2022 09:29:00,170.0,183.0,169.05,183.0,276900,2628350,2022-07-27
NIFTY16600PE,27-07-2022 09:30:00,183.2,184.4,179.4,181.95,313250,2628350,2022-07-27
NIFTY16600PE,27-07-2022 09:31:00,182.0,182.95,178.15,182.95,227400,2628350,2022-07-27
NIFTY16600PE,27-07-2022 09:32:00,182.5,183.05,176.6,178.95,178400,2643750,2022-07-27
NIFTY16600PE,27-07-2022 09:33:00,178.1,184.5,175.0,184.0,153650,2643750,2022-07-27
NIFTY16600PE,27-07-2022 09:34:00,184.7,184.7,178.9,180.0,106400,2643750,2022-07-27
NIFTY16600PE,27-07-2022 09:35:00,179.8,181.9,172.05,172.05,130950,2645050,2022-07-27
NIFTY16600PE,27-07-2022 09:36:00,172.4,175.75,170.7,174.8,114850,2645050,2022-07-27
NIFTY16600PE,27-07-2022 09:37:00,173.8,174.3,168.6,168.6,152800,2645050,2022-07-27
NIFTY16600PE,27-07-2022 09:38:00,168.9,171.0,166.5,169.9,137800,2665050,2022-07-27
NIFTY16600PE,27-07-2022 09:39:00,169.9,175.0,168.45,174.05,121250,2665050,2022-07-27
NIFTY16600PE,27-07-2022 09:40:00,172.6,177.6,172.2,176.8,160650,2665050,2022-07-27
NIFTY16600PE,27-07-2022 09:41:00,176.8,181.0,176.25,178.0,156800,2659450,2022-07-27
NIFTY16600PE,27-07-2022 09:42:00,178.15,178.25,168.25,170.25,138450,2659450,2022-07-27
NIFTY16600PE,27-07-2022 09:43:00,171.1,175.25,170.0,172.5,92600,2659450,2022-07-27
NIFTY16600PE,27-07-2022 09:44:00,172.45,175.55,169.2,174.4,81000,2671650,2022-07-27
NIFTY16600PE,27-07-2022 09:45:00,173.85,175.55,170.1,174.45,70000,2671650,2022-07-27
NIFTY16600PE,27-07-2022 09:46:00,174.2,175.0,170.75,171.0,43400,2671650,2022-07-27
NIFTY16600PE,27-07-2022 09:47:00,170.25,172.25,168.6,171.0,71150,2695600,2022-07-27
NIFTY16600PE,27-07-2022 09:48:00,170.15,170.35,166.5,167.4,70600,2695600,2022-07-27
NIFTY16600PE,27-07-2022 09:49:00,167.45,168.45,162.2,163.2,140800,2695600,2022-07-27
NIFTY16600PE,27-07-2022 09:50:00,162.7,162.7,153.35,156.1,284750,2711600,2022-07-27
NIFTY16600PE,27-07-2022 09:51:00,156.05,156.05,147.0,150.65,242050,2711600,2022-07-27
NIFTY16600PE,27-07-2022 09:52:00,150.5,150.85,142.6,145.85,229350,2711600,2022-07-27
NIFTY16600PE,27-07-2022 09:53:00,145.1,150.75,142.6,147.55,218150,2733450,2022-07-27
NIFTY16600PE,27-07-2022 09:54:00,146.95,146.95,140.75,141.4,143700,2733450,2022-07-27
NIFTY16600PE,27-07-2022 09:55:00,139.7,146.25,137.55,137.8,255350,2733450,2022-07-27
NIFTY16600PE,27-07-2022 09:56:00,137.05,141.9,136.65,138.0,184600,2828600,2022-07-27
NIFTY16600PE,27-07-2022 09:57:00,138.3,143.2,135.75,143.15,155200,2828600,2022-07-27
NIFTY16600PE,27-07-2022 09:58:00,142.8,144.8,139.0,144.4,161800,2828600,2022-07-27
NIFTY16600PE,27-07-2022 09:59:00,143.7,146.65,141.5,143.85,138500,2873250,2022-07-27
NIFTY16600PE,27-07-2022 10:00:00,143.3,144.75,138.55,142.35,122300,2873250,2022-07-27
NIFTY16600PE,27-07-2022 10:01:00,142.0,145.0,141.0,141.0,81150,2873250,2022-07-27
NIFTY16600PE,27-07-2022 10:02:00,141.0,142.8,134.9,134.9,183050,2928250,2022-07-27
NIFTY16600PE,27-07-2022 10:03:00,134.3,134.9,128.1,130.85,322000,2928250,2022-07-27
NIFTY16600PE,27-07-2022 10:04:00,129.8,130.65,125.5,128.9,245950,2928250,2022-07-27
NIFTY16600PE,27-07-2022 10:05:00,127.65,128.1,123.0,125.55,280000,2964700,2022-07-27
NIFTY16600PE,27-07-2022 10:06:00,125.6,128.5,123.9,128.0,209900,2964700,2022-07-27
NIFTY16600PE,27-07-2022 10:07:00,127.45,129.0,125.65,128.7,140050,2964700,2022-07-27
NIFTY16600PE,27-07-2022 10:08:00,128.95,131.3,126.75,128.3,194100,2951150,2022-07-27
NIFTY16600PE,27-07-2022 10:09:00,127.8,129.8,124.6,125.1,100700,2951150,2022-07-27
NIFTY16600PE,27-07-2022 10:10:00,125.35,126.15,118.6,120.0,238050,2951150,2022-07-27
NIFTY16600PE,27-07-2022 10:11:00,120.15,122.55,118.1,122.55,198750,2957600,2022-07-27
NIFTY16600PE,27-07-2022 10:12:00,122.6,124.4,121.85,122.95,150550,2957600,2022-07-27
