Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK34100CE,14-06-2022 09:15:00,87.6,87.6,67.15,67.45,148050,369000,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:16:00,66.95,70.6,64.3,70.05,123375,369000,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:17:00,70.4,87.4,69.5,87.25,166150,380050,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:18:00,85.2,86.6,77.45,83.25,60000,380050,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:19:00,81.85,83.7,76.4,76.4,49800,380050,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:20:00,75.8,78.9,70.5,71.4,62550,390150,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:21:00,72.0,74.4,69.55,72.05,54175,390150,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:22:00,71.75,72.75,68.65,69.0,50950,390150,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:23:00,68.75,69.2,65.55,66.65,59800,393000,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:24:00,66.0,68.05,64.95,66.35,37925,393000,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:25:00,66.2,66.95,62.7,63.65,62725,393000,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:26:00,63.6,65.6,62.9,63.2,51600,416625,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:27:00,63.7,64.45,61.35,61.6,50925,416625,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:28:00,61.45,61.8,59.65,60.65,74975,416625,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:29:00,60.0,61.4,59.55,59.55,43500,429300,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:30:00,58.95,59.8,56.6,58.3,66725,429300,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:31:00,58.6,61.2,58.3,61.2,47900,429300,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:32:00,60.9,63.3,60.6,63.0,60375,439525,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:33:00,62.6,63.5,61.25,62.0,29325,439525,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:34:00,62.0,63.6,61.7,62.6,31800,439525,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:35:00,62.4,64.9,62.4,64.2,43300,449675,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:36:00,64.0,64.95,62.4,63.4,31175,449675,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:37:00,63.05,64.5,62.5,63.8,34750,449675,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:38:00,63.55,66.9,62.6,66.7,33650,459650,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:39:00,66.8,68.0,65.25,67.5,35075,459650,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:40:00,67.4,68.9,65.4,67.0,48500,459650,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:41:00,67.3,70.2,67.05,69.45,36950,462450,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:42:00,69.85,70.2,68.2,68.4,25300,462450,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:43:00,69.3,70.8,67.35,68.2,39350,462450,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:44:00,68.5,70.65,68.2,70.35,21975,462325,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:45:00,71.2,74.35,70.3,73.65,47325,462325,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:46:00,73.0,74.15,72.0,72.0,53200,462325,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:47:00,72.15,78.15,71.4,75.6,44925,477075,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:48:00,75.75,77.95,74.5,77.55,39000,477075,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:49:00,77.25,81.75,77.05,79.8,63725,477075,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:50:00,79.45,82.2,79.15,80.7,46075,472525,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:51:00,80.2,85.5,80.2,81.0,68750,472525,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:52:00,80.8,81.35,76.1,76.65,41800,472525,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:53:00,76.75,78.25,75.2,75.3,25125,478000,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:54:00,75.2,75.6,72.5,75.6,37000,478000,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:55:00,75.4,78.85,74.7,75.2,41425,478000,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:56:00,75.3,77.2,73.2,77.2,24775,483350,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:57:00,76.9,78.7,75.8,76.25,31775,483350,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:58:00,76.25,82.05,76.25,80.75,30075,483350,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 09:59:00,80.65,92.45,79.3,86.85,115350,481400,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 10:00:00,86.25,92.25,85.0,85.15,70575,481400,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 10:01:00,84.65,85.85,82.2,85.85,43575,481400,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 10:02:00,85.5,87.2,83.7,86.35,29525,494450,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 10:03:00,86.9,87.0,85.05,85.75,22475,494450,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 10:04:00,85.8,90.0,85.0,88.85,35725,494450,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 10:05:00,88.6,90.25,86.3,86.4,35975,488825,2022-06-14
BANKNIFTYWK34100CE,14-06-2022 10:06:00,85.8,86.8,82.7,83.1,25000,488825,2022-06-14
