Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY34300CE,25-05-2022 09:15:00,325.0,469.5,325.0,436.2,423600,622300,2022-05-25
BANKNIFTY34300CE,25-05-2022 09:16:00,426.6,478.15,426.5,471.5,304025,622300,2022-05-25
BANKNIFTY34300CE,25-05-2022 09:17:00,471.85,486.0,471.2,480.75,185825,614725,2022-05-25
BANKNIFTY34300CE,25-05-2022 09:18:00,482.0,493.45,473.45,482.1,155925,614725,2022-05-25
BANKNIFTY34300CE,25-05-2022 09:19:00,483.6,494.15,478.8,479.2,93950,614725,2022-05-25
BANKNIFTY34300CE,25-05-2022 09:20:00,482.05,505.0,480.5,494.15,173550,590275,2022-05-25
BANKNIFTY34300CE,25-05-2022 09:21:00,494.9,502.3,487.2,492.6,98250,590275,2022-05-25
BANKNIFTY34300CE,25-05-2022 09:22:00,490.0,494.85,481.15,481.85,113350,590275,2022-05-25
BANKNIFTY34300CE,25-05-2022 09:23:00,481.6,483.2,464.35,475.6,124600,547800,2022-05-25
BANKNIFTY34300CE,25-05-2022 09:24:00,474.95,499.85,473.75,491.65,97275,547800,2022-05-25
BANKNIFTY34300CE,25-05-2022 09:25:00,489.1,504.0,476.4,476.4,111675,547800,2022-05-25
BANKNIFTY34300CE,25-05-2022 09:26:00,479.25,489.35,471.4,475.45,55225,534525,2022-05-25
BANKNIFTY34300CE,25-05-2022 09:27:00,475.55,485.95,470.15,485.55,50875,534525,2022-05-25
BANKNIFTY34300CE,25-05-2022 09:28:00,485.0,491.65,479.25,479.8,62325,534525,2022-05-25
BANKNIFTY34300CE,25-05-2022 09:29:00,480.95,488.75,480.0,487.2,30675,558125,2022-05-25
BANKNIFTY34300CE,25-05-2022 09:30:00,487.2,495.95,474.65,475.75,74225,558125,2022-05-25
BANKNIFTY34300CE,25-05-2022 09:31:00,475.3,485.35,473.75,480.0,40600,558125,2022-05-25
BANKNIFTY34300CE,25-05-2022 09:32:00,480.4,480.4,468.5,468.5,25400,558625,2022-05-25
BANKNIFTY34300CE,25-05-2022 09:33:00,469.55,482.5,461.65,473.0,45275,558625,2022-05-25
BANKNIFTY34300CE,25-05-2022 09:34:00,473.55,480.15,465.95,475.3,27275,558625,2022-05-25
BANKNIFTY34300CE,25-05-2022 09:35:00,474.75,475.9,456.65,475.6,40600,563150,2022-05-25
BANKNIFTY34300CE,25-05-2022 09:36:00,475.15,475.15,463.55,465.7,12500,563150,2022-05-25
