Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK17500CE,28-10-2022 09:15:00,324.5,335.55,313.65,333.45,74350,798650,2022-10-28
NIFTYWK17500CE,28-10-2022 09:16:00,332.05,342.2,331.4,341.7,55700,798650,2022-10-28
NIFTYWK17500CE,28-10-2022 09:17:00,341.55,342.85,331.4,333.7,58650,841100,2022-10-28
NIFTYWK17500CE,28-10-2022 09:18:00,333.45,346.65,330.4,343.0,165450,841100,2022-10-28
NIFTYWK17500CE,28-10-2022 09:19:00,344.35,348.65,339.0,342.05,21350,841100,2022-10-28
NIFTYWK17500CE,28-10-2022 09:20:00,342.65,346.15,336.75,344.95,84650,981100,2022-10-28
NIFTYWK17500CE,28-10-2022 09:21:00,345.15,347.55,341.0,342.65,88700,981100,2022-10-28
NIFTYWK17500CE,28-10-2022 09:22:00,342.65,343.7,338.1,342.5,15750,981100,2022-10-28
NIFTYWK17500CE,28-10-2022 09:23:00,340.95,346.5,340.95,345.2,17600,1115000,2022-10-28
NIFTYWK17500CE,28-10-2022 09:24:00,346.95,349.8,345.85,349.8,21150,1115000,2022-10-28
NIFTYWK17500CE,28-10-2022 09:25:00,351.5,351.5,343.6,347.0,12350,1115000,2022-10-28
NIFTYWK17500CE,28-10-2022 09:26:00,346.4,348.5,342.0,348.5,6200,1117100,2022-10-28
NIFTYWK17500CE,28-10-2022 09:27:00,348.5,352.5,346.1,349.65,35400,1117100,2022-10-28
NIFTYWK17500CE,28-10-2022 09:28:00,349.5,350.5,342.0,344.55,13650,1117100,2022-10-28
NIFTYWK17500CE,28-10-2022 09:29:00,344.1,346.35,343.05,343.65,5350,1143900,2022-10-28
NIFTYWK17500CE,28-10-2022 09:30:00,343.4,344.5,336.6,342.25,20500,1143900,2022-10-28
NIFTYWK17500CE,28-10-2022 09:31:00,342.25,345.95,339.0,343.65,8500,1143900,2022-10-28
NIFTYWK17500CE,28-10-2022 09:32:00,343.6,344.8,340.4,344.4,8750,1161600,2022-10-28
NIFTYWK17500CE,28-10-2022 09:33:00,344.0,349.25,344.0,349.25,5550,1161600,2022-10-28
NIFTYWK17500CE,28-10-2022 09:34:00,349.8,355.95,349.5,353.55,16450,1161600,2022-10-28
NIFTYWK17500CE,28-10-2022 09:35:00,352.55,354.45,350.05,350.15,27050,1168300,2022-10-28
NIFTYWK17500CE,28-10-2022 09:36:00,351.0,351.15,342.85,343.35,13300,1168300,2022-10-28
NIFTYWK17500CE,28-10-2022 09:37:00,342.85,344.05,339.85,343.5,11750,1168300,2022-10-28
NIFTYWK17500CE,28-10-2022 09:38:00,342.05,343.5,340.35,341.05,5550,1181950,2022-10-28
NIFTYWK17500CE,28-10-2022 09:39:00,341.65,348.4,341.65,346.8,57350,1181950,2022-10-28
NIFTYWK17500CE,28-10-2022 09:40:00,346.8,352.1,346.8,347.25,11950,1181950,2022-10-28
NIFTYWK17500CE,28-10-2022 09:41:00,347.25,349.35,343.8,348.0,3550,1232100,2022-10-28
NIFTYWK17500CE,28-10-2022 09:42:00,349.05,352.0,346.75,348.1,8050,1232100,2022-10-28
NIFTYWK17500CE,28-10-2022 09:43:00,348.1,350.35,346.4,349.0,10050,1232100,2022-10-28
NIFTYWK17500CE,28-10-2022 09:44:00,348.7,354.9,347.4,354.9,10200,1229750,2022-10-28
NIFTYWK17500CE,28-10-2022 09:45:00,354.2,358.75,354.2,356.7,22500,1229750,2022-10-28
NIFTYWK17500CE,28-10-2022 09:46:00,356.7,359.0,356.1,357.55,8700,1229750,2022-10-28
NIFTYWK17500CE,28-10-2022 09:47:00,357.55,362.65,357.55,360.25,20750,1241500,2022-10-28
NIFTYWK17500CE,28-10-2022 09:48:00,361.2,364.3,359.1,360.05,39950,1241500,2022-10-28
