Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY34900CE,26-05-2022 09:15:00,65.0,85.75,55.75,72.1,571850,824825,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:16:00,70.5,74.75,53.45,56.75,676425,824825,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:17:00,57.25,59.8,53.8,54.25,396725,1066350,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:18:00,53.95,58.65,50.8,55.0,369675,1066350,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:19:00,55.15,57.4,51.1,51.15,260700,1066350,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:20:00,50.75,54.5,49.45,49.7,418150,1172600,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:21:00,49.2,51.5,45.85,45.85,427700,1172600,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:22:00,45.25,45.55,38.0,38.0,529900,1172600,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:23:00,38.6,42.6,36.45,41.65,382550,1288525,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:24:00,41.95,49.2,41.65,45.95,395750,1288525,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:25:00,45.8,47.0,42.05,43.45,341475,1288525,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:26:00,43.35,45.25,42.0,43.75,235025,1434000,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:27:00,43.75,46.1,43.55,44.7,256475,1434000,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:28:00,44.6,50.2,43.8,50.2,249100,1434000,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:29:00,50.0,50.15,46.0,46.95,303725,1520125,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:30:00,47.4,47.9,43.1,44.45,288675,1520125,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:31:00,44.45,44.6,41.2,43.25,174050,1520125,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:32:00,43.25,43.25,37.65,37.65,229025,1583750,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:33:00,37.15,41.05,36.25,38.5,234425,1583750,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:34:00,38.7,41.9,38.1,38.25,157075,1583750,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:35:00,38.35,39.65,36.5,37.85,170125,1643425,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:36:00,37.75,40.55,37.65,39.5,189975,1643425,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:37:00,39.75,39.9,37.7,37.8,146750,1643425,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:38:00,37.7,38.7,35.0,35.65,179650,1693575,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:39:00,36.6,36.95,34.1,36.25,276225,1693575,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:40:00,36.0,36.4,34.45,35.4,204050,1693575,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:41:00,35.15,35.3,28.35,28.35,490825,1809025,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:42:00,28.15,30.65,28.15,29.9,369175,1809025,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:43:00,30.0,30.3,25.15,25.3,277600,1809025,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:44:00,24.8,26.25,24.8,24.95,433950,1960375,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:45:00,24.9,26.55,23.6,24.35,465350,1960375,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:46:00,24.25,24.85,22.5,23.85,438525,1960375,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:47:00,23.8,25.65,22.9,25.65,306400,2113575,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:48:00,25.45,27.75,25.45,27.15,273450,2113575,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:49:00,27.3,27.3,24.75,24.8,154875,2113575,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:50:00,24.8,25.6,23.8,25.6,136100,2203825,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:51:00,25.3,27.35,25.3,27.0,123600,2203825,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:52:00,27.1,27.55,25.95,27.35,108075,2203825,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:53:00,27.2,28.05,27.0,28.0,103225,2222200,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:54:00,28.45,29.9,27.05,27.65,237700,2222200,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:55:00,27.55,29.85,27.2,29.2,162325,2222200,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:56:00,29.3,32.55,29.3,32.55,261375,2247100,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:57:00,32.6,34.55,31.9,31.9,304275,2247100,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:58:00,31.9,32.3,29.7,31.4,186950,2247100,2022-05-26
BANKNIFTY34900CE,26-05-2022 09:59:00,31.1,33.4,30.35,31.05,148850,2264675,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:00:00,30.65,30.7,28.15,28.6,164075,2264675,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:01:00,28.9,29.1,26.55,28.15,148950,2264675,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:02:00,28.15,29.9,27.65,28.8,147850,2308150,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:03:00,29.1,29.2,26.95,27.05,100725,2308150,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:04:00,27.15,27.25,23.3,25.0,226950,2308150,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:05:00,25.0,27.3,24.4,27.0,146025,2340600,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:06:00,26.9,27.0,24.55,25.7,122000,2340600,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:07:00,25.55,25.65,23.15,23.15,197550,2340600,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:08:00,23.1,24.0,22.2,23.85,177275,2397350,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:09:00,23.9,23.95,22.05,22.75,215325,2397350,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:10:00,22.65,24.2,22.2,22.5,149725,2397350,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:11:00,22.55,24.4,22.5,23.0,116075,2351400,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:12:00,22.9,22.95,19.7,19.7,240650,2351400,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:13:00,19.55,21.2,19.55,20.8,235850,2351400,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:14:00,20.8,21.9,20.55,21.9,123875,2352875,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:15:00,21.85,24.9,20.9,24.6,225775,2352875,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:16:00,24.9,25.4,23.15,23.55,285225,2352875,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:17:00,23.75,24.5,22.65,22.9,109125,2391200,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:18:00,22.9,24.3,22.7,24.05,79075,2391200,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:19:00,24.0,24.1,23.2,23.55,71500,2391200,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:20:00,23.65,25.35,23.65,25.3,103750,2403850,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:21:00,25.35,25.35,23.55,24.1,117725,2403850,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:22:00,24.15,24.5,23.5,23.75,75575,2403850,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:23:00,23.6,24.6,22.55,23.6,102650,2401575,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:24:00,23.75,23.75,22.5,22.6,78750,2401575,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:25:00,22.6,22.65,20.45,20.75,146300,2401575,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:26:00,20.6,21.5,20.05,20.25,182650,2438600,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:27:00,20.05,20.2,17.3,18.4,374875,2438600,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:28:00,18.35,18.55,15.9,16.0,311600,2438600,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:29:00,15.75,16.6,15.15,15.75,439850,2281900,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:30:00,15.85,17.35,15.4,17.25,515150,2281900,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:31:00,17.15,17.5,16.2,16.8,254625,2281900,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:32:00,16.7,17.0,16.25,16.9,166950,2075425,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:33:00,16.85,16.85,15.0,15.25,231200,2075425,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:34:00,15.2,15.2,12.8,12.85,461500,2075425,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:35:00,12.9,13.85,12.45,12.7,313325,1958950,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:36:00,12.25,12.9,12.05,12.6,261475,1958950,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:37:00,12.65,13.7,12.65,13.5,235525,1958950,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:38:00,13.5,14.15,13.35,13.55,158350,1932000,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:39:00,13.55,13.55,12.4,12.4,208850,1932000,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:40:00,12.4,12.95,12.15,12.95,172825,1932000,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:41:00,12.95,13.3,12.4,12.85,153800,1886550,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:42:00,12.85,12.95,12.3,12.55,106675,1886550,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:43:00,12.55,12.75,12.15,12.4,160650,1886550,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:44:00,12.35,13.0,12.05,12.65,132625,1859400,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:45:00,12.9,14.6,12.5,14.45,169725,1859400,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:46:00,14.55,14.6,12.15,12.2,149850,1859400,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:47:00,12.15,12.6,11.65,12.3,212050,1853375,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:48:00,12.35,12.9,12.15,12.3,141100,1853375,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:49:00,12.2,13.8,12.2,13.45,308875,1853375,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:50:00,13.55,13.85,12.55,12.65,103100,1700400,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:51:00,12.7,13.5,12.65,12.8,110225,1700400,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:52:00,12.8,12.8,11.95,11.95,117575,1700400,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:53:00,12.0,12.4,11.05,11.3,177000,1684375,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:54:00,11.4,11.6,10.55,10.95,170575,1684375,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:55:00,11.0,11.05,10.1,10.3,225825,1684375,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:56:00,10.3,10.45,10.0,10.3,353675,1599250,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:57:00,10.35,10.65,10.0,10.1,183075,1599250,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:58:00,10.0,10.3,9.8,10.25,179700,1599250,2022-05-26
BANKNIFTY34900CE,26-05-2022 10:59:00,10.25,10.3,9.8,10.25,154425,1628900,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:00:00,10.15,10.85,10.1,10.6,205400,1628900,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:01:00,10.65,11.2,10.65,11.15,102575,1628900,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:02:00,11.15,11.25,10.15,10.25,140500,1651200,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:03:00,10.25,10.25,9.35,9.75,124000,1651200,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:04:00,9.7,10.5,9.65,10.45,82425,1651200,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:05:00,10.45,11.4,10.3,10.85,97275,1650875,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:06:00,10.8,11.2,10.5,10.5,92175,1650875,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:07:00,10.3,10.4,9.75,9.95,129650,1650875,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:08:00,10.0,10.35,9.45,9.45,81925,1700950,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:09:00,9.45,9.6,9.0,9.35,112950,1700950,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:10:00,9.25,10.05,9.15,9.9,120600,1700950,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:11:00,9.8,10.35,9.8,10.3,73250,1736425,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:12:00,10.35,10.55,9.95,10.5,128125,1736425,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:13:00,10.55,10.7,9.8,10.0,68775,1736425,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:14:00,10.0,10.9,9.95,10.7,133050,1728925,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:15:00,10.85,12.0,10.6,11.6,150850,1728925,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:16:00,11.65,14.15,11.6,14.15,314575,1728925,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:17:00,14.35,14.55,12.75,13.4,146900,1729575,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:18:00,13.55,15.05,13.2,13.75,189375,1729575,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:19:00,13.85,15.4,13.75,14.5,251900,1729575,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:20:00,14.6,15.5,13.8,13.85,153950,1693950,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:21:00,13.75,13.85,12.15,12.2,119875,1693950,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:22:00,12.3,12.3,10.75,10.75,133175,1693950,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:23:00,10.85,12.2,10.8,12.2,155875,1705900,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:24:00,12.3,12.4,11.3,11.35,80000,1705900,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:25:00,11.3,11.7,11.05,11.5,65300,1705900,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:26:00,11.55,11.55,10.65,10.9,90575,1715200,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:27:00,10.95,10.95,9.7,9.75,146575,1715200,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:28:00,9.65,10.15,9.55,9.75,113375,1715200,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:29:00,9.75,11.15,9.75,10.95,93075,1723400,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:30:00,10.85,11.4,10.3,10.3,59450,1723400,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:31:00,10.35,10.55,9.8,10.25,76275,1723400,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:32:00,10.4,10.85,10.35,10.55,65675,1723400,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:33:00,10.55,10.55,9.9,10.0,69725,1730700,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:34:00,9.85,10.85,9.8,10.5,62075,1730700,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:35:00,10.5,11.2,10.35,10.7,78500,1730700,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:36:00,10.7,10.85,10.0,10.0,72325,1755075,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:37:00,10.1,10.45,9.95,10.2,61025,1755075,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:38:00,10.25,10.35,9.9,9.9,91350,1755075,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:39:00,9.95,10.05,9.6,9.65,93025,1776350,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:40:00,9.7,10.3,9.6,9.95,89000,1776350,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:41:00,9.95,10.5,9.9,10.5,61075,1776350,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:42:00,10.4,11.1,10.25,10.75,69650,1796375,2022-05-26
BANKNIFTY34900CE,26-05-2022 11:43:00,10.8,11.45,10.8,11.35,61900,1796375,2022-05-26
