Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY38400PE,26-09-2022 09:15:00,300.0,300.0,181.5,237.95,95250,147875,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:16:00,236.9,288.55,231.9,288.55,97200,147875,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:17:00,292.15,306.15,270.85,282.3,111825,191100,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:18:00,280.25,292.8,274.35,292.25,92150,191100,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:19:00,296.6,326.8,296.6,322.3,163200,191100,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:20:00,321.15,329.0,274.0,281.4,184650,274100,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:21:00,283.7,283.7,265.25,269.4,96275,274100,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:22:00,267.0,305.25,265.0,281.7,115375,274100,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:23:00,281.65,296.2,274.9,288.6,172950,355825,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:24:00,290.7,291.3,251.1,253.4,185500,355825,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:25:00,256.55,256.55,227.75,241.8,220275,355825,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:26:00,241.85,241.85,223.7,225.3,118200,509925,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:27:00,227.2,227.2,200.0,204.25,151675,509925,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:28:00,202.6,222.05,202.15,215.0,74075,509925,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:29:00,212.65,240.55,207.0,233.05,94275,532375,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:30:00,233.7,238.85,218.05,234.45,105650,532375,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:31:00,236.6,266.85,232.9,261.35,139525,532375,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:32:00,261.9,265.55,241.75,242.85,137975,538575,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:33:00,240.45,255.9,238.2,248.45,88625,538575,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:34:00,249.75,253.0,241.35,245.3,51375,538575,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:35:00,244.9,263.25,241.85,263.25,67325,563100,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:36:00,263.75,273.25,262.5,268.3,94975,563100,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:37:00,267.2,288.25,259.05,288.25,117775,563100,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:38:00,289.1,289.8,272.05,283.25,95975,527000,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:39:00,282.05,327.45,278.25,319.95,228325,527000,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:40:00,324.0,332.05,294.3,315.0,227925,527000,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:41:00,313.15,317.15,297.0,300.0,107350,463350,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:42:00,300.0,314.6,286.8,310.0,114025,463350,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:43:00,311.5,312.25,301.0,310.2,69450,463350,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:44:00,310.95,311.15,296.75,302.3,61875,496700,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:45:00,301.2,306.35,267.7,282.85,119700,496700,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:46:00,285.35,291.75,277.3,277.3,65450,496700,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:47:00,276.9,281.75,270.0,276.05,47550,504300,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:48:00,275.35,299.0,274.55,293.65,56700,504300,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:49:00,294.1,296.95,287.4,291.15,34050,504300,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:50:00,290.35,292.6,273.05,281.75,50275,511150,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:51:00,284.15,291.55,274.05,291.55,42425,511150,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:52:00,293.65,305.0,283.65,302.75,69450,511150,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:53:00,302.6,325.7,301.4,312.6,195100,509500,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:54:00,314.0,319.9,292.6,306.0,133850,509500,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:55:00,307.4,307.4,291.85,292.0,72125,509500,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:56:00,295.15,304.75,294.7,294.7,57625,594925,2022-09-26
BANKNIFTY38400PE,26-09-2022 09:57:00,295.7,314.0,293.2,313.1,90800,594925,2022-09-26
