Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK16450CE,21-07-2022 09:15:00,81.25,89.25,68.1,70.95,536550,872250,2022-07-21
NIFTYWK16450CE,21-07-2022 09:16:00,71.2,72.85,66.0,71.35,334100,872250,2022-07-21
NIFTYWK16450CE,21-07-2022 09:17:00,71.5,82.95,71.45,80.75,359850,962400,2022-07-21
NIFTYWK16450CE,21-07-2022 09:18:00,80.85,84.45,78.7,81.75,257800,962400,2022-07-21
NIFTYWK16450CE,21-07-2022 09:19:00,81.85,81.85,76.8,77.6,196250,962400,2022-07-21
NIFTYWK16450CE,21-07-2022 09:20:00,77.25,79.65,73.6,74.9,199150,1110700,2022-07-21
NIFTYWK16450CE,21-07-2022 09:21:00,75.25,77.4,71.45,72.9,151400,1110700,2022-07-21
NIFTYWK16450CE,21-07-2022 09:22:00,72.25,76.35,70.5,76.0,150100,1110700,2022-07-21
NIFTYWK16450CE,21-07-2022 09:23:00,76.4,76.9,74.2,75.65,117600,1189850,2022-07-21
NIFTYWK16450CE,21-07-2022 09:24:00,75.45,80.0,75.4,78.6,120350,1189850,2022-07-21
NIFTYWK16450CE,21-07-2022 09:25:00,78.45,80.05,75.9,78.4,106450,1189850,2022-07-21
NIFTYWK16450CE,21-07-2022 09:26:00,78.25,84.85,77.9,81.4,207150,1211150,2022-07-21
NIFTYWK16450CE,21-07-2022 09:27:00,82.0,84.0,76.25,76.9,173200,1211150,2022-07-21
NIFTYWK16450CE,21-07-2022 09:28:00,76.75,78.1,72.2,76.2,159400,1211150,2022-07-21
NIFTYWK16450CE,21-07-2022 09:29:00,75.85,81.15,75.0,80.45,126150,1285250,2022-07-21
NIFTYWK16450CE,21-07-2022 09:30:00,80.15,84.3,77.7,81.0,210650,1285250,2022-07-21
NIFTYWK16450CE,21-07-2022 09:31:00,81.2,89.8,80.1,89.35,319100,1285250,2022-07-21
NIFTYWK16450CE,21-07-2022 09:32:00,89.9,93.2,88.8,89.65,325750,1293200,2022-07-21
NIFTYWK16450CE,21-07-2022 09:33:00,90.4,91.7,86.9,87.0,221550,1293200,2022-07-21
NIFTYWK16450CE,21-07-2022 09:34:00,86.55,89.45,85.6,87.95,265850,1293200,2022-07-21
NIFTYWK16450CE,21-07-2022 09:35:00,87.9,88.75,85.5,87.3,280850,1194400,2022-07-21
NIFTYWK16450CE,21-07-2022 09:36:00,86.95,90.4,86.95,89.45,148500,1194400,2022-07-21
NIFTYWK16450CE,21-07-2022 09:37:00,89.45,90.9,85.7,85.75,104700,1194400,2022-07-21
NIFTYWK16450CE,21-07-2022 09:38:00,86.0,87.6,82.6,86.25,136950,1207800,2022-07-21
NIFTYWK16450CE,21-07-2022 09:39:00,86.0,89.4,86.0,88.4,76550,1207800,2022-07-21
NIFTYWK16450CE,21-07-2022 09:40:00,88.0,90.35,85.7,88.9,89700,1207800,2022-07-21
NIFTYWK16450CE,21-07-2022 09:41:00,89.55,89.55,86.25,87.8,71600,1212650,2022-07-21
NIFTYWK16450CE,21-07-2022 09:42:00,87.75,88.65,86.25,86.75,56750,1212650,2022-07-21
NIFTYWK16450CE,21-07-2022 09:43:00,87.1,88.25,84.65,86.85,82450,1212650,2022-07-21
NIFTYWK16450CE,21-07-2022 09:44:00,87.1,94.85,87.1,94.85,245750,1210200,2022-07-21
NIFTYWK16450CE,21-07-2022 09:45:00,95.3,101.2,94.25,97.4,377250,1210200,2022-07-21
NIFTYWK16450CE,21-07-2022 09:46:00,97.3,99.75,95.5,97.0,127100,1210200,2022-07-21
NIFTYWK16450CE,21-07-2022 09:47:00,96.95,100.85,95.5,99.2,158250,1132150,2022-07-21
NIFTYWK16450CE,21-07-2022 09:48:00,98.6,103.3,98.6,100.8,187750,1132150,2022-07-21
