Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK34500PE,07-07-2022 09:15:00,101.05,138.95,82.05,85.3,1083275,470150,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:16:00,86.1,93.65,74.4,92.0,965850,470150,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:17:00,89.85,90.05,73.8,76.5,889650,1182525,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:18:00,76.15,78.85,71.45,78.45,738150,1182525,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:19:00,76.65,80.4,76.15,79.85,517150,1182525,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:20:00,79.55,80.5,74.75,80.5,580050,1636175,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:21:00,80.8,85.4,79.7,81.05,656675,1636175,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:22:00,80.65,87.75,77.35,86.45,476825,1636175,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:23:00,86.05,90.85,83.65,89.3,521950,1853375,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:24:00,88.9,91.5,79.95,80.35,539125,1853375,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:25:00,78.9,87.4,78.7,83.85,428600,1853375,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:26:00,84.3,98.1,84.3,89.85,700525,1986225,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:27:00,87.5,95.4,84.85,93.75,489825,1986225,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:28:00,95.0,95.35,87.75,89.4,434975,1986225,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:29:00,89.3,99.4,84.75,95.2,712700,2085475,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:30:00,94.7,95.9,89.8,91.6,506375,2085475,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:31:00,92.1,109.5,88.8,93.15,1083625,2085475,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:32:00,94.75,95.45,84.15,89.5,575000,2152175,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:33:00,88.85,93.7,88.0,91.25,408375,2152175,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:34:00,91.3,92.5,88.25,88.25,287700,2152175,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:35:00,87.9,89.8,81.65,81.65,394250,2319625,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:36:00,82.05,89.95,78.2,89.85,557375,2319625,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:37:00,89.95,91.95,82.85,84.45,375075,2319625,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:38:00,84.85,89.25,84.55,88.4,204425,2452750,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:39:00,88.15,89.2,85.4,87.4,148375,2452750,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:40:00,87.65,88.2,84.75,87.2,205525,2452750,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:41:00,87.55,91.3,87.55,90.05,289475,2568850,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:42:00,90.9,92.5,89.55,90.55,292975,2568850,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:43:00,90.25,90.5,82.0,90.5,393200,2568850,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:44:00,89.75,100.4,88.6,95.3,674500,2630450,2022-07-07
BANKNIFTYWK34500PE,07-07-2022 09:45:00,94.95,99.55,92.9,94.95,372450,2630450,2022-07-07
