Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY39300CE,19-08-2022 09:15:00,629.95,644.1,561.0,561.0,21625,160100,2022-08-19
BANKNIFTY39300CE,19-08-2022 09:16:00,560.05,569.5,539.85,568.2,15000,160100,2022-08-19
BANKNIFTY39300CE,19-08-2022 09:17:00,567.05,575.85,534.95,540.05,22325,163950,2022-08-19
BANKNIFTY39300CE,19-08-2022 09:18:00,536.6,549.45,525.05,540.8,19475,163950,2022-08-19
BANKNIFTY39300CE,19-08-2022 09:19:00,539.55,556.35,535.35,545.2,10725,163950,2022-08-19
BANKNIFTY39300CE,19-08-2022 09:20:00,546.85,546.85,530.6,535.65,15625,174300,2022-08-19
BANKNIFTY39300CE,19-08-2022 09:21:00,533.7,535.3,510.65,515.7,17250,174300,2022-08-19
BANKNIFTY39300CE,19-08-2022 09:22:00,515.7,516.15,504.3,506.6,14850,174300,2022-08-19
BANKNIFTY39300CE,19-08-2022 09:23:00,506.85,523.95,501.4,523.95,23525,195350,2022-08-19
BANKNIFTY39300CE,19-08-2022 09:24:00,524.0,524.0,507.15,509.4,22975,195350,2022-08-19
BANKNIFTY39300CE,19-08-2022 09:25:00,509.4,523.4,501.05,506.7,24200,195350,2022-08-19
BANKNIFTY39300CE,19-08-2022 09:26:00,506.3,509.95,497.0,502.7,25725,229075,2022-08-19
BANKNIFTY39300CE,19-08-2022 09:27:00,504.1,511.65,498.75,511.65,14425,229075,2022-08-19
BANKNIFTY39300CE,19-08-2022 09:28:00,511.6,518.95,508.95,512.7,12825,229075,2022-08-19
BANKNIFTY39300CE,19-08-2022 09:29:00,511.45,512.35,499.0,499.0,9300,244675,2022-08-19
BANKNIFTY39300CE,19-08-2022 09:30:00,500.15,515.0,492.65,512.0,25350,244675,2022-08-19
BANKNIFTY39300CE,19-08-2022 09:31:00,513.1,528.85,509.45,523.3,29100,244675,2022-08-19
BANKNIFTY39300CE,19-08-2022 09:32:00,522.55,527.65,498.0,499.7,16175,256575,2022-08-19
BANKNIFTY39300CE,19-08-2022 09:33:00,499.1,503.25,491.45,493.5,20125,256575,2022-08-19
BANKNIFTY39300CE,19-08-2022 09:34:00,494.05,494.05,477.5,479.65,31575,256575,2022-08-19
BANKNIFTY39300CE,19-08-2022 09:35:00,476.3,481.4,470.0,471.1,18725,271950,2022-08-19
