Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYREALTY,11-03-2022 09:15:00,427.4,427.7,425.55,425.95,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:16:00,425.9,426.95,425.6,426.65,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:17:00,426.7,427.35,426.2,427.25,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:18:00,427.35,428.7,427.3,428.5,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:19:00,428.45,428.85,428.3,428.35,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:20:00,428.35,428.45,427.95,428.1,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:21:00,428.1,429.1,428.0,429.1,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:22:00,429.05,429.05,428.5,428.85,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:23:00,428.85,429.2,428.55,428.8,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:24:00,428.85,429.8,428.75,429.65,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:25:00,429.6,429.7,429.35,429.65,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:26:00,429.65,430.1,429.5,430.05,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:27:00,430.05,430.05,429.65,429.75,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:28:00,429.75,429.9,429.55,429.9,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:29:00,429.85,430.6,429.8,430.6,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:30:00,430.6,430.65,430.4,430.55,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:31:00,430.55,431.25,430.55,431.1,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:32:00,431.15,431.95,431.15,431.65,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:33:00,431.7,431.8,431.3,431.75,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:34:00,431.75,431.75,431.25,431.25,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:35:00,431.25,431.5,431.25,431.4,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:36:00,431.3,431.55,430.95,431.35,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:37:00,431.4,432.3,431.4,432.2,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:38:00,432.1,432.35,431.8,431.85,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:39:00,431.85,432.15,431.75,432.0,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:40:00,432.0,432.4,432.0,432.25,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:41:00,432.25,432.25,430.8,431.55,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:42:00,431.5,432.15,431.5,431.9,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:43:00,431.9,432.3,431.8,432.25,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:44:00,432.2,432.2,431.7,431.8,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:45:00,431.6,431.8,431.3,431.3,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:46:00,431.3,431.6,431.25,431.6,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:47:00,431.65,432.3,431.65,432.1,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:48:00,432.1,432.2,431.9,431.95,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:49:00,431.95,432.1,431.5,431.5,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:50:00,431.5,431.7,430.7,430.7,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:51:00,430.65,431.0,430.5,430.85,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:52:00,430.9,431.85,430.85,431.8,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:53:00,431.85,432.15,431.8,432.05,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:54:00,432.05,432.15,431.9,431.95,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:55:00,431.95,432.3,431.95,432.05,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:56:00,432.05,432.05,431.85,432.05,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:57:00,432.0,432.0,431.8,431.9,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:58:00,431.85,431.9,431.45,431.5,0,0,2022-03-11
NIFTYREALTY,11-03-2022 09:59:00,431.5,431.55,431.3,431.45,0,0,2022-03-11
NIFTYREALTY,11-03-2022 10:00:00,431.45,431.7,431.45,431.6,0,0,2022-03-11
NIFTYREALTY,11-03-2022 10:01:00,431.65,431.7,431.4,431.5,0,0,2022-03-11
NIFTYREALTY,11-03-2022 10:02:00,431.5,431.95,431.5,431.85,0,0,2022-03-11
NIFTYREALTY,11-03-2022 10:03:00,431.85,431.9,431.5,431.6,0,0,2022-03-11
NIFTYREALTY,11-03-2022 10:04:00,431.6,431.75,431.55,431.55,0,0,2022-03-11
NIFTYREALTY,11-03-2022 10:05:00,431.55,431.65,431.05,431.1,0,0,2022-03-11
NIFTYREALTY,11-03-2022 10:06:00,431.1,431.65,431.1,431.45,0,0,2022-03-11
NIFTYREALTY,11-03-2022 10:07:00,431.45,431.55,431.25,431.4,0,0,2022-03-11
NIFTYREALTY,11-03-2022 10:08:00,431.5,431.65,431.45,431.55,0,0,2022-03-11
NIFTYREALTY,11-03-2022 10:09:00,431.5,431.55,431.05,431.05,0,0,2022-03-11
NIFTYREALTY,11-03-2022 10:10:00,431.05,431.15,430.5,430.5,0,0,2022-03-11
NIFTYREALTY,11-03-2022 10:11:00,430.5,430.5,429.95,430.0,0,0,2022-03-11
