Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY16100CE,23-05-2022 09:15:00,267.15,316.0,264.55,314.0,226050,1775650,2022-05-23
NIFTY16100CE,23-05-2022 09:16:00,314.75,325.65,309.3,309.65,150400,1775650,2022-05-23
NIFTY16100CE,23-05-2022 09:17:00,310.0,315.0,298.2,306.5,158800,1846700,2022-05-23
NIFTY16100CE,23-05-2022 09:18:00,305.4,305.8,286.7,286.7,53400,1846700,2022-05-23
NIFTY16100CE,23-05-2022 09:19:00,288.3,289.4,250.75,261.05,130700,1846700,2022-05-23
NIFTY16100CE,23-05-2022 09:20:00,258.8,260.0,247.05,255.6,103800,1847150,2022-05-23
NIFTY16100CE,23-05-2022 09:21:00,256.2,263.4,253.45,263.4,54700,1847150,2022-05-23
NIFTY16100CE,23-05-2022 09:22:00,263.15,279.3,263.15,277.1,113100,1847150,2022-05-23
NIFTY16100CE,23-05-2022 09:23:00,277.2,293.8,276.6,281.85,81950,1879900,2022-05-23
NIFTY16100CE,23-05-2022 09:24:00,280.0,289.0,274.4,274.4,42600,1879900,2022-05-23
NIFTY16100CE,23-05-2022 09:25:00,274.7,277.95,252.85,256.8,76250,1879900,2022-05-23
NIFTY16100CE,23-05-2022 09:26:00,255.85,265.0,245.0,265.0,77500,1881650,2022-05-23
NIFTY16100CE,23-05-2022 09:27:00,265.3,276.0,262.0,276.0,51100,1881650,2022-05-23
NIFTY16100CE,23-05-2022 09:28:00,275.35,275.35,258.5,262.75,75800,1881650,2022-05-23
NIFTY16100CE,23-05-2022 09:29:00,262.75,266.5,262.0,263.3,17800,1885400,2022-05-23
NIFTY16100CE,23-05-2022 09:30:00,262.35,265.0,251.2,263.25,37150,1885400,2022-05-23
NIFTY16100CE,23-05-2022 09:31:00,262.1,262.1,253.15,257.15,36000,1885400,2022-05-23
NIFTY16100CE,23-05-2022 09:32:00,255.1,262.0,252.35,259.3,30200,1875100,2022-05-23
NIFTY16100CE,23-05-2022 09:33:00,259.95,260.65,249.0,249.55,38650,1875100,2022-05-23
NIFTY16100CE,23-05-2022 09:34:00,247.4,247.5,234.55,234.55,83450,1875100,2022-05-23
NIFTY16100CE,23-05-2022 09:35:00,234.55,237.2,225.3,236.15,95650,1888050,2022-05-23
NIFTY16100CE,23-05-2022 09:36:00,236.3,240.0,232.4,239.7,48550,1888050,2022-05-23
NIFTY16100CE,23-05-2022 09:37:00,240.0,247.7,234.8,236.2,65050,1888050,2022-05-23
NIFTY16100CE,23-05-2022 09:38:00,235.0,242.55,235.0,241.35,35100,1885950,2022-05-23
NIFTY16100CE,23-05-2022 09:39:00,239.6,242.25,237.7,240.4,27500,1885950,2022-05-23
NIFTY16100CE,23-05-2022 09:40:00,240.9,242.65,238.0,240.15,36150,1885950,2022-05-23
NIFTY16100CE,23-05-2022 09:41:00,240.6,253.3,239.25,253.25,117650,1861200,2022-05-23
NIFTY16100CE,23-05-2022 09:42:00,252.15,264.95,249.15,262.45,84750,1861200,2022-05-23
NIFTY16100CE,23-05-2022 09:43:00,265.0,267.15,259.2,263.8,88450,1861200,2022-05-23
NIFTY16100CE,23-05-2022 09:44:00,263.8,267.65,260.0,265.7,52800,1812250,2022-05-23
NIFTY16100CE,23-05-2022 09:45:00,264.6,270.6,262.35,264.7,76250,1812250,2022-05-23
NIFTY16100CE,23-05-2022 09:46:00,266.0,269.0,262.5,269.0,57450,1812250,2022-05-23
