Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK35200PE,12-07-2022 09:15:00,254.25,267.25,230.0,249.9,563650,1244950,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:16:00,248.05,252.95,239.05,250.05,368525,1244950,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:17:00,250.9,262.8,250.4,255.75,475650,1400950,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:18:00,257.35,261.6,241.4,247.85,416300,1400950,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:19:00,249.05,249.05,222.35,231.95,451225,1400950,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:20:00,232.2,236.35,224.7,230.2,288675,1630375,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:21:00,230.95,234.95,228.15,230.9,187725,1630375,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:22:00,229.9,229.9,213.4,215.75,277650,1630375,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:23:00,215.9,218.8,209.1,217.45,279225,1787150,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:24:00,214.45,216.8,205.3,207.5,226050,1787150,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:25:00,207.6,214.75,201.6,214.45,253050,1787150,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:26:00,214.15,215.95,209.2,212.8,206525,1885875,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:27:00,211.85,214.45,207.4,213.45,158100,1885875,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:28:00,213.15,217.25,212.3,214.75,170525,1885875,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:29:00,213.75,218.8,211.05,215.6,114650,1931600,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:30:00,216.7,221.9,215.45,219.55,174425,1931600,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:31:00,219.5,224.55,219.45,222.1,161900,1931600,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:32:00,221.95,222.7,211.25,211.95,171675,1942650,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:33:00,211.65,211.65,199.1,202.9,222700,1942650,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:34:00,202.45,209.85,202.45,206.9,117775,1942650,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:35:00,207.0,213.25,206.75,209.75,84700,2007025,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:36:00,208.7,213.7,207.7,212.15,86175,2007025,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:37:00,212.4,216.0,209.65,215.55,82175,2007025,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:38:00,215.0,222.2,214.6,221.0,173750,2027400,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:39:00,221.1,223.95,219.75,223.35,113600,2027400,2022-07-12
BANKNIFTYWK35200PE,12-07-2022 09:40:00,223.6,230.9,223.45,229.4,240375,2027400,2022-07-12
