Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY17500CE,13-10-2022 09:15:00,95.55,100.65,95.0,96.3,24600,2115850,2022-10-13
NIFTY17500CE,13-10-2022 09:16:00,96.3,99.2,95.25,98.6,26550,2115850,2022-10-13
NIFTY17500CE,13-10-2022 09:17:00,98.6,99.9,97.25,98.4,24550,2123700,2022-10-13
NIFTY17500CE,13-10-2022 09:18:00,98.0,99.0,94.05,98.75,14550,2123700,2022-10-13
NIFTY17500CE,13-10-2022 09:19:00,97.7,98.0,93.8,96.15,20400,2123700,2022-10-13
NIFTY17500CE,13-10-2022 09:20:00,95.4,95.85,93.95,94.5,22550,2134100,2022-10-13
NIFTY17500CE,13-10-2022 09:21:00,94.5,95.55,93.1,93.65,7100,2134100,2022-10-13
NIFTY17500CE,13-10-2022 09:22:00,93.65,95.0,91.9,94.4,18800,2134100,2022-10-13
NIFTY17500CE,13-10-2022 09:23:00,94.7,97.55,94.6,97.55,10800,2137650,2022-10-13
NIFTY17500CE,13-10-2022 09:24:00,97.1,98.2,95.0,97.5,18750,2137650,2022-10-13
NIFTY17500CE,13-10-2022 09:25:00,98.05,99.0,96.65,98.5,9850,2137650,2022-10-13
NIFTY17500CE,13-10-2022 09:26:00,98.3,98.35,95.3,95.5,11550,2145900,2022-10-13
NIFTY17500CE,13-10-2022 09:27:00,95.0,95.2,92.6,92.65,8500,2145900,2022-10-13
NIFTY17500CE,13-10-2022 09:28:00,92.6,94.7,92.6,93.9,6350,2145900,2022-10-13
NIFTY17500CE,13-10-2022 09:29:00,93.8,94.8,93.75,94.2,6650,2144750,2022-10-13
NIFTY17500CE,13-10-2022 09:30:00,94.5,95.2,90.8,91.5,17600,2144750,2022-10-13
NIFTY17500CE,13-10-2022 09:31:00,91.5,97.65,91.5,97.1,14350,2144750,2022-10-13
NIFTY17500CE,13-10-2022 09:32:00,97.6,97.6,94.1,95.05,9050,2142550,2022-10-13
NIFTY17500CE,13-10-2022 09:33:00,95.05,95.7,94.0,94.95,9900,2142550,2022-10-13
NIFTY17500CE,13-10-2022 09:34:00,94.75,95.2,92.2,93.1,7950,2142550,2022-10-13
NIFTY17500CE,13-10-2022 09:35:00,92.95,92.95,90.05,90.8,19100,2144300,2022-10-13
