Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY41400PE,18-11-2022 09:15:00,46.15,46.15,37.05,39.65,91225,579475,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:16:00,39.3,41.45,37.75,37.85,54650,579475,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:17:00,38.0,39.15,37.4,38.35,46525,575250,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:18:00,38.45,39.05,37.1,37.35,94325,575250,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:19:00,37.8,38.85,37.2,38.7,116875,575250,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:20:00,38.55,39.1,37.8,38.9,171050,523325,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:21:00,38.7,40.75,38.45,39.85,155225,523325,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:22:00,39.85,42.95,39.75,40.3,92500,523325,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:23:00,40.4,42.0,39.8,39.95,60975,467750,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:24:00,39.75,41.05,39.1,40.25,45675,467750,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:25:00,39.9,40.5,39.3,40.2,40300,467750,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:26:00,39.85,40.45,38.7,40.45,33925,473825,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:27:00,40.3,40.55,39.7,40.0,34925,473825,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:28:00,39.8,41.05,39.8,40.0,43400,473825,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:29:00,40.2,40.45,39.6,39.75,20325,480450,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:30:00,39.7,40.1,38.5,38.75,33225,480450,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:31:00,38.8,38.85,37.8,38.25,26050,480450,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:32:00,38.2,40.1,37.4,39.4,44625,456400,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:33:00,39.4,39.9,38.4,39.8,7175,456400,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:34:00,39.7,39.7,38.15,38.55,20525,456400,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:35:00,38.6,38.7,37.7,38.1,12325,444475,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:36:00,38.2,39.2,37.9,38.75,9550,444475,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:37:00,38.75,39.8,38.55,39.3,11800,444475,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:38:00,39.0,39.25,38.05,38.9,9275,445425,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:39:00,38.9,39.3,38.25,38.55,14075,445425,2022-11-18
BANKNIFTY41400PE,18-11-2022 09:40:00,38.55,38.55,37.55,37.55,17375,445425,2022-11-18
