Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY17050CE,28-09-2022 09:15:00,78.75,78.75,38.25,42.85,345500,1154050,2022-09-28
NIFTY17050CE,28-09-2022 09:16:00,41.85,45.1,39.6,41.65,348050,1154050,2022-09-28
NIFTY17050CE,28-09-2022 09:17:00,41.9,44.1,41.6,42.0,288400,1249550,2022-09-28
NIFTY17050CE,28-09-2022 09:18:00,41.85,41.85,35.4,35.75,285100,1249550,2022-09-28
NIFTY17050CE,28-09-2022 09:19:00,35.55,35.95,32.8,32.8,355200,1249550,2022-09-28
NIFTY17050CE,28-09-2022 09:20:00,32.5,36.5,32.0,36.0,445850,1416150,2022-09-28
NIFTY17050CE,28-09-2022 09:21:00,36.15,38.2,35.1,35.35,251950,1416150,2022-09-28
NIFTY17050CE,28-09-2022 09:22:00,34.9,35.0,31.05,31.1,213850,1416150,2022-09-28
NIFTY17050CE,28-09-2022 09:23:00,30.85,33.8,30.75,33.55,209600,1426000,2022-09-28
NIFTY17050CE,28-09-2022 09:24:00,33.4,34.15,31.65,33.15,180450,1426000,2022-09-28
NIFTY17050CE,28-09-2022 09:25:00,33.5,34.2,31.75,33.65,201750,1426000,2022-09-28
NIFTY17050CE,28-09-2022 09:26:00,33.9,35.1,33.7,34.95,157900,1499100,2022-09-28
NIFTY17050CE,28-09-2022 09:27:00,34.9,35.9,32.55,35.3,169850,1499100,2022-09-28
NIFTY17050CE,28-09-2022 09:28:00,35.2,39.65,35.2,39.65,213700,1499100,2022-09-28
NIFTY17050CE,28-09-2022 09:29:00,39.75,41.15,37.7,38.0,304950,1547850,2022-09-28
NIFTY17050CE,28-09-2022 09:30:00,37.9,38.0,32.85,35.4,271950,1547850,2022-09-28
NIFTY17050CE,28-09-2022 09:31:00,35.5,38.95,33.7,33.7,202600,1547850,2022-09-28
NIFTY17050CE,28-09-2022 09:32:00,33.35,33.45,30.0,32.1,346900,1609850,2022-09-28
NIFTY17050CE,28-09-2022 09:33:00,32.55,36.7,32.4,34.4,185800,1609850,2022-09-28
NIFTY17050CE,28-09-2022 09:34:00,35.15,36.45,33.75,35.2,138350,1609850,2022-09-28
NIFTY17050CE,28-09-2022 09:35:00,34.95,38.45,34.85,36.95,218750,1671100,2022-09-28
NIFTY17050CE,28-09-2022 09:36:00,37.0,40.9,35.75,40.3,268900,1671100,2022-09-28
NIFTY17050CE,28-09-2022 09:37:00,40.3,42.3,38.85,41.9,250900,1671100,2022-09-28
NIFTY17050CE,28-09-2022 09:38:00,41.15,42.35,39.75,41.7,262150,1734050,2022-09-28
NIFTY17050CE,28-09-2022 09:39:00,41.8,43.3,40.3,40.9,269350,1734050,2022-09-28
NIFTY17050CE,28-09-2022 09:40:00,41.15,43.7,38.1,43.5,272800,1734050,2022-09-28
NIFTY17050CE,28-09-2022 09:41:00,43.75,46.2,42.75,43.6,384250,1796750,2022-09-28
NIFTY17050CE,28-09-2022 09:42:00,43.7,43.9,40.7,41.6,192900,1796750,2022-09-28
NIFTY17050CE,28-09-2022 09:43:00,41.3,42.05,36.15,36.15,205600,1796750,2022-09-28
NIFTY17050CE,28-09-2022 09:44:00,35.65,41.5,35.6,41.5,179100,1893050,2022-09-28
