Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK18600PE,17-11-2022 09:15:00,247.6,247.65,225.55,229.4,129250,420800,2022-11-17
NIFTYWK18600PE,17-11-2022 09:16:00,230.15,239.0,230.15,235.55,62550,420800,2022-11-17
NIFTYWK18600PE,17-11-2022 09:17:00,235.7,235.7,226.3,232.6,64450,389350,2022-11-17
NIFTYWK18600PE,17-11-2022 09:18:00,232.6,238.05,230.25,234.75,45200,389350,2022-11-17
NIFTYWK18600PE,17-11-2022 09:19:00,234.2,235.0,223.4,225.0,25950,389350,2022-11-17
NIFTYWK18600PE,17-11-2022 09:20:00,224.8,230.5,218.15,218.15,36900,393500,2022-11-17
NIFTYWK18600PE,17-11-2022 09:21:00,218.4,222.8,215.95,218.0,46600,393500,2022-11-17
NIFTYWK18600PE,17-11-2022 09:22:00,218.45,221.4,209.05,209.05,56650,393500,2022-11-17
NIFTYWK18600PE,17-11-2022 09:23:00,209.9,219.0,209.9,218.0,32300,437800,2022-11-17
NIFTYWK18600PE,17-11-2022 09:24:00,219.25,221.0,216.6,219.15,35400,437800,2022-11-17
NIFTYWK18600PE,17-11-2022 09:25:00,219.0,222.75,218.15,219.7,47200,437800,2022-11-17
NIFTYWK18600PE,17-11-2022 09:26:00,219.85,222.3,218.9,220.05,17350,452650,2022-11-17
NIFTYWK18600PE,17-11-2022 09:27:00,218.75,223.3,218.25,220.8,11950,452650,2022-11-17
NIFTYWK18600PE,17-11-2022 09:28:00,220.1,220.15,210.05,211.25,26550,452650,2022-11-17
NIFTYWK18600PE,17-11-2022 09:29:00,212.2,216.7,210.1,215.4,34350,457850,2022-11-17
NIFTYWK18600PE,17-11-2022 09:30:00,214.1,220.95,212.65,220.95,31250,457850,2022-11-17
NIFTYWK18600PE,17-11-2022 09:31:00,220.4,228.6,220.4,227.0,45850,457850,2022-11-17
NIFTYWK18600PE,17-11-2022 09:32:00,227.0,227.5,221.7,226.05,26400,444650,2022-11-17
NIFTYWK18600PE,17-11-2022 09:33:00,226.15,226.15,215.75,218.45,21600,444650,2022-11-17
