Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY17200PE,01-09-2022 09:15:00,200.0,207.25,180.4,182.95,35000,723400,2022-09-01
NIFTY17200PE,01-09-2022 09:16:00,182.0,187.0,181.2,186.9,15850,723400,2022-09-01
NIFTY17200PE,01-09-2022 09:17:00,186.5,197.2,186.5,196.0,17900,727000,2022-09-01
NIFTY17200PE,01-09-2022 09:18:00,195.0,197.0,193.55,195.2,18750,727000,2022-09-01
NIFTY17200PE,01-09-2022 09:19:00,195.2,199.7,192.65,194.05,20400,727000,2022-09-01
NIFTY17200PE,01-09-2022 09:20:00,192.7,197.7,191.7,194.35,15700,732250,2022-09-01
NIFTY17200PE,01-09-2022 09:21:00,193.6,193.6,187.3,188.05,11150,732250,2022-09-01
NIFTY17200PE,01-09-2022 09:22:00,188.95,194.35,188.8,193.8,23150,732250,2022-09-01
NIFTY17200PE,01-09-2022 09:23:00,193.75,195.3,191.95,195.3,7150,725600,2022-09-01
NIFTY17200PE,01-09-2022 09:24:00,194.5,197.15,194.5,196.0,14100,725600,2022-09-01
NIFTY17200PE,01-09-2022 09:25:00,196.4,200.1,196.4,200.1,7150,725600,2022-09-01
NIFTY17200PE,01-09-2022 09:26:00,201.0,202.8,196.15,196.15,8900,725800,2022-09-01
NIFTY17200PE,01-09-2022 09:27:00,197.85,202.95,196.75,201.45,5500,725800,2022-09-01
NIFTY17200PE,01-09-2022 09:28:00,201.45,203.9,197.45,197.45,5000,725800,2022-09-01
NIFTY17200PE,01-09-2022 09:29:00,197.95,199.4,196.75,198.45,2200,726900,2022-09-01
NIFTY17200PE,01-09-2022 09:30:00,198.45,199.9,193.6,194.1,7600,726900,2022-09-01
NIFTY17200PE,01-09-2022 09:31:00,193.65,195.55,189.55,189.55,6100,726900,2022-09-01
NIFTY17200PE,01-09-2022 09:32:00,189.85,189.85,183.75,187.1,5900,727450,2022-09-01
NIFTY17200PE,01-09-2022 09:33:00,186.7,187.2,185.2,186.85,4450,727450,2022-09-01
NIFTY17200PE,01-09-2022 09:34:00,187.35,195.4,187.35,195.3,7200,727450,2022-09-01
NIFTY17200PE,01-09-2022 09:35:00,195.05,195.35,192.0,193.35,3350,728500,2022-09-01
NIFTY17200PE,01-09-2022 09:36:00,193.35,193.35,184.6,185.15,7750,728500,2022-09-01
NIFTY17200PE,01-09-2022 09:37:00,184.9,185.75,178.0,180.0,12750,728500,2022-09-01
NIFTY17200PE,01-09-2022 09:38:00,180.0,183.3,179.9,180.15,6200,722050,2022-09-01
NIFTY17200PE,01-09-2022 09:39:00,179.95,181.0,178.6,180.0,6200,722050,2022-09-01
NIFTY17200PE,01-09-2022 09:40:00,178.7,181.85,178.7,179.05,2950,722050,2022-09-01
NIFTY17200PE,01-09-2022 09:41:00,177.0,177.0,170.0,171.8,6550,721000,2022-09-01
NIFTY17200PE,01-09-2022 09:42:00,171.1,172.75,169.15,171.05,4850,721000,2022-09-01
NIFTY17200PE,01-09-2022 09:43:00,171.0,174.15,171.0,171.8,14700,721000,2022-09-01
NIFTY17200PE,01-09-2022 09:44:00,171.8,174.05,171.8,172.2,4250,733100,2022-09-01
NIFTY17200PE,01-09-2022 09:45:00,172.25,174.85,169.0,169.0,8200,733100,2022-09-01
NIFTY17200PE,01-09-2022 09:46:00,168.6,171.8,168.6,171.05,5900,733100,2022-09-01
NIFTY17200PE,01-09-2022 09:47:00,171.8,171.8,168.0,171.55,12750,748950,2022-09-01
NIFTY17200PE,01-09-2022 09:48:00,171.55,180.4,171.55,173.45,16050,748950,2022-09-01
NIFTY17200PE,01-09-2022 09:49:00,173.4,180.45,173.4,177.75,9350,748950,2022-09-01
NIFTY17200PE,01-09-2022 09:50:00,179.05,184.25,177.25,184.25,6850,764300,2022-09-01
NIFTY17200PE,01-09-2022 09:51:00,184.9,186.25,180.05,183.25,5950,764300,2022-09-01
NIFTY17200PE,01-09-2022 09:52:00,183.25,184.2,180.05,181.1,9000,764300,2022-09-01
NIFTY17200PE,01-09-2022 09:53:00,180.5,183.8,179.05,181.4,16600,760050,2022-09-01
NIFTY17200PE,01-09-2022 09:54:00,181.15,181.15,177.75,179.25,1950,760050,2022-09-01
NIFTY17200PE,01-09-2022 09:55:00,179.45,183.5,179.45,182.9,9350,760050,2022-09-01
NIFTY17200PE,01-09-2022 09:56:00,183.2,185.45,183.0,183.05,1650,764850,2022-09-01
NIFTY17200PE,01-09-2022 09:57:00,183.85,188.3,182.4,184.55,4050,764850,2022-09-01
NIFTY17200PE,01-09-2022 09:58:00,184.5,185.2,183.25,184.35,1250,764850,2022-09-01
