Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYREALTY,18-05-2022 09:15:00,404.25,406.2,404.25,405.0,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:16:00,404.7,405.15,404.0,404.25,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:17:00,404.25,405.85,404.15,405.65,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:18:00,405.75,406.1,405.55,405.55,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:19:00,405.55,406.85,405.3,405.3,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:20:00,405.3,405.3,404.2,404.2,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:21:00,404.2,404.2,403.2,403.4,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:22:00,403.5,403.65,403.2,403.4,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:23:00,403.35,403.4,402.55,403.3,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:24:00,403.2,403.55,403.05,403.2,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:25:00,403.15,403.15,401.8,401.8,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:26:00,401.75,402.15,401.5,401.75,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:27:00,401.7,401.7,400.85,401.0,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:28:00,401.0,401.65,400.95,401.5,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:29:00,401.6,402.2,401.45,402.2,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:30:00,402.15,402.2,401.1,401.2,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:31:00,401.1,401.15,400.2,400.55,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:32:00,400.55,401.5,400.4,401.5,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:33:00,401.5,401.85,401.35,401.7,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:34:00,401.7,401.85,400.7,400.75,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:35:00,400.65,400.7,400.25,400.3,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:36:00,400.3,400.3,399.85,400.1,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:37:00,400.1,400.7,399.9,400.65,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:38:00,400.7,400.9,400.45,400.8,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:39:00,400.8,401.6,400.75,401.4,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:40:00,401.4,401.4,401.0,401.25,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:41:00,401.15,401.7,401.15,401.7,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:42:00,401.7,402.15,401.65,401.9,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:43:00,401.95,401.95,401.5,401.8,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:44:00,401.8,402.4,401.75,402.35,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:45:00,402.35,402.6,402.25,402.5,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:46:00,402.55,403.6,402.5,403.55,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:47:00,403.6,403.6,403.25,403.4,0,0,2022-05-18
NIFTYREALTY,18-05-2022 09:48:00,403.35,403.45,403.0,403.0,0,0,2022-05-18
