Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK34700PE,30-05-2022 09:15:00,86.25,86.25,64.2,69.45,104150,349800,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:16:00,68.0,68.95,62.65,64.3,68950,349800,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:17:00,64.05,66.2,62.4,66.0,55400,372425,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:18:00,65.25,67.25,63.7,66.85,36150,372425,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:19:00,66.25,67.3,65.15,66.05,22725,372425,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:20:00,66.2,67.2,63.65,65.65,66875,399425,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:21:00,65.35,65.9,63.0,63.0,33950,399425,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:22:00,62.55,63.7,54.2,55.1,69975,399425,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:23:00,54.95,56.4,53.7,56.4,27300,429525,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:24:00,56.45,56.5,54.25,54.25,37250,429525,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:25:00,54.25,55.7,52.65,55.35,45600,429525,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:26:00,55.6,56.75,54.8,55.7,26900,445225,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:27:00,55.55,57.65,55.5,56.45,24500,445225,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:28:00,56.0,57.65,55.65,56.85,14575,445225,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:29:00,57.55,57.55,55.45,55.45,25000,450550,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:30:00,55.05,56.45,54.1,54.25,31125,450550,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:31:00,54.25,55.7,53.95,55.05,21900,450550,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:32:00,55.35,56.35,54.4,56.15,16925,464350,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:33:00,55.9,56.7,55.0,55.5,24650,464350,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:34:00,55.65,56.85,54.7,56.45,16075,464350,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:35:00,56.3,56.95,55.15,56.4,19750,478350,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:36:00,56.4,56.65,54.0,55.05,19125,478350,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:37:00,54.9,55.9,54.6,55.9,7925,478350,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:38:00,55.5,57.05,55.2,56.2,18150,486200,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:39:00,56.2,56.65,54.65,54.9,28050,486200,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:40:00,54.8,56.1,54.1,55.4,26775,486200,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:41:00,55.4,56.7,55.1,56.55,20275,492925,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:42:00,56.55,56.6,55.05,56.2,22550,492925,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:43:00,55.25,57.0,54.75,56.35,23575,492925,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:44:00,56.35,56.7,54.1,55.55,11325,492575,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:45:00,55.15,55.7,53.75,53.8,23575,492575,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:46:00,53.7,55.8,53.1,54.3,15475,492575,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:47:00,53.25,53.9,51.35,51.85,21375,497150,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:48:00,51.4,52.8,50.7,52.5,16250,497150,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:49:00,52.75,58.0,52.7,57.65,36100,497150,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:50:00,57.65,59.8,55.95,59.6,20700,509025,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:51:00,59.3,60.1,56.75,57.65,20850,509025,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:52:00,57.65,58.95,56.4,57.4,5750,509025,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:53:00,57.4,58.45,56.2,58.45,4900,504475,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:54:00,58.45,58.45,56.55,57.45,5550,504475,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:55:00,57.05,59.2,56.85,57.5,10500,504475,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:56:00,57.1,57.8,55.75,57.0,10975,505825,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:57:00,57.0,58.4,57.0,57.9,13575,505825,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:58:00,57.7,57.7,56.25,57.0,8425,505825,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 09:59:00,57.0,58.1,56.7,57.1,4150,515150,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:00:00,57.0,58.65,56.1,58.1,11650,515150,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:01:00,57.9,59.2,57.6,58.35,13675,515150,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:02:00,58.1,58.3,56.9,58.05,7450,515150,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:03:00,57.8,57.8,54.8,54.8,22700,515150,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:04:00,54.2,54.3,51.7,53.6,21275,515150,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:05:00,53.2,55.0,52.3,53.7,25950,519375,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:06:00,53.6,54.9,53.5,54.9,13025,519375,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:07:00,54.8,54.95,53.9,54.0,9450,519375,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:08:00,54.1,54.6,53.8,54.6,9675,537625,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:09:00,54.75,55.5,54.25,54.5,13925,537625,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:10:00,54.45,57.0,54.3,56.2,6000,537625,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:11:00,56.2,56.2,54.75,55.0,8675,547200,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:12:00,55.15,56.95,55.15,55.6,5975,547200,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:13:00,55.95,55.95,54.0,54.6,10600,547200,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:14:00,54.6,54.6,53.0,54.15,5200,553775,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:15:00,53.8,54.3,53.4,54.2,10600,553775,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:16:00,54.2,55.4,54.0,55.0,7125,553775,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:17:00,55.0,55.35,54.45,54.9,13025,558325,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:18:00,54.85,55.8,54.8,55.55,12600,558325,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:19:00,55.55,55.65,54.7,55.2,8175,558325,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:20:00,55.2,55.85,55.2,55.2,1450,564975,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:21:00,55.35,56.8,54.7,56.5,5100,564975,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:22:00,56.3,56.5,55.05,55.9,3325,564975,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:23:00,56.0,56.15,53.7,55.3,6900,565825,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:24:00,55.1,55.1,53.7,54.0,3650,565825,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:25:00,54.4,55.0,53.0,53.2,6350,565825,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:26:00,52.4,53.15,51.35,52.05,12525,565675,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:27:00,51.8,53.3,51.8,52.6,9025,565675,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:28:00,52.6,54.75,52.35,54.55,8950,565675,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:29:00,54.7,54.7,53.15,53.15,9100,573025,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:30:00,53.1,54.5,52.75,54.05,9875,573025,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:31:00,54.15,54.4,53.7,54.25,3750,573025,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:32:00,54.35,54.55,48.15,49.5,27550,574450,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:33:00,49.1,55.9,48.7,53.75,24925,574450,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:34:00,53.6,55.8,53.25,55.5,11450,574450,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:35:00,55.4,56.0,53.6,54.35,17450,588350,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:36:00,54.4,55.25,52.8,55.25,10650,588350,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:37:00,55.3,55.35,54.2,54.95,3375,588350,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:38:00,55.15,55.35,53.4,53.7,5450,585400,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:39:00,53.7,53.7,52.6,53.6,5025,585400,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:40:00,54.0,54.55,53.5,54.25,4475,585400,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:41:00,53.7,54.5,53.7,54.3,2425,580075,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:42:00,54.3,54.45,53.35,53.95,1000,580075,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:43:00,53.95,54.4,53.05,53.7,10425,580075,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:44:00,53.55,54.4,53.5,54.1,4975,581875,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:45:00,54.1,55.15,53.9,54.05,7650,581875,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:46:00,54.0,54.3,53.2,54.1,5775,581875,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:47:00,53.7,54.2,53.5,53.9,1125,582400,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:48:00,53.7,54.7,53.7,54.4,3825,582400,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:49:00,54.35,55.2,53.3,54.6,7850,582400,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:50:00,54.35,55.45,53.9,55.1,3400,583225,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:51:00,54.6,54.6,53.0,53.35,3200,583225,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:52:00,53.5,53.95,50.6,51.9,15000,583225,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:53:00,51.75,53.5,51.3,53.1,6475,583200,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:54:00,53.0,54.3,52.2,53.7,9200,583200,2022-05-30
BANKNIFTYWK34700PE,30-05-2022 10:55:00,53.1,53.25,51.55,52.5,9200,583200,2022-05-30
