Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY17500CE,29-07-2022 09:15:00,117.0,120.0,109.2,117.95,56200,1465100,2022-07-29
NIFTY17500CE,29-07-2022 09:16:00,117.55,124.35,117.55,123.6,67350,1465100,2022-07-29
NIFTY17500CE,29-07-2022 09:17:00,124.0,129.0,124.0,128.8,65250,1488450,2022-07-29
NIFTY17500CE,29-07-2022 09:18:00,128.4,128.9,126.0,127.65,58700,1488450,2022-07-29
NIFTY17500CE,29-07-2022 09:19:00,127.5,128.5,125.9,126.35,32650,1488450,2022-07-29
NIFTY17500CE,29-07-2022 09:20:00,126.3,129.85,124.35,129.65,40500,1517150,2022-07-29
NIFTY17500CE,29-07-2022 09:21:00,130.0,131.45,129.2,131.35,20300,1517150,2022-07-29
NIFTY17500CE,29-07-2022 09:22:00,131.7,132.1,130.1,131.45,24750,1517150,2022-07-29
NIFTY17500CE,29-07-2022 09:23:00,131.25,131.7,130.6,131.35,11800,1524650,2022-07-29
NIFTY17500CE,29-07-2022 09:24:00,131.4,133.0,131.1,131.95,15350,1524650,2022-07-29
NIFTY17500CE,29-07-2022 09:25:00,131.9,132.3,126.35,126.55,25700,1524650,2022-07-29
NIFTY17500CE,29-07-2022 09:26:00,125.95,127.85,124.55,124.75,20000,1500600,2022-07-29
NIFTY17500CE,29-07-2022 09:27:00,124.4,125.4,123.75,125.0,17500,1500600,2022-07-29
NIFTY17500CE,29-07-2022 09:28:00,125.0,125.2,123.55,124.5,10100,1500600,2022-07-29
NIFTY17500CE,29-07-2022 09:29:00,124.0,126.8,124.0,126.3,11600,1508300,2022-07-29
NIFTY17500CE,29-07-2022 09:30:00,126.8,127.0,124.5,125.85,21000,1508300,2022-07-29
NIFTY17500CE,29-07-2022 09:31:00,125.55,126.95,125.4,126.6,12800,1508300,2022-07-29
NIFTY17500CE,29-07-2022 09:32:00,127.0,129.45,126.9,129.0,8900,1486500,2022-07-29
NIFTY17500CE,29-07-2022 09:33:00,129.05,130.15,128.2,130.15,8900,1486500,2022-07-29
NIFTY17500CE,29-07-2022 09:34:00,130.15,130.4,127.35,127.5,10000,1486500,2022-07-29
NIFTY17500CE,29-07-2022 09:35:00,127.5,127.6,125.9,125.9,11600,1487350,2022-07-29
NIFTY17500CE,29-07-2022 09:36:00,125.55,126.9,124.6,126.0,15250,1487350,2022-07-29
NIFTY17500CE,29-07-2022 09:37:00,125.8,128.25,125.8,128.25,20300,1487350,2022-07-29
NIFTY17500CE,29-07-2022 09:38:00,129.0,131.25,128.45,131.15,13650,1468500,2022-07-29
NIFTY17500CE,29-07-2022 09:39:00,131.15,134.6,130.95,134.1,9900,1468500,2022-07-29
NIFTY17500CE,29-07-2022 09:40:00,134.5,134.8,133.0,134.75,7000,1468500,2022-07-29
NIFTY17500CE,29-07-2022 09:41:00,135.05,136.95,135.0,136.7,28650,1469500,2022-07-29
NIFTY17500CE,29-07-2022 09:42:00,136.85,137.0,135.0,135.3,10900,1469500,2022-07-29
NIFTY17500CE,29-07-2022 09:43:00,134.75,135.0,133.9,134.1,13450,1469500,2022-07-29
NIFTY17500CE,29-07-2022 09:44:00,134.0,134.1,132.3,132.6,5400,1478700,2022-07-29
NIFTY17500CE,29-07-2022 09:45:00,133.0,133.0,130.95,131.15,7900,1478700,2022-07-29
NIFTY17500CE,29-07-2022 09:46:00,131.65,131.65,130.3,130.85,6200,1478700,2022-07-29
NIFTY17500CE,29-07-2022 09:47:00,130.35,130.45,127.2,128.95,10550,1474150,2022-07-29
NIFTY17500CE,29-07-2022 09:48:00,128.5,129.25,128.1,128.3,2900,1474150,2022-07-29
NIFTY17500CE,29-07-2022 09:49:00,128.8,130.9,128.7,130.9,6600,1474150,2022-07-29
NIFTY17500CE,29-07-2022 09:50:00,130.9,135.0,130.9,134.8,8100,1477100,2022-07-29
NIFTY17500CE,29-07-2022 09:51:00,135.45,138.4,135.45,137.9,13850,1477100,2022-07-29
NIFTY17500CE,29-07-2022 09:52:00,137.95,138.05,136.7,137.4,13450,1477100,2022-07-29
NIFTY17500CE,29-07-2022 09:53:00,137.1,137.55,135.0,135.6,6650,1482150,2022-07-29
NIFTY17500CE,29-07-2022 09:54:00,135.1,135.9,133.95,135.9,30800,1482150,2022-07-29
NIFTY17500CE,29-07-2022 09:55:00,136.0,136.95,135.2,136.0,8750,1482150,2022-07-29
NIFTY17500CE,29-07-2022 09:56:00,136.0,136.3,135.3,135.4,6850,1488900,2022-07-29
NIFTY17500CE,29-07-2022 09:57:00,135.35,136.2,135.0,136.2,7400,1488900,2022-07-29
NIFTY17500CE,29-07-2022 09:58:00,136.2,138.5,136.15,138.3,13500,1488900,2022-07-29
NIFTY17500CE,29-07-2022 09:59:00,138.0,138.2,136.7,137.45,9700,1484900,2022-07-29
NIFTY17500CE,29-07-2022 10:00:00,137.65,138.75,137.0,137.1,4350,1484900,2022-07-29
NIFTY17500CE,29-07-2022 10:01:00,137.0,137.75,136.5,136.5,6200,1484900,2022-07-29
NIFTY17500CE,29-07-2022 10:02:00,137.0,137.0,136.3,137.0,11250,1486450,2022-07-29
NIFTY17500CE,29-07-2022 10:03:00,136.6,137.5,135.0,135.15,7950,1486450,2022-07-29
NIFTY17500CE,29-07-2022 10:04:00,135.15,136.2,135.0,135.55,6850,1486450,2022-07-29
NIFTY17500CE,29-07-2022 10:05:00,135.55,136.1,135.0,135.95,7750,1481950,2022-07-29
NIFTY17500CE,29-07-2022 10:06:00,135.95,137.65,135.5,137.65,8300,1481950,2022-07-29
