Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK37000CE,04-03-2022 09:15:00,64.8,64.8,45.0,45.6,207475,870275,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:16:00,44.7,44.75,40.85,41.85,153075,870275,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:17:00,41.7,41.95,38.4,38.4,181600,934300,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:18:00,38.25,38.75,36.5,36.55,131900,934300,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:19:00,36.75,36.9,34.95,36.35,117650,934300,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:20:00,36.05,38.5,35.75,37.55,105825,1007950,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:21:00,38.0,38.35,36.65,37.35,97725,1007950,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:22:00,37.35,37.95,36.85,37.95,95450,1007950,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:23:00,37.6,38.7,36.95,37.05,138000,1047175,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:24:00,37.3,37.3,34.4,34.5,101525,1047175,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:25:00,34.15,35.1,34.0,34.85,79975,1047175,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:26:00,34.85,39.0,34.85,38.7,119350,1082500,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:27:00,38.95,46.05,38.7,45.9,140400,1082500,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:28:00,45.7,45.9,39.9,40.4,135200,1082500,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:29:00,40.7,41.0,36.55,36.55,84475,1094350,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:30:00,36.1,36.4,34.45,35.75,111275,1094350,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:31:00,36.15,37.35,35.35,37.35,57475,1094350,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:32:00,37.0,39.15,36.7,38.85,87500,1116925,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:33:00,38.6,41.0,37.4,39.7,106225,1116925,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:34:00,39.75,40.0,37.35,38.75,69725,1116925,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:35:00,38.45,38.7,36.1,37.05,36000,1118675,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:36:00,36.8,38.85,36.65,37.2,32325,1118675,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:37:00,37.0,39.65,36.4,39.65,43825,1118675,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:38:00,39.85,40.35,38.9,39.1,51300,1131825,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:39:00,39.35,39.5,37.25,37.8,57275,1131825,2022-03-04
BANKNIFTYWK37000CE,04-03-2022 09:40:00,37.25,37.7,36.15,36.55,52575,1131825,2022-03-04
