Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY17500CE,02-09-2022 09:15:00,395.0,412.15,394.0,409.35,131000,2023700,2022-09-02
NIFTY17500CE,02-09-2022 09:16:00,408.25,415.35,403.95,415.0,82750,2023700,2022-09-02
NIFTY17500CE,02-09-2022 09:17:00,416.0,420.9,410.3,414.1,44350,2115500,2022-09-02
NIFTY17500CE,02-09-2022 09:18:00,414.2,415.15,407.4,407.5,18700,2115500,2022-09-02
NIFTY17500CE,02-09-2022 09:19:00,407.45,408.35,384.85,391.4,53850,2115500,2022-09-02
NIFTY17500CE,02-09-2022 09:20:00,392.2,402.8,389.3,393.2,27950,2156850,2022-09-02
NIFTY17500CE,02-09-2022 09:21:00,392.4,392.8,383.0,389.8,37050,2156850,2022-09-02
NIFTY17500CE,02-09-2022 09:22:00,390.4,400.75,389.15,394.35,27050,2156850,2022-09-02
NIFTY17500CE,02-09-2022 09:23:00,394.95,396.2,385.3,392.3,19450,2189050,2022-09-02
NIFTY17500CE,02-09-2022 09:24:00,392.95,399.6,391.85,398.55,28700,2189050,2022-09-02
NIFTY17500CE,02-09-2022 09:25:00,398.3,400.45,390.45,392.6,38100,2189050,2022-09-02
NIFTY17500CE,02-09-2022 09:26:00,392.8,392.95,388.0,391.9,22950,2222350,2022-09-02
NIFTY17500CE,02-09-2022 09:27:00,392.95,393.5,387.0,389.85,13850,2222350,2022-09-02
NIFTY17500CE,02-09-2022 09:28:00,388.65,389.0,381.05,388.2,26250,2222350,2022-09-02
NIFTY17500CE,02-09-2022 09:29:00,388.2,391.25,380.15,381.3,11750,2229050,2022-09-02
NIFTY17500CE,02-09-2022 09:30:00,381.0,382.8,374.0,380.1,21950,2229050,2022-09-02
NIFTY17500CE,02-09-2022 09:31:00,380.5,386.7,379.8,383.4,11850,2229050,2022-09-02
NIFTY17500CE,02-09-2022 09:32:00,383.6,385.3,379.15,381.3,10800,2246500,2022-09-02
NIFTY17500CE,02-09-2022 09:33:00,380.85,380.85,364.3,364.95,19650,2246500,2022-09-02
NIFTY17500CE,02-09-2022 09:34:00,365.95,372.2,363.5,368.35,10300,2246500,2022-09-02
NIFTY17500CE,02-09-2022 09:35:00,368.25,369.55,357.05,358.35,22300,2258700,2022-09-02
NIFTY17500CE,02-09-2022 09:36:00,357.8,359.35,350.2,351.95,22950,2258700,2022-09-02
NIFTY17500CE,02-09-2022 09:37:00,351.1,357.3,350.05,354.15,18700,2258700,2022-09-02
NIFTY17500CE,02-09-2022 09:38:00,354.1,355.3,351.0,354.5,9950,2278150,2022-09-02
NIFTY17500CE,02-09-2022 09:39:00,354.7,361.55,354.6,358.0,18250,2278150,2022-09-02
NIFTY17500CE,02-09-2022 09:40:00,358.35,364.3,357.1,364.3,12250,2278150,2022-09-02
NIFTY17500CE,02-09-2022 09:41:00,365.45,366.1,354.2,356.0,37250,2295000,2022-09-02
NIFTY17500CE,02-09-2022 09:42:00,356.6,362.0,354.6,361.1,4550,2295000,2022-09-02
NIFTY17500CE,02-09-2022 09:43:00,360.8,362.95,356.75,362.0,6400,2295000,2022-09-02
