Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK17300CE,19-04-2022 09:15:00,94.0,94.0,76.9,85.75,1473050,3428950,2022-04-19
NIFTYWK17300CE,19-04-2022 09:16:00,85.8,87.0,82.95,84.85,1234600,3428950,2022-04-19
NIFTYWK17300CE,19-04-2022 09:17:00,83.2,83.2,74.55,75.8,1028900,3873450,2022-04-19
NIFTYWK17300CE,19-04-2022 09:18:00,75.35,80.4,74.5,76.25,626650,3873450,2022-04-19
NIFTYWK17300CE,19-04-2022 09:19:00,75.35,77.75,73.35,73.35,554500,3873450,2022-04-19
NIFTYWK17300CE,19-04-2022 09:20:00,73.1,76.85,69.0,70.9,809500,4139550,2022-04-19
NIFTYWK17300CE,19-04-2022 09:21:00,70.75,71.0,66.0,67.8,624550,4139550,2022-04-19
NIFTYWK17300CE,19-04-2022 09:22:00,67.4,68.55,65.4,65.4,508300,4139550,2022-04-19
NIFTYWK17300CE,19-04-2022 09:23:00,65.1,67.85,63.6,65.95,581500,4427900,2022-04-19
NIFTYWK17300CE,19-04-2022 09:24:00,65.5,69.15,64.2,68.45,446750,4427900,2022-04-19
NIFTYWK17300CE,19-04-2022 09:25:00,68.4,68.4,64.1,66.4,332250,4427900,2022-04-19
NIFTYWK17300CE,19-04-2022 09:26:00,66.05,68.9,65.8,68.35,276850,4572350,2022-04-19
NIFTYWK17300CE,19-04-2022 09:27:00,69.0,70.9,68.2,70.9,479450,4572350,2022-04-19
NIFTYWK17300CE,19-04-2022 09:28:00,70.6,71.0,68.2,68.75,361000,4572350,2022-04-19
NIFTYWK17300CE,19-04-2022 09:29:00,69.3,69.7,66.75,68.55,265950,4709100,2022-04-19
NIFTYWK17300CE,19-04-2022 09:30:00,68.65,70.95,67.95,70.15,355300,4709100,2022-04-19
NIFTYWK17300CE,19-04-2022 09:31:00,70.25,71.0,69.8,70.2,328150,4709100,2022-04-19
NIFTYWK17300CE,19-04-2022 09:32:00,70.15,70.15,64.25,64.55,427900,4803800,2022-04-19
NIFTYWK17300CE,19-04-2022 09:33:00,64.4,64.8,60.6,62.95,484500,4803800,2022-04-19
NIFTYWK17300CE,19-04-2022 09:34:00,62.9,63.5,60.0,61.85,368950,4803800,2022-04-19
NIFTYWK17300CE,19-04-2022 09:35:00,61.75,63.2,59.45,59.6,330450,4950700,2022-04-19
NIFTYWK17300CE,19-04-2022 09:36:00,59.45,60.6,57.05,58.2,504350,4950700,2022-04-19
NIFTYWK17300CE,19-04-2022 09:37:00,58.5,59.0,56.25,56.3,406600,4950700,2022-04-19
