Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK34600CE,09-05-2022 09:15:00,249.9,249.9,200.7,218.35,192300,430725,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:16:00,217.7,237.6,217.05,229.1,120750,430725,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:17:00,228.3,228.85,215.05,217.0,83525,422825,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:18:00,216.85,224.2,203.0,204.15,104100,422825,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:19:00,199.9,199.9,182.65,189.2,128425,422825,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:20:00,187.65,187.65,169.45,182.6,148825,493125,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:21:00,182.8,186.85,181.05,184.05,80250,493125,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:22:00,182.3,194.0,182.3,192.85,77475,493125,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:23:00,194.4,196.2,189.45,195.8,86400,524350,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:24:00,194.7,194.8,185.05,187.4,65700,524350,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:25:00,186.2,191.5,173.65,185.5,104675,524350,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:26:00,183.9,185.15,177.9,180.0,35650,545075,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:27:00,179.75,184.4,177.3,177.95,37350,545075,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:28:00,177.85,182.3,176.35,178.0,35050,545075,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:29:00,177.65,181.75,170.45,170.45,40075,559675,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:30:00,170.0,174.0,166.35,172.25,53775,559675,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:31:00,171.25,178.05,171.2,177.0,40275,559675,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:32:00,175.0,179.05,169.0,170.05,33725,581750,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:33:00,170.0,172.55,158.45,158.45,61525,581750,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:34:00,155.0,166.6,155.0,158.75,58650,581750,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:35:00,158.0,161.6,151.4,159.0,83625,607975,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:36:00,160.65,167.4,160.65,162.7,34475,607975,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:37:00,163.1,165.6,161.0,164.65,40425,607975,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:38:00,165.55,172.9,163.7,167.6,51250,626500,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:39:00,167.6,170.75,166.0,167.9,43750,626500,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:40:00,167.0,169.0,164.15,166.7,28375,626500,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:41:00,166.4,173.25,160.55,171.7,37400,620500,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:42:00,171.65,176.65,169.7,174.0,48000,620500,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:43:00,175.3,177.95,171.25,173.6,53250,620500,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:44:00,174.0,175.55,166.3,168.15,48825,621075,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:45:00,167.95,174.9,163.95,167.4,32850,621075,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:46:00,167.0,167.35,162.35,165.0,35500,621075,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:47:00,165.55,168.7,161.1,168.3,34725,632175,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:48:00,168.3,176.5,168.3,172.95,39975,632175,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:49:00,172.95,182.35,172.95,181.5,51025,632175,2022-05-09
BANKNIFTYWK34600CE,09-05-2022 09:50:00,182.3,184.0,177.35,179.95,49900,622825,2022-05-09
