Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYREALTY,21-10-2022 09:15:00,426.8,428.35,425.75,427.7,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:16:00,428.0,428.15,427.2,427.5,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:17:00,427.5,428.0,427.5,427.85,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:18:00,427.85,427.85,427.3,427.35,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:19:00,427.35,428.5,427.25,428.3,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:20:00,428.3,428.45,427.95,428.05,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:21:00,428.1,428.7,428.1,428.25,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:22:00,428.2,428.3,427.55,427.6,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:23:00,427.6,428.05,427.6,427.85,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:24:00,427.85,428.15,427.75,427.75,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:25:00,427.7,427.7,426.85,426.85,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:26:00,426.9,427.15,426.7,427.15,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:27:00,427.05,427.3,426.95,427.3,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:28:00,427.3,427.65,427.3,427.4,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:29:00,427.35,427.55,427.3,427.4,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:30:00,427.4,427.55,427.1,427.3,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:31:00,427.3,427.55,427.25,427.5,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:32:00,427.5,427.75,427.5,427.55,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:33:00,427.55,428.1,427.5,428.1,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:34:00,428.15,428.55,428.15,428.55,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:35:00,428.6,428.8,428.5,428.65,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:36:00,428.65,428.9,428.6,428.7,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:37:00,428.65,428.8,428.45,428.45,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:38:00,428.45,428.5,428.25,428.25,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:39:00,428.25,428.3,428.0,428.0,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:40:00,427.95,428.0,427.45,427.45,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:41:00,427.45,427.6,427.35,427.6,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:42:00,427.6,427.7,427.45,427.55,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:43:00,427.55,427.7,427.5,427.6,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:44:00,427.6,427.7,427.4,427.4,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:45:00,427.4,427.4,427.15,427.2,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:46:00,427.2,427.25,426.85,426.9,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:47:00,426.9,427.55,426.85,427.55,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:48:00,427.55,427.65,427.35,427.5,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:49:00,427.5,427.6,427.45,427.5,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:50:00,427.5,427.9,427.45,427.9,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:51:00,427.85,427.9,427.65,427.75,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:52:00,427.65,427.9,427.65,427.8,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:53:00,427.8,427.8,427.45,427.55,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:54:00,427.5,427.55,427.35,427.55,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:55:00,427.5,427.6,427.4,427.45,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:56:00,427.45,427.65,427.4,427.5,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:57:00,427.5,427.8,427.5,427.75,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:58:00,427.75,427.8,427.7,427.7,0,0,2022-10-21
NIFTYREALTY,21-10-2022 09:59:00,427.7,427.75,427.55,427.55,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:00:00,427.55,427.75,427.55,427.75,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:01:00,427.65,427.8,427.65,427.65,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:02:00,427.65,427.65,427.15,427.2,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:03:00,427.15,427.5,427.05,427.35,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:04:00,427.35,427.65,427.3,427.6,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:05:00,427.75,428.0,427.75,427.9,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:06:00,427.9,428.2,427.9,428.05,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:07:00,428.05,428.3,428.0,428.15,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:08:00,428.1,428.2,427.9,427.9,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:09:00,427.8,428.35,427.8,428.35,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:10:00,428.35,428.55,428.35,428.5,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:11:00,428.5,428.7,428.4,428.4,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:12:00,428.4,428.45,427.85,427.95,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:13:00,427.95,428.35,427.8,428.35,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:14:00,428.4,428.75,428.25,428.65,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:15:00,428.65,428.75,428.45,428.45,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:16:00,428.4,428.5,428.35,428.45,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:17:00,428.5,428.8,428.5,428.6,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:18:00,428.65,428.7,428.6,428.65,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:19:00,428.6,428.75,428.55,428.65,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:20:00,428.65,428.9,428.6,428.85,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:21:00,428.85,429.05,428.85,429.0,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:22:00,429.0,429.05,428.7,428.7,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:23:00,428.75,428.75,428.5,428.55,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:24:00,428.55,428.6,428.3,428.3,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:25:00,428.35,428.35,427.95,428.05,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:26:00,428.05,428.1,427.8,427.8,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:27:00,427.85,428.15,427.85,428.1,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:28:00,428.1,428.15,427.95,428.15,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:29:00,428.15,428.4,428.15,428.3,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:30:00,428.3,428.7,428.25,428.5,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:31:00,428.5,428.8,428.5,428.8,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:32:00,428.8,428.95,428.65,428.65,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:33:00,428.65,428.95,428.6,428.85,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:34:00,428.85,429.25,428.85,429.1,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:35:00,429.1,429.35,429.0,429.3,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:36:00,429.35,429.45,429.25,429.3,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:37:00,429.3,429.5,428.9,428.9,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:38:00,428.95,429.1,428.9,429.0,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:39:00,429.1,429.1,428.4,428.55,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:40:00,428.55,428.6,428.45,428.55,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:41:00,428.5,428.6,428.45,428.55,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:42:00,428.55,428.75,428.5,428.65,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:43:00,428.6,428.6,428.45,428.45,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:44:00,428.45,428.55,428.4,428.4,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:45:00,428.4,428.4,428.2,428.25,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:46:00,428.25,428.55,428.25,428.5,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:47:00,428.5,428.6,428.4,428.4,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:48:00,428.4,428.55,428.35,428.5,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:49:00,428.5,428.6,428.5,428.5,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:50:00,428.5,428.5,428.2,428.25,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:51:00,428.25,428.4,428.15,428.4,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:52:00,428.4,428.45,428.25,428.45,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:53:00,428.45,428.5,428.35,428.35,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:54:00,428.35,428.35,428.25,428.3,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:55:00,428.3,428.3,427.9,427.95,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:56:00,428.0,428.2,428.0,428.0,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:57:00,428.0,428.0,427.65,427.7,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:58:00,427.7,427.9,427.65,427.9,0,0,2022-10-21
NIFTYREALTY,21-10-2022 10:59:00,427.9,427.9,427.65,427.7,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:00:00,427.65,427.8,427.5,427.8,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:01:00,427.7,427.7,427.3,427.35,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:02:00,427.35,427.45,427.3,427.3,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:03:00,427.25,427.3,427.1,427.3,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:04:00,427.3,427.35,427.05,427.05,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:05:00,427.05,427.15,426.9,427.0,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:06:00,427.0,427.05,426.85,426.95,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:07:00,427.1,427.45,426.95,427.4,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:08:00,427.4,427.6,427.4,427.6,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:09:00,427.6,427.6,427.35,427.35,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:10:00,427.35,427.35,427.15,427.25,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:11:00,427.25,427.25,427.1,427.1,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:12:00,427.0,427.0,426.7,426.85,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:13:00,426.9,427.05,426.85,426.95,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:14:00,426.9,427.0,426.9,426.95,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:15:00,426.9,426.95,426.75,426.75,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:16:00,426.75,427.15,426.75,427.1,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:17:00,427.1,427.1,427.0,427.0,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:18:00,427.0,427.0,426.85,426.85,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:19:00,426.65,426.85,426.65,426.8,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:20:00,426.8,426.8,426.7,426.7,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:21:00,426.7,426.8,426.7,426.75,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:22:00,426.7,426.75,426.6,426.65,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:23:00,426.65,426.75,426.65,426.65,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:24:00,426.65,426.7,426.55,426.55,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:25:00,426.55,426.55,426.45,426.55,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:26:00,426.5,426.55,426.35,426.35,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:27:00,426.35,426.55,426.3,426.55,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:28:00,426.55,426.55,426.35,426.5,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:29:00,426.45,426.8,426.4,426.75,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:30:00,426.75,426.95,426.55,426.95,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:31:00,426.9,427.05,426.8,426.8,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:32:00,426.8,426.95,426.75,426.95,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:33:00,426.9,427.0,426.85,426.95,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:34:00,426.95,426.95,426.85,426.95,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:35:00,426.95,427.0,426.8,426.9,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:36:00,426.9,426.95,426.75,426.95,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:37:00,426.95,427.0,426.8,426.9,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:38:00,426.85,426.9,426.65,426.8,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:39:00,426.8,426.85,426.6,426.85,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:40:00,426.85,426.85,426.6,426.65,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:41:00,426.65,426.75,426.5,426.6,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:42:00,426.65,427.2,426.65,426.9,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:43:00,426.85,427.1,426.85,427.05,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:44:00,426.95,427.05,426.8,426.85,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:45:00,426.9,426.95,426.65,426.8,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:46:00,426.8,426.8,426.4,426.45,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:47:00,426.4,426.45,426.15,426.15,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:48:00,426.1,426.1,425.5,425.5,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:49:00,425.6,425.75,425.2,425.25,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:50:00,425.2,425.55,425.1,425.2,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:51:00,425.15,425.55,425.05,425.55,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:52:00,425.55,425.55,425.2,425.2,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:53:00,425.2,425.35,425.15,425.2,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:54:00,425.2,425.4,425.2,425.35,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:55:00,425.4,425.55,425.35,425.55,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:56:00,425.55,425.65,425.25,425.65,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:57:00,425.65,425.95,425.55,425.9,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:58:00,425.85,426.1,425.8,426.05,0,0,2022-10-21
NIFTYREALTY,21-10-2022 11:59:00,426.1,426.1,425.9,425.95,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:00:00,425.9,426.05,425.85,426.0,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:01:00,426.0,426.6,426.0,426.55,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:02:00,426.55,426.55,426.2,426.2,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:03:00,426.2,426.25,426.1,426.1,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:04:00,426.1,426.25,426.05,426.2,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:05:00,426.2,426.35,426.1,426.2,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:06:00,426.2,426.4,426.15,426.2,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:07:00,426.3,426.45,426.25,426.35,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:08:00,426.3,426.45,426.05,426.05,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:09:00,426.05,426.25,426.05,426.15,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:10:00,426.2,426.2,425.95,425.95,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:11:00,425.95,426.0,425.75,425.95,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:12:00,425.95,426.35,425.95,426.35,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:13:00,426.3,426.45,426.2,426.4,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:14:00,426.35,426.4,426.3,426.3,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:15:00,426.3,426.35,426.25,426.35,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:16:00,426.35,426.35,426.15,426.25,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:17:00,426.2,426.25,426.1,426.15,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:18:00,426.15,426.2,426.05,426.15,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:19:00,426.15,426.15,426.0,426.15,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:20:00,426.15,426.15,426.05,426.1,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:21:00,426.15,426.25,426.1,426.15,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:22:00,426.15,426.3,426.15,426.25,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:23:00,426.25,426.3,426.2,426.2,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:24:00,426.2,426.3,426.1,426.1,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:25:00,426.05,426.3,426.0,426.1,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:26:00,426.1,426.15,425.7,425.7,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:27:00,425.7,425.9,425.65,425.7,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:28:00,425.65,425.75,425.65,425.7,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:29:00,425.7,425.85,425.6,425.6,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:30:00,425.55,425.7,425.55,425.6,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:31:00,425.6,425.6,425.25,425.3,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:32:00,425.3,425.3,424.95,424.95,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:33:00,424.95,425.15,424.95,425.05,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:34:00,425.05,425.2,425.0,425.15,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:35:00,425.15,425.2,424.8,424.85,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:36:00,424.95,425.1,424.85,425.05,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:37:00,425.05,425.1,424.75,424.8,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:38:00,424.8,424.95,424.7,424.7,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:39:00,424.7,424.8,424.6,424.65,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:40:00,424.65,425.0,424.6,424.95,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:41:00,424.95,425.15,424.85,425.05,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:42:00,425.1,425.4,425.1,425.2,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:43:00,425.2,425.35,425.1,425.15,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:44:00,425.15,425.25,424.9,424.95,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:45:00,424.95,425.25,424.9,425.2,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:46:00,425.15,425.2,425.05,425.05,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:47:00,425.05,425.25,425.0,425.2,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:48:00,425.15,425.2,425.05,425.1,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:49:00,425.1,425.1,424.9,424.9,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:50:00,424.9,425.0,424.9,424.95,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:51:00,424.9,425.0,424.75,424.85,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:52:00,424.85,425.0,424.65,424.95,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:53:00,424.95,425.5,424.85,425.25,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:54:00,425.25,425.45,425.2,425.3,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:55:00,425.15,425.2,425.0,425.1,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:56:00,425.1,425.25,425.05,425.25,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:57:00,425.25,425.35,425.2,425.2,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:58:00,425.2,425.4,425.2,425.4,0,0,2022-10-21
NIFTYREALTY,21-10-2022 12:59:00,425.4,425.45,425.35,425.4,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:00:00,425.4,425.55,425.25,425.25,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:01:00,425.25,425.4,425.2,425.4,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:02:00,425.4,425.45,425.25,425.4,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:03:00,425.4,425.45,425.15,425.15,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:04:00,425.15,425.45,425.1,425.15,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:05:00,425.45,425.45,424.95,424.95,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:06:00,424.95,425.05,424.8,425.05,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:07:00,425.05,425.2,424.85,425.2,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:08:00,425.25,425.3,425.0,425.05,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:09:00,425.1,425.75,425.0,425.7,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:10:00,425.75,425.8,425.2,425.2,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:11:00,425.2,425.35,424.85,425.3,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:12:00,425.4,425.45,425.15,425.2,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:13:00,425.15,425.15,424.8,425.0,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:14:00,425.0,425.25,424.9,425.1,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:15:00,425.1,425.2,425.05,425.05,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:16:00,425.0,425.0,424.4,424.45,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:17:00,424.45,424.45,424.3,424.4,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:18:00,424.4,424.45,424.2,424.2,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:19:00,424.2,424.5,424.2,424.25,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:20:00,424.25,424.35,424.15,424.25,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:21:00,424.25,424.3,424.1,424.15,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:22:00,424.15,424.25,424.1,424.15,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:23:00,424.15,424.2,423.95,424.15,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:24:00,424.1,424.15,423.8,423.85,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:25:00,423.85,424.15,423.85,424.15,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:26:00,424.15,424.2,424.0,424.05,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:27:00,424.05,424.1,424.0,424.1,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:28:00,424.05,424.05,423.85,423.9,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:29:00,423.9,423.95,423.8,423.95,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:30:00,423.95,423.95,423.65,423.75,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:31:00,423.7,423.8,423.5,423.5,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:32:00,423.5,423.7,423.45,423.5,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:33:00,423.4,423.6,423.25,423.55,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:34:00,423.5,423.65,423.35,423.45,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:35:00,423.5,423.6,423.45,423.6,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:36:00,423.6,423.9,423.55,423.9,0,0,2022-10-21
NIFTYREALTY,21-10-2022 13:37:00,423.9,423.9,423.65,423.75,0,0,2022-10-21
