Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY17100PE,10-10-2022 09:15:00,291.85,291.85,270.9,280.8,142800,567950,2022-10-10
NIFTY17100PE,10-10-2022 09:16:00,282.45,288.75,280.7,283.15,113400,567950,2022-10-10
NIFTY17100PE,10-10-2022 09:17:00,283.55,291.1,283.2,288.25,68700,688300,2022-10-10
NIFTY17100PE,10-10-2022 09:18:00,289.25,297.7,289.25,297.25,74850,688300,2022-10-10
NIFTY17100PE,10-10-2022 09:19:00,297.95,299.7,292.5,295.4,73450,688300,2022-10-10
NIFTY17100PE,10-10-2022 09:20:00,297.0,307.45,297.0,305.45,45800,780750,2022-10-10
NIFTY17100PE,10-10-2022 09:21:00,305.85,309.3,301.5,301.8,38950,780750,2022-10-10
NIFTY17100PE,10-10-2022 09:22:00,301.95,301.95,290.05,292.3,33650,780750,2022-10-10
NIFTY17100PE,10-10-2022 09:23:00,293.85,296.1,288.3,289.3,23350,820150,2022-10-10
NIFTY17100PE,10-10-2022 09:24:00,289.2,293.5,289.2,293.0,17200,820150,2022-10-10
NIFTY17100PE,10-10-2022 09:25:00,293.0,299.25,289.7,290.0,27700,820150,2022-10-10
NIFTY17100PE,10-10-2022 09:26:00,289.8,289.85,280.7,284.3,35750,840150,2022-10-10
NIFTY17100PE,10-10-2022 09:27:00,284.45,288.95,282.4,283.95,34100,840150,2022-10-10
NIFTY17100PE,10-10-2022 09:28:00,284.25,285.0,280.35,283.9,23850,840150,2022-10-10
NIFTY17100PE,10-10-2022 09:29:00,284.1,286.25,279.1,279.4,27400,881050,2022-10-10
NIFTY17100PE,10-10-2022 09:30:00,279.05,284.45,277.7,279.75,51500,881050,2022-10-10
NIFTY17100PE,10-10-2022 09:31:00,278.45,283.7,278.45,279.9,18350,881050,2022-10-10
NIFTY17100PE,10-10-2022 09:32:00,280.05,281.6,275.0,278.5,33500,904550,2022-10-10
NIFTY17100PE,10-10-2022 09:33:00,277.8,283.55,276.95,283.55,22100,904550,2022-10-10
NIFTY17100PE,10-10-2022 09:34:00,283.15,292.15,283.15,292.15,34400,904550,2022-10-10
NIFTY17100PE,10-10-2022 09:35:00,292.0,298.4,291.15,298.0,34650,953100,2022-10-10
NIFTY17100PE,10-10-2022 09:36:00,298.9,304.4,297.65,297.9,32600,953100,2022-10-10
NIFTY17100PE,10-10-2022 09:37:00,296.9,299.1,291.85,294.2,23800,953100,2022-10-10
NIFTY17100PE,10-10-2022 09:38:00,293.8,294.15,289.45,292.05,16150,990150,2022-10-10
NIFTY17100PE,10-10-2022 09:39:00,292.8,294.35,287.45,288.5,21350,990150,2022-10-10
NIFTY17100PE,10-10-2022 09:40:00,288.2,290.0,282.95,284.2,28200,990150,2022-10-10
NIFTY17100PE,10-10-2022 09:41:00,283.9,284.25,280.7,283.4,7150,1016100,2022-10-10
NIFTY17100PE,10-10-2022 09:42:00,284.95,288.3,283.7,287.85,8700,1016100,2022-10-10
NIFTY17100PE,10-10-2022 09:43:00,288.7,292.2,286.8,288.5,18650,1016100,2022-10-10
NIFTY17100PE,10-10-2022 09:44:00,289.05,289.65,283.4,287.0,13200,1033750,2022-10-10
NIFTY17100PE,10-10-2022 09:45:00,288.3,291.7,286.7,286.7,8050,1033750,2022-10-10
NIFTY17100PE,10-10-2022 09:46:00,286.7,290.1,285.7,288.9,9900,1033750,2022-10-10
NIFTY17100PE,10-10-2022 09:47:00,290.4,295.1,288.0,295.1,19050,1046800,2022-10-10
NIFTY17100PE,10-10-2022 09:48:00,295.35,296.45,291.85,295.55,35000,1046800,2022-10-10
NIFTY17100PE,10-10-2022 09:49:00,295.8,298.4,293.6,296.85,11300,1046800,2022-10-10
NIFTY17100PE,10-10-2022 09:50:00,296.9,302.0,296.4,299.85,19800,1049250,2022-10-10
NIFTY17100PE,10-10-2022 09:51:00,300.4,300.7,293.8,296.0,10900,1049250,2022-10-10
NIFTY17100PE,10-10-2022 09:52:00,296.0,298.0,290.9,298.0,9250,1049250,2022-10-10
