Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY17650PE,18-08-2022 09:15:00,52.0,59.15,47.75,56.55,29850,319900,2022-08-18
NIFTY17650PE,18-08-2022 09:16:00,56.65,56.95,53.85,54.9,21850,319900,2022-08-18
NIFTY17650PE,18-08-2022 09:17:00,54.1,56.7,52.85,56.2,21900,322600,2022-08-18
NIFTY17650PE,18-08-2022 09:18:00,56.2,57.35,55.75,56.5,11900,322600,2022-08-18
NIFTY17650PE,18-08-2022 09:19:00,56.5,57.5,55.5,55.75,4050,322600,2022-08-18
NIFTY17650PE,18-08-2022 09:20:00,55.8,57.15,55.8,56.5,9150,325300,2022-08-18
NIFTY17650PE,18-08-2022 09:21:00,57.0,58.3,56.8,58.15,20050,325300,2022-08-18
NIFTY17650PE,18-08-2022 09:22:00,58.4,58.95,57.8,57.8,5450,325300,2022-08-18
NIFTY17650PE,18-08-2022 09:23:00,57.6,58.85,57.6,58.65,8100,321450,2022-08-18
NIFTY17650PE,18-08-2022 09:24:00,58.65,60.6,58.6,60.6,13350,321450,2022-08-18
NIFTY17650PE,18-08-2022 09:25:00,61.25,62.5,60.55,62.5,11700,321450,2022-08-18
NIFTY17650PE,18-08-2022 09:26:00,62.05,62.5,60.75,60.8,11150,327350,2022-08-18
NIFTY17650PE,18-08-2022 09:27:00,60.95,63.0,60.0,62.75,9650,327350,2022-08-18
NIFTY17650PE,18-08-2022 09:28:00,62.7,64.9,62.7,64.65,10550,327350,2022-08-18
NIFTY17650PE,18-08-2022 09:29:00,64.65,65.65,63.85,64.3,7950,329400,2022-08-18
NIFTY17650PE,18-08-2022 09:30:00,65.35,66.55,64.2,64.2,7750,329400,2022-08-18
NIFTY17650PE,18-08-2022 09:31:00,63.35,64.05,61.15,61.8,11500,329400,2022-08-18
NIFTY17650PE,18-08-2022 09:32:00,61.8,62.0,61.0,62.0,10300,331100,2022-08-18
NIFTY17650PE,18-08-2022 09:33:00,62.0,63.1,61.6,63.0,2850,331100,2022-08-18
NIFTY17650PE,18-08-2022 09:34:00,63.0,64.55,62.9,64.55,6000,331100,2022-08-18
NIFTY17650PE,18-08-2022 09:35:00,65.0,65.0,63.0,63.4,2750,329100,2022-08-18
NIFTY17650PE,18-08-2022 09:36:00,63.55,63.75,61.65,61.65,4600,329100,2022-08-18
NIFTY17650PE,18-08-2022 09:37:00,61.1,61.1,59.6,60.35,5450,329100,2022-08-18
NIFTY17650PE,18-08-2022 09:38:00,60.4,61.6,60.25,60.3,3400,327500,2022-08-18
NIFTY17650PE,18-08-2022 09:39:00,60.0,60.0,58.1,58.1,6900,327500,2022-08-18
NIFTY17650PE,18-08-2022 09:40:00,58.1,58.8,56.05,56.25,14050,327500,2022-08-18
NIFTY17650PE,18-08-2022 09:41:00,56.55,57.3,55.0,55.0,12250,325750,2022-08-18
NIFTY17650PE,18-08-2022 09:42:00,54.75,55.3,53.6,53.95,8950,325750,2022-08-18
