Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK36500CE,29-04-2022 09:15:00,420.0,444.75,405.05,428.0,724575,997000,2022-04-29
BANKNIFTYWK36500CE,29-04-2022 09:16:00,422.3,429.2,402.05,414.6,495050,997000,2022-04-29
BANKNIFTYWK36500CE,29-04-2022 09:17:00,416.35,425.25,409.15,410.85,400750,1324000,2022-04-29
BANKNIFTYWK36500CE,29-04-2022 09:18:00,411.45,423.05,408.0,408.0,345875,1324000,2022-04-29
BANKNIFTYWK36500CE,29-04-2022 09:19:00,407.75,417.25,400.0,402.6,381650,1324000,2022-04-29
BANKNIFTYWK36500CE,29-04-2022 09:20:00,404.1,408.6,393.1,400.25,348475,1605050,2022-04-29
BANKNIFTYWK36500CE,29-04-2022 09:21:00,399.0,425.1,399.0,425.1,427625,1605050,2022-04-29
BANKNIFTYWK36500CE,29-04-2022 09:22:00,423.3,428.8,414.15,428.8,311050,1605050,2022-04-29
BANKNIFTYWK36500CE,29-04-2022 09:23:00,428.35,449.0,426.8,446.2,607625,1713050,2022-04-29
BANKNIFTYWK36500CE,29-04-2022 09:24:00,445.4,454.9,436.75,454.9,388200,1713050,2022-04-29
BANKNIFTYWK36500CE,29-04-2022 09:25:00,452.75,458.2,446.95,452.85,430075,1713050,2022-04-29
BANKNIFTYWK36500CE,29-04-2022 09:26:00,453.0,463.85,452.4,453.35,373525,1757750,2022-04-29
BANKNIFTYWK36500CE,29-04-2022 09:27:00,453.2,454.6,445.25,453.0,248825,1757750,2022-04-29
BANKNIFTYWK36500CE,29-04-2022 09:28:00,452.55,452.85,447.05,450.95,131800,1757750,2022-04-29
BANKNIFTYWK36500CE,29-04-2022 09:29:00,451.0,451.05,440.0,442.65,254025,1802475,2022-04-29
BANKNIFTYWK36500CE,29-04-2022 09:30:00,441.9,452.6,433.05,450.75,314850,1802475,2022-04-29
BANKNIFTYWK36500CE,29-04-2022 09:31:00,448.0,456.0,447.4,453.7,194625,1802475,2022-04-29
BANKNIFTYWK36500CE,29-04-2022 09:32:00,454.05,465.3,453.15,464.8,273450,1885200,2022-04-29
BANKNIFTYWK36500CE,29-04-2022 09:33:00,464.55,464.55,452.5,453.0,164750,1885200,2022-04-29
