Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK38700CE,30-09-2022 09:15:00,105.0,216.2,105.0,166.0,67125,147025,2022-09-30
BANKNIFTYWK38700CE,30-09-2022 09:16:00,164.2,164.2,149.85,157.15,109250,147025,2022-09-30
BANKNIFTYWK38700CE,30-09-2022 09:17:00,156.7,157.05,144.55,147.85,66750,179325,2022-09-30
BANKNIFTYWK38700CE,30-09-2022 09:18:00,148.1,153.4,145.0,148.35,31525,179325,2022-09-30
BANKNIFTYWK38700CE,30-09-2022 09:19:00,148.0,151.7,141.0,141.0,35800,179325,2022-09-30
BANKNIFTYWK38700CE,30-09-2022 09:20:00,140.0,149.75,135.3,148.1,52925,191375,2022-09-30
BANKNIFTYWK38700CE,30-09-2022 09:21:00,148.1,148.65,135.0,146.05,56100,191375,2022-09-30
BANKNIFTYWK38700CE,30-09-2022 09:22:00,146.15,146.4,132.7,134.75,59225,191375,2022-09-30
BANKNIFTYWK38700CE,30-09-2022 09:23:00,136.25,142.75,134.0,136.3,25575,214050,2022-09-30
BANKNIFTYWK38700CE,30-09-2022 09:24:00,135.45,140.6,132.3,132.3,27675,214050,2022-09-30
BANKNIFTYWK38700CE,30-09-2022 09:25:00,131.2,141.75,128.9,137.2,56150,214050,2022-09-30
BANKNIFTYWK38700CE,30-09-2022 09:26:00,137.35,143.85,133.75,136.7,40525,226900,2022-09-30
BANKNIFTYWK38700CE,30-09-2022 09:27:00,136.15,137.5,129.45,131.6,30125,226900,2022-09-30
BANKNIFTYWK38700CE,30-09-2022 09:28:00,133.1,138.25,131.55,138.25,34300,226900,2022-09-30
BANKNIFTYWK38700CE,30-09-2022 09:29:00,137.2,140.1,134.0,139.4,25750,239000,2022-09-30
BANKNIFTYWK38700CE,30-09-2022 09:30:00,139.1,140.1,133.35,135.1,35225,239000,2022-09-30
BANKNIFTYWK38700CE,30-09-2022 09:31:00,133.7,139.2,133.45,138.4,19425,239000,2022-09-30
BANKNIFTYWK38700CE,30-09-2022 09:32:00,138.8,142.3,136.35,141.7,34525,240525,2022-09-30
BANKNIFTYWK38700CE,30-09-2022 09:33:00,139.95,142.3,134.0,134.7,29475,240525,2022-09-30
BANKNIFTYWK38700CE,30-09-2022 09:34:00,134.75,139.2,130.9,131.15,33700,240525,2022-09-30
BANKNIFTYWK38700CE,30-09-2022 09:35:00,130.65,137.0,126.65,135.4,39350,244525,2022-09-30
BANKNIFTYWK38700CE,30-09-2022 09:36:00,136.6,136.95,129.95,133.6,21600,244525,2022-09-30
