Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK15500PE,28-02-2022 09:15:00,51.35,51.35,39.0,44.25,540000,2973500,2022-02-28
NIFTYWK15500PE,28-02-2022 09:16:00,44.55,45.65,42.5,43.5,273400,2973500,2022-02-28
NIFTYWK15500PE,28-02-2022 09:17:00,43.05,43.1,38.05,41.0,270350,3038500,2022-02-28
NIFTYWK15500PE,28-02-2022 09:18:00,40.8,41.9,40.0,40.1,151100,3038500,2022-02-28
NIFTYWK15500PE,28-02-2022 09:19:00,40.4,43.2,39.9,43.2,228500,3038500,2022-02-28
NIFTYWK15500PE,28-02-2022 09:20:00,42.9,45.0,42.85,43.0,184850,3112350,2022-02-28
NIFTYWK15500PE,28-02-2022 09:21:00,42.95,44.8,42.85,44.4,194700,3112350,2022-02-28
NIFTYWK15500PE,28-02-2022 09:22:00,44.6,48.9,44.2,48.75,231550,3112350,2022-02-28
NIFTYWK15500PE,28-02-2022 09:23:00,48.8,50.0,47.3,48.95,211500,3118850,2022-02-28
NIFTYWK15500PE,28-02-2022 09:24:00,48.4,51.35,47.35,50.95,256950,3118850,2022-02-28
NIFTYWK15500PE,28-02-2022 09:25:00,50.85,54.9,50.85,53.7,268400,3118850,2022-02-28
NIFTYWK15500PE,28-02-2022 09:26:00,53.8,54.65,47.95,48.5,249100,3116500,2022-02-28
NIFTYWK15500PE,28-02-2022 09:27:00,48.75,54.0,48.75,52.5,195100,3116500,2022-02-28
NIFTYWK15500PE,28-02-2022 09:28:00,52.5,54.15,51.85,52.6,133800,3116500,2022-02-28
NIFTYWK15500PE,28-02-2022 09:29:00,52.85,54.5,52.85,54.2,146850,3160200,2022-02-28
NIFTYWK15500PE,28-02-2022 09:30:00,54.85,57.25,52.45,52.45,264200,3160200,2022-02-28
NIFTYWK15500PE,28-02-2022 09:31:00,52.45,53.75,49.0,50.9,210100,3160200,2022-02-28
NIFTYWK15500PE,28-02-2022 09:32:00,50.25,52.65,49.8,51.5,117200,3209800,2022-02-28
NIFTYWK15500PE,28-02-2022 09:33:00,51.5,53.8,51.2,53.75,147050,3209800,2022-02-28
NIFTYWK15500PE,28-02-2022 09:34:00,53.75,54.9,51.9,52.0,110200,3209800,2022-02-28
NIFTYWK15500PE,28-02-2022 09:35:00,51.6,53.75,51.55,52.15,88750,3281650,2022-02-28
NIFTYWK15500PE,28-02-2022 09:36:00,52.05,53.15,50.3,50.3,86000,3281650,2022-02-28
NIFTYWK15500PE,28-02-2022 09:37:00,49.75,52.3,49.2,52.05,132500,3281650,2022-02-28
NIFTYWK15500PE,28-02-2022 09:38:00,51.6,53.25,51.45,53.1,103500,3312550,2022-02-28
NIFTYWK15500PE,28-02-2022 09:39:00,53.3,53.7,51.0,51.45,144050,3312550,2022-02-28
NIFTYWK15500PE,28-02-2022 09:40:00,51.85,52.05,48.85,49.1,86400,3312550,2022-02-28
NIFTYWK15500PE,28-02-2022 09:41:00,49.4,50.0,46.15,47.45,123250,3344650,2022-02-28
NIFTYWK15500PE,28-02-2022 09:42:00,47.7,47.9,45.15,46.45,128250,3344650,2022-02-28
NIFTYWK15500PE,28-02-2022 09:43:00,46.3,47.6,45.75,47.05,128500,3344650,2022-02-28
NIFTYWK15500PE,28-02-2022 09:44:00,47.15,48.5,46.1,46.2,145350,3353000,2022-02-28
NIFTYWK15500PE,28-02-2022 09:45:00,46.5,47.8,45.95,46.4,103900,3353000,2022-02-28
NIFTYWK15500PE,28-02-2022 09:46:00,46.7,47.5,46.45,47.5,75100,3353000,2022-02-28
NIFTYWK15500PE,28-02-2022 09:47:00,47.45,48.9,47.35,48.5,171000,3466550,2022-02-28
NIFTYWK15500PE,28-02-2022 09:48:00,48.4,49.95,48.25,49.2,95650,3466550,2022-02-28
NIFTYWK15500PE,28-02-2022 09:49:00,49.35,49.9,46.2,46.75,91100,3466550,2022-02-28
NIFTYWK15500PE,28-02-2022 09:50:00,46.6,48.45,46.6,48.1,77150,3454850,2022-02-28
NIFTYWK15500PE,28-02-2022 09:51:00,47.75,48.2,46.75,47.4,55550,3454850,2022-02-28
NIFTYWK15500PE,28-02-2022 09:52:00,47.5,49.3,47.45,49.2,49800,3454850,2022-02-28
NIFTYWK15500PE,28-02-2022 09:53:00,49.3,50.3,47.7,48.0,83600,3451950,2022-02-28
NIFTYWK15500PE,28-02-2022 09:54:00,47.95,49.5,47.25,48.4,71000,3451950,2022-02-28
