Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK17900PE,04-11-2022 09:15:00,73.15,73.15,59.1,64.85,484450,2236450,2022-11-04
NIFTYWK17900PE,04-11-2022 09:16:00,64.2,64.85,55.15,55.2,419350,2236450,2022-11-04
NIFTYWK17900PE,04-11-2022 09:17:00,55.05,56.45,53.6,54.65,421050,2375900,2022-11-04
NIFTYWK17900PE,04-11-2022 09:18:00,55.2,55.7,53.05,54.0,328300,2375900,2022-11-04
NIFTYWK17900PE,04-11-2022 09:19:00,54.0,55.85,53.6,55.5,258000,2375900,2022-11-04
NIFTYWK17900PE,04-11-2022 09:20:00,54.8,56.25,53.4,55.35,299450,2613300,2022-11-04
NIFTYWK17900PE,04-11-2022 09:21:00,55.05,59.95,54.9,59.95,450800,2613300,2022-11-04
NIFTYWK17900PE,04-11-2022 09:22:00,59.95,61.95,59.6,61.4,427350,2613300,2022-11-04
NIFTYWK17900PE,04-11-2022 09:23:00,61.4,64.1,61.4,63.85,291350,2792350,2022-11-04
NIFTYWK17900PE,04-11-2022 09:24:00,64.3,65.5,62.3,63.8,272250,2792350,2022-11-04
NIFTYWK17900PE,04-11-2022 09:25:00,63.9,66.0,61.85,65.05,228400,2792350,2022-11-04
NIFTYWK17900PE,04-11-2022 09:26:00,65.1,66.25,63.55,64.45,213500,2861900,2022-11-04
NIFTYWK17900PE,04-11-2022 09:27:00,64.9,65.0,60.3,60.6,213550,2861900,2022-11-04
NIFTYWK17900PE,04-11-2022 09:28:00,60.8,62.15,59.2,59.2,189500,2861900,2022-11-04
NIFTYWK17900PE,04-11-2022 09:29:00,59.25,59.85,55.4,55.75,290200,2922900,2022-11-04
NIFTYWK17900PE,04-11-2022 09:30:00,55.45,55.75,53.3,55.0,425750,2922900,2022-11-04
NIFTYWK17900PE,04-11-2022 09:31:00,55.15,55.15,52.7,54.75,279200,2922900,2022-11-04
NIFTYWK17900PE,04-11-2022 09:32:00,54.75,58.75,54.75,58.45,218350,3135650,2022-11-04
NIFTYWK17900PE,04-11-2022 09:33:00,58.5,59.0,56.6,57.0,116950,3135650,2022-11-04
NIFTYWK17900PE,04-11-2022 09:34:00,57.2,58.45,56.45,57.6,95200,3135650,2022-11-04
