Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK33400PE,01-07-2022 09:15:00,509.4,579.25,503.0,567.5,251250,541225,2022-07-01
BANKNIFTYWK33400PE,01-07-2022 09:16:00,567.15,608.85,567.15,602.85,201175,541225,2022-07-01
BANKNIFTYWK33400PE,01-07-2022 09:17:00,602.15,605.1,586.6,597.85,101025,483225,2022-07-01
BANKNIFTYWK33400PE,01-07-2022 09:18:00,592.5,600.5,576.25,576.65,109750,483225,2022-07-01
BANKNIFTYWK33400PE,01-07-2022 09:19:00,574.95,586.95,561.45,586.55,73475,483225,2022-07-01
BANKNIFTYWK33400PE,01-07-2022 09:20:00,587.3,588.6,565.55,572.5,56750,481775,2022-07-01
BANKNIFTYWK33400PE,01-07-2022 09:21:00,571.15,582.35,570.2,571.8,29300,481775,2022-07-01
BANKNIFTYWK33400PE,01-07-2022 09:22:00,572.3,584.15,572.0,575.0,26950,481775,2022-07-01
BANKNIFTYWK33400PE,01-07-2022 09:23:00,575.0,575.9,552.0,556.45,49200,487775,2022-07-01
BANKNIFTYWK33400PE,01-07-2022 09:24:00,556.45,559.9,528.95,528.95,80150,487775,2022-07-01
BANKNIFTYWK33400PE,01-07-2022 09:25:00,526.7,544.6,521.95,544.6,74500,487775,2022-07-01
BANKNIFTYWK33400PE,01-07-2022 09:26:00,545.0,562.15,545.0,561.6,47650,493500,2022-07-01
BANKNIFTYWK33400PE,01-07-2022 09:27:00,558.7,569.8,553.85,557.25,48350,493500,2022-07-01
BANKNIFTYWK33400PE,01-07-2022 09:28:00,559.95,570.0,555.5,560.15,34500,493500,2022-07-01
BANKNIFTYWK33400PE,01-07-2022 09:29:00,562.0,579.4,562.0,579.4,29700,487800,2022-07-01
BANKNIFTYWK33400PE,01-07-2022 09:30:00,578.5,587.6,575.65,577.55,70550,487800,2022-07-01
BANKNIFTYWK33400PE,01-07-2022 09:31:00,578.8,579.3,557.95,563.25,31000,487800,2022-07-01
BANKNIFTYWK33400PE,01-07-2022 09:32:00,563.85,577.0,563.4,573.5,18525,478075,2022-07-01
BANKNIFTYWK33400PE,01-07-2022 09:33:00,573.85,573.85,565.45,566.6,15250,478075,2022-07-01
BANKNIFTYWK33400PE,01-07-2022 09:34:00,568.65,573.65,551.35,555.0,24300,478075,2022-07-01
