Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY39200CE,25-08-2022 09:15:00,125.05,169.95,125.05,136.75,2004075,1636500,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:16:00,136.55,149.95,128.55,135.0,1536550,1636500,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:17:00,133.7,159.0,121.8,146.55,1591575,2740600,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:18:00,145.2,156.95,143.1,154.85,1022975,2740600,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:19:00,155.25,173.5,154.1,158.85,1627125,2740600,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:20:00,160.0,163.7,146.45,146.45,929675,3146075,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:21:00,146.1,165.55,135.55,163.55,1144225,3146075,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:22:00,165.8,186.85,165.8,181.65,1944225,3146075,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:23:00,181.4,185.0,175.05,179.4,1073250,3230075,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:24:00,179.5,194.65,178.55,185.9,1114050,3230075,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:25:00,187.5,189.7,175.5,180.7,783125,3230075,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:26:00,181.85,185.65,177.05,177.05,500925,3212975,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:27:00,176.9,205.0,176.9,198.25,1318650,3212975,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:28:00,197.85,210.0,195.75,202.7,1051125,3212975,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:29:00,202.6,204.5,196.1,200.55,558100,2996350,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:30:00,201.2,205.0,195.55,197.1,575550,2996350,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:31:00,196.4,198.0,180.25,188.8,680875,2996350,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:32:00,186.3,215.0,183.05,214.35,746875,3021900,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:33:00,215.3,225.0,211.25,218.75,1152200,3021900,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:34:00,219.6,221.2,206.55,206.55,637900,3021900,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:35:00,207.1,214.75,198.15,208.55,543150,2868150,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:36:00,208.25,218.9,207.95,211.5,532325,2868150,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:37:00,210.45,210.7,199.1,200.35,426625,2868150,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:38:00,200.2,211.1,199.25,206.0,261400,2815725,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:39:00,205.15,212.9,201.75,210.0,409200,2815725,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:40:00,208.65,208.65,192.55,201.3,561675,2815725,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:41:00,199.75,204.8,192.0,201.6,405800,2926975,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:42:00,199.6,210.35,199.6,204.9,505100,2926975,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:43:00,205.45,209.35,203.65,206.55,248625,2926975,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:44:00,207.8,218.4,207.0,218.4,605175,2876975,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:45:00,218.45,224.7,212.8,214.35,772350,2876975,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:46:00,215.65,228.0,210.95,210.95,621150,2876975,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:47:00,210.9,217.85,204.05,210.2,411575,2718525,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:48:00,210.65,211.25,200.05,205.9,416950,2718525,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:49:00,206.35,211.85,200.05,201.9,295950,2718525,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:50:00,201.3,202.7,192.05,197.35,435550,2753775,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:51:00,197.65,201.0,187.3,200.4,473475,2753775,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:52:00,201.55,210.0,196.3,209.6,333725,2753775,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:53:00,209.1,215.0,202.35,211.5,330775,2797000,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:54:00,213.25,217.65,207.75,211.0,290350,2797000,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:55:00,210.2,212.5,202.6,203.65,223475,2797000,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:56:00,201.7,208.0,198.75,206.45,214800,2766450,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:57:00,204.65,208.95,201.65,208.0,146925,2766450,2022-08-25
BANKNIFTY39200CE,25-08-2022 09:58:00,208.4,211.05,203.55,206.55,165250,2766450,2022-08-25
