Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK37400PE,11-04-2022 09:15:00,220.5,289.5,220.5,259.05,216975,361925,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:16:00,257.95,273.0,255.75,272.5,103375,361925,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:17:00,273.3,295.0,271.6,291.15,164625,385600,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:18:00,290.15,293.6,276.9,280.5,137325,385600,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:19:00,281.3,290.95,267.0,267.0,123250,385600,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:20:00,267.45,283.95,262.4,270.45,136575,456625,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:21:00,270.7,274.45,246.3,269.9,142850,456625,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:22:00,269.85,274.0,265.05,273.5,69600,456625,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:23:00,272.25,273.55,264.6,271.35,72650,509500,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:24:00,269.55,284.05,269.55,276.1,136700,509500,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:25:00,274.4,282.35,273.5,273.9,107425,509500,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:26:00,272.6,279.35,265.0,266.5,76975,570000,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:27:00,264.95,267.1,253.15,253.15,87875,570000,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:28:00,253.5,258.0,245.05,252.35,97700,570000,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:29:00,252.7,258.05,248.2,254.15,54150,591275,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:30:00,254.7,259.45,248.3,256.75,62850,591275,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:31:00,256.65,261.0,248.45,248.45,51700,591275,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:32:00,247.45,249.65,238.75,244.15,82450,619625,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:33:00,245.15,245.15,235.0,235.65,68700,619625,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:34:00,232.5,234.9,223.45,231.4,102150,619625,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:35:00,230.2,231.05,215.4,225.7,107800,636075,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:36:00,226.65,227.7,217.05,217.3,75375,636075,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:37:00,216.85,216.85,202.15,202.15,132800,636075,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:38:00,203.05,203.45,189.45,191.3,109300,654025,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:39:00,190.6,200.1,186.8,198.55,123925,654025,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:40:00,197.85,209.65,195.15,207.8,113500,654025,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:41:00,209.25,236.9,208.2,232.15,191575,685175,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:42:00,232.4,240.5,221.3,222.3,167100,685175,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:43:00,222.45,229.45,222.45,227.4,40450,685175,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:44:00,227.0,229.5,218.6,228.9,58700,677550,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:45:00,229.65,231.1,219.05,220.75,65550,677550,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:46:00,219.7,226.6,212.2,212.25,71950,677550,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:47:00,211.2,217.95,203.45,212.9,71600,693050,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:48:00,211.85,216.75,208.0,208.0,53025,693050,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:49:00,209.55,217.35,209.0,210.3,25025,693050,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:50:00,208.7,209.0,201.0,206.45,83525,708825,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:51:00,206.4,207.15,199.3,206.05,58800,708825,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:52:00,206.05,207.25,195.0,199.45,61650,708825,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:53:00,199.0,199.8,191.85,198.0,51575,718675,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:54:00,198.25,217.0,198.15,216.4,102975,718675,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:55:00,215.3,224.35,202.95,204.95,116850,718675,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:56:00,203.85,206.55,197.25,205.8,63550,742350,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:57:00,206.8,211.0,200.7,206.55,47775,742350,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:58:00,207.05,208.65,202.75,203.65,31000,742350,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 09:59:00,202.15,204.0,196.0,200.0,51700,760625,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 10:00:00,198.8,205.95,196.85,205.2,48075,760625,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 10:01:00,204.85,209.35,203.9,205.6,39375,760625,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 10:02:00,206.45,213.85,201.15,213.85,39800,761900,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 10:03:00,213.5,224.15,213.5,216.75,87600,761900,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 10:04:00,216.1,224.15,212.25,223.65,64500,761900,2022-04-11
BANKNIFTYWK37400PE,11-04-2022 10:05:00,223.8,223.8,213.4,213.9,52150,749725,2022-04-11
