Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY38000PE,13-10-2022 09:15:00,355.0,358.95,323.75,353.05,5300,557025,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:16:00,353.05,359.2,345.9,349.2,6700,557025,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:17:00,349.2,349.3,332.95,339.25,5150,557700,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:18:00,339.25,355.0,339.25,347.5,2350,557700,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:19:00,347.5,351.75,343.9,350.4,3100,557700,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:20:00,350.0,354.0,345.8,349.9,4225,559050,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:21:00,349.65,363.4,348.75,362.9,1825,559050,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:22:00,365.0,368.9,358.45,358.45,1325,559050,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:23:00,356.2,358.65,346.5,351.05,975,559625,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:24:00,348.4,350.8,340.0,340.0,950,559625,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:25:00,337.35,342.0,336.0,339.55,3500,559625,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:26:00,341.7,347.75,341.3,347.25,1000,561275,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:27:00,348.95,352.5,345.0,351.05,2150,561275,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:28:00,352.25,353.0,346.75,348.0,1875,561275,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:29:00,346.8,348.0,344.8,345.0,1900,562150,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:30:00,345.0,358.0,345.0,355.6,3600,562150,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:31:00,352.1,352.1,330.0,333.85,3700,562150,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:32:00,333.85,342.05,332.4,339.05,2775,563925,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:33:00,339.7,340.0,335.9,337.4,1600,563925,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:34:00,337.65,340.9,337.0,339.65,1050,563925,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:35:00,339.0,350.85,337.55,350.85,2175,564325,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:36:00,351.05,355.0,342.9,342.9,1100,564325,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:37:00,343.95,347.25,343.95,345.0,475,564325,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:38:00,345.0,351.85,345.0,347.8,1750,563825,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:39:00,348.0,352.6,348.0,352.6,850,563825,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:40:00,353.3,357.45,350.95,355.2,2900,563825,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:41:00,355.2,355.95,351.85,355.5,650,565400,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:42:00,355.3,361.15,354.35,357.35,3400,565400,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:43:00,359.3,359.7,349.9,353.95,2275,565400,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:44:00,351.6,352.75,345.0,349.4,2450,566200,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:45:00,348.25,353.45,348.25,350.95,1575,566200,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:46:00,350.85,354.5,348.95,349.95,1125,566200,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:47:00,350.25,352.7,349.3,349.3,1125,567075,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:48:00,347.65,348.25,343.75,344.1,1000,567075,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:49:00,343.15,345.7,342.2,342.85,2325,567075,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:50:00,342.6,349.65,342.0,349.1,900,567700,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:51:00,349.15,353.95,349.05,349.25,2850,567700,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:52:00,350.95,350.95,347.2,347.4,1600,567700,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:53:00,347.4,351.0,347.15,350.35,1650,567675,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:54:00,350.35,350.6,348.8,350.0,575,567675,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:55:00,350.0,352.4,348.0,349.15,1350,567675,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:56:00,351.75,356.8,351.65,355.5,1125,568325,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:57:00,356.0,360.6,355.3,359.4,675,568325,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:58:00,358.55,360.0,356.35,356.75,4725,568325,2022-10-13
BANKNIFTY38000PE,13-10-2022 09:59:00,358.55,358.55,355.3,357.7,525,567400,2022-10-13
BANKNIFTY38000PE,13-10-2022 10:00:00,357.0,368.35,357.0,367.1,5150,567400,2022-10-13
BANKNIFTY38000PE,13-10-2022 10:01:00,368.0,368.95,362.5,364.0,3700,567400,2022-10-13
BANKNIFTY38000PE,13-10-2022 10:02:00,355.3,358.95,353.7,358.95,2250,566875,2022-10-13
BANKNIFTY38000PE,13-10-2022 10:03:00,358.95,363.5,358.95,362.5,400,566875,2022-10-13
BANKNIFTY38000PE,13-10-2022 10:04:00,362.5,376.9,362.5,376.05,4450,566875,2022-10-13
BANKNIFTY38000PE,13-10-2022 10:05:00,376.05,379.25,372.9,374.95,3925,567675,2022-10-13
BANKNIFTY38000PE,13-10-2022 10:06:00,374.95,385.35,374.65,382.7,1825,567675,2022-10-13
BANKNIFTY38000PE,13-10-2022 10:07:00,382.6,386.75,378.85,380.0,1525,567675,2022-10-13
BANKNIFTY38000PE,13-10-2022 10:08:00,381.75,383.95,379.85,383.4,1525,566700,2022-10-13
BANKNIFTY38000PE,13-10-2022 10:09:00,384.7,391.4,384.7,391.4,2750,566700,2022-10-13
BANKNIFTY38000PE,13-10-2022 10:10:00,391.4,408.55,391.4,401.2,2425,566700,2022-10-13
BANKNIFTY38000PE,13-10-2022 10:11:00,401.2,406.2,401.2,404.15,1800,565975,2022-10-13
BANKNIFTY38000PE,13-10-2022 10:12:00,406.2,408.55,400.0,400.45,3625,565975,2022-10-13
BANKNIFTY38000PE,13-10-2022 10:13:00,398.45,398.45,391.2,395.85,1575,565975,2022-10-13
BANKNIFTY38000PE,13-10-2022 10:14:00,395.85,418.35,395.85,415.0,1375,566025,2022-10-13
BANKNIFTY38000PE,13-10-2022 10:15:00,420.0,432.5,418.75,423.85,3500,566025,2022-10-13
